Tar_AVG,UR_inst,Vvento_ms_AVG,Dvento_G,Qg_AVG,Chuva_mm,Patm_kPa_AVG,TS
22.7,76.3,1.1,93.6,0.00,0.0,,1997-11-01 08:25:00
22.7,77.8,0.3,91.1,0.00,0.0,,1997-11-01 09:20:00
22.5,80.4,0.1,133.8,0.00,0.0,,1997-11-01 09:35:00
22.1,83.3,0.0,93.0,0.00,0.0,,1997-11-01 09:50:00
22.1,84.2,0.8,107.4,0.00,0.0,,1997-11-01 10:05:00
22.3,81.6,0.7,77.7,0.00,0.0,,1997-11-01 11:00:00
22.0,85.3,0.1,69.8,0.00,0.0,,1997-11-01 11:15:00
21.9,86.6,0.9,43.2,0.00,0.0,,1997-11-01 11:30:00
22.1,86.7,0.8,41.0,0.00,0.0,,1997-11-01 11:45:00
22.0,89.3,0.2,69.0,0.00,0.0,,1997-11-01 12:40:00
22.1,90.7,0.5,131.2,0.00,0.0,,1997-11-01 12:55:00
22.3,90.2,1.0,99.0,0.00,0.0,,1997-11-01 13:10:00
22.2,90.9,0.4,82.2,0.00,0.0,,1997-11-01 13:25:00
21.8,93.3,0.4,64.3,0.00,0.0,,1997-11-01 14:20:00
21.7,94.3,0.2,87.9,0.00,0.0,,1997-11-01 14:35:00
21.6,95.0,0.1,90.5,0.00,0.0,,1997-11-01 14:50:00
21.6,95.5,0.7,140.4,0.00,0.0,,1997-11-01 15:05:00
21.6,93.7,0.5,181.1,0.00,0.0,,1997-11-01 00:00:00
21.9,91.6,0.1,171.4,0.00,0.0,,1997-11-01 00:15:00
21.7,94.9,0.1,81.7,0.00,0.0,,1997-11-01 00:30:00
21.8,93.8,0.4,143.9,0.00,0.0,,1997-11-01 00:45:00
21.8,94.3,0.0,31.8,0.00,0.0,,1997-11-01 01:40:00
21.5,96.2,0.5,142.6,0.00,0.0,,1997-11-01 01:55:00
21.7,94.2,0.1,63.0,0.00,0.0,,1997-11-01 02:10:00
21.4,96.1,0.4,106.0,0.00,0.0,,1997-11-01 02:25:00
21.4,96.0,0.3,87.1,0.00,0.0,,1997-11-01 03:20:00
21.4,96.3,0.1,90.0,0.00,0.0,,1997-11-01 03:35:00
21.3,97.2,0.3,105.1,0.00,0.0,,1997-11-01 03:50:00
21.3,97.0,0.6,88.8,0.00,0.0,,1997-11-01 04:05:00
21.3,97.5,0.1,82.9,0.00,0.0,,1997-11-01 05:00:00
21.2,98.3,0.6,98.0,0.00,0.0,,1997-11-01 05:15:00
21.2,98.0,0.4,107.5,0.00,0.0,,1997-11-01 05:30:00
21.2,97.5,0.3,94.1,0.00,0.0,,1997-11-01 05:45:00
21.2,96.9,0.0,76.6,0.00,0.0,,1997-11-01 06:40:00
21.2,97.8,0.0,51.0,0.00,0.0,,1997-11-01 06:55:00
21.1,98.8,0.0,49.5,0.00,0.0,,1997-11-01 07:10:00
20.9,99.0,0.0,79.9,0.00,0.0,,1997-11-01 07:25:00
20.9,98.5,0.3,95.3,0.00,0.0,,1997-11-01 08:20:00
20.9,98.6,0.5,102.7,0.00,0.0,,1997-11-01 08:35:00
20.7,99.5,0.9,101.1,3.97,0.0,,1997-11-01 08:50:00
20.7,99.8,1.2,111.0,15.22,0.0,,1997-11-01 09:05:00
20.9,98.8,0.2,116.7,41.19,0.0,,1997-11-01 10:00:00
21.2,98.5,0.1,114.3,93.90,0.0,,1997-11-01 10:15:00
21.7,97.7,0.2,63.9,130.00,0.0,,1997-11-01 10:30:00
21.9,96.9,0.2,119.9,139.30,0.0,,1997-11-01 10:45:00
22.4,95.2,0.2,47.2,170.30,0.0,,1997-11-01 11:40:00
23.2,91.9,0.5,78.3,363.80,0.0,,1997-11-01 11:55:00
24.4,83.2,0.7,92.7,427.60,0.0,,1997-11-01 12:10:00
25.3,80.3,0.4,69.9,447.20,0.0,,1997-11-01 12:25:00
26.4,75.1,0.2,159.8,520.10,0.0,,1997-11-01 13:20:00
26.5,72.6,0.6,86.1,469.90,0.0,,1997-11-01 13:35:00
26.1,71.8,0.4,161.9,390.80,0.0,,1997-11-01 13:50:00
26.6,71.9,0.3,148.1,611.90,0.0,,1997-11-01 14:05:00
27.3,70.5,0.6,156.1,625.10,0.0,,1997-11-01 15:00:00
27.7,69.5,0.7,153.9,741.00,0.0,,1997-11-01 15:15:00
27.8,68.5,0.8,86.1,788.00,0.0,,1997-11-01 15:30:00
28.4,68.3,0.8,92.8,837.00,0.0,,1997-11-01 15:45:00
29.0,63.6,1.8,80.9,779.00,0.0,,1997-11-01 16:40:00
29.1,64.5,1.5,217.4,786.00,0.0,,1997-11-01 16:55:00
29.8,62.1,1.9,89.0,885.00,0.0,,1997-11-01 17:10:00
30.2,58.1,2.3,151.9,825.00,0.0,,1997-11-01 17:25:00
30.9,56.4,1.8,95.8,942.00,0.0,,1997-11-01 18:20:00
31.1,55.9,2.2,197.3,951.00,0.0,,1997-11-01 18:35:00
31.4,55.1,2.1,174.9,953.00,0.0,,1997-11-01 18:50:00
31.4,54.0,1.7,261.7,958.00,0.0,,1997-11-01 19:05:00
31.9,53.1,1.6,147.1,955.00,0.0,,1997-11-01 20:00:00
32.0,53.0,2.1,184.7,953.00,0.0,,1997-11-01 20:15:00
32.1,52.6,1.9,271.2,943.00,0.0,,1997-11-01 20:30:00
32.9,52.2,2.2,239.1,938.00,0.0,,1997-11-01 20:45:00
32.8,50.7,2.0,246.3,935.00,0.0,,1997-11-01 21:40:00
32.8,50.6,1.7,238.7,816.00,0.0,,1997-11-01 21:55:00
32.7,51.5,1.1,240.5,446.70,0.0,,1997-11-01 22:10:00
33.6,47.6,1.1,198.5,936.00,0.0,,1997-11-01 22:25:00
33.9,45.7,1.6,289.8,526.70,0.0,,1997-11-01 23:20:00
33.4,44.4,1.3,291.8,587.20,0.0,,1997-11-01 23:35:00
34.5,40.2,1.9,265.6,806.00,0.0,,1997-11-01 23:50:00
34.3,40.9,2.0,255.0,689.00,0.0,,1997-11-02 00:05:00
34.2,40.7,2.1,260.8,606.50,0.0,,1997-11-02 01:00:00
34.2,40.1,1.9,264.5,637.80,0.0,,1997-11-02 01:15:00
34.2,40.2,2.4,262.4,582.20,0.0,,1997-11-02 01:30:00
33.6,40.3,1.6,262.8,269.60,0.0,,1997-11-02 01:45:00
33.5,41.4,0.8,281.1,279.20,0.0,,1997-11-02 02:40:00
33.7,41.1,1.0,214.2,345.30,0.0,,1997-11-02 02:55:00
34.0,42.0,0.3,105.1,387.20,0.0,,1997-11-02 03:10:00
34.2,40.7,0.9,199.4,351.10,0.0,,1997-11-02 03:25:00
33.5,42.1,1.4,239.8,296.10,0.0,,1997-11-02 04:20:00
33.2,44.0,0.7,233.7,241.70,0.0,,1997-11-02 04:35:00
33.0,45.6,1.3,167.4,151.60,0.0,,1997-11-02 04:50:00
32.2,48.5,2.1,149.6,90.50,0.0,,1997-11-02 05:05:00
31.3,50.5,2.7,151.8,49.93,0.0,,1997-11-02 06:00:00
29.9,51.8,2.9,158.1,17.67,0.0,,1997-11-02 06:15:00
27.3,66.9,7.3,151.0,0.00,0.0,,1997-11-02 06:30:00
25.0,83.0,2.1,103.9,0.00,0.9,,1997-11-02 06:45:00
22.9,95.1,1.7,112.5,0.00,11.1,,1997-11-02 07:40:00
22.1,98.5,3.4,156.2,0.00,12.7,,1997-11-02 07:55:00
21.8,100.0,3.4,158.1,0.00,3.4,,1997-11-02 08:10:00
21.7,98.3,3.5,151.6,0.00,0.2,,1997-11-02 08:25:00
22.1,95.4,6.2,150.9,0.00,0.0,,1997-11-02 09:20:00
22.4,93.0,6.5,137.4,0.00,0.0,,1997-11-02 09:35:00
22.3,93.6,6.3,143.3,0.00,0.0,,1997-11-02 09:50:00
22.1,95.3,5.7,130.3,0.00,0.0,,1997-11-02 10:05:00
21.9,95.4,5.0,131.0,0.00,0.0,,1997-11-02 11:00:00
21.9,94.3,5.1,127.2,0.00,0.0,,1997-11-02 11:15:00
21.9,94.0,4.6,115.9,0.00,0.0,,1997-11-02 11:30:00
21.9,93.9,4.2,122.5,0.00,0.0,,1997-11-02 11:45:00
21.9,93.5,3.9,127.8,0.00,0.0,,1997-11-02 12:40:00
21.8,93.5,3.1,126.7,0.00,0.0,,1997-11-02 12:55:00
21.8,92.9,2.7,124.0,0.00,0.0,,1997-11-02 13:10:00
21.8,93.0,2.3,144.6,0.00,0.0,,1997-11-02 13:25:00
21.7,93.3,1.7,161.9,0.00,0.0,,1997-11-02 14:20:00
21.4,94.1,1.1,175.4,0.00,0.0,,1997-11-02 14:35:00
21.3,94.4,1.1,166.2,0.00,0.0,,1997-11-02 14:50:00
21.2,94.9,1.2,172.7,0.00,0.0,,1997-11-02 15:05:00
21.0,95.4,1.6,180.6,0.00,0.0,,1997-11-02 00:00:00
21.0,95.8,1.8,176.6,0.00,0.0,,1997-11-02 00:15:00
20.8,96.1,1.4,181.9,0.00,0.0,,1997-11-02 00:30:00
20.6,96.7,1.4,170.5,0.00,0.0,,1997-11-02 00:45:00
20.7,95.8,2.4,160.4,0.00,0.0,,1997-11-02 01:40:00
20.8,95.6,2.4,160.1,0.00,0.0,,1997-11-02 01:55:00
20.6,96.4,2.3,168.3,0.00,0.0,,1997-11-02 02:10:00
20.5,97.0,2.3,168.5,0.00,0.0,,1997-11-02 02:25:00
20.3,97.2,2.0,167.2,0.00,0.0,,1997-11-02 03:20:00
20.3,96.8,1.8,172.1,0.00,0.0,,1997-11-02 03:35:00
20.3,97.0,1.5,181.6,0.00,0.0,,1997-11-02 03:50:00
20.2,97.0,1.8,161.5,0.00,0.0,,1997-11-02 04:05:00
20.4,95.9,1.7,154.9,0.00,0.0,,1997-11-02 05:00:00
20.5,94.8,2.0,152.9,0.00,0.0,,1997-11-02 05:15:00
20.4,95.5,1.3,174.9,0.00,0.0,,1997-11-02 05:30:00
20.1,96.8,0.9,187.4,0.00,0.0,,1997-11-02 05:45:00
19.8,97.7,0.8,172.1,0.00,0.0,,1997-11-02 06:40:00
19.6,98.2,1.6,166.0,0.00,0.0,,1997-11-02 06:55:00
19.6,98.1,1.5,166.2,0.00,0.0,,1997-11-02 07:10:00
19.5,98.4,1.3,165.9,0.00,0.0,,1997-11-02 07:25:00
19.6,97.8,2.2,153.2,0.00,0.0,,1997-11-02 08:20:00
20.1,95.7,3.1,145.8,0.00,0.0,,1997-11-02 08:35:00
20.1,95.5,2.7,152.9,5.12,0.0,,1997-11-02 08:50:00
20.2,95.4,2.0,153.0,20.00,0.0,,1997-11-02 09:05:00
20.3,94.9,1.7,160.4,53.35,0.0,,1997-11-02 10:00:00
20.5,94.3,0.4,170.9,85.90,0.0,,1997-11-02 10:15:00
20.9,93.4,0.3,168.6,134.80,0.0,,1997-11-02 10:30:00
21.4,91.5,1.1,153.9,163.90,0.0,,1997-11-02 10:45:00
21.7,90.2,1.4,113.1,164.30,0.0,,1997-11-02 11:40:00
22.1,89.1,1.4,116.8,262.50,0.0,,1997-11-02 11:55:00
23.1,86.5,1.0,99.8,409.50,0.0,,1997-11-02 12:10:00
24.1,83.0,1.3,86.0,444.80,0.0,,1997-11-02 12:25:00
24.3,82.7,0.6,59.1,420.70,0.0,,1997-11-02 13:20:00
24.8,80.6,1.0,94.8,562.00,0.0,,1997-11-02 13:35:00
25.1,79.4,1.1,68.7,599.60,0.0,,1997-11-02 13:50:00
25.4,79.3,1.0,97.8,649.70,0.0,,1997-11-02 14:05:00
25.9,76.8,0.9,115.1,715.00,0.0,,1997-11-02 15:00:00
26.3,75.3,1.1,80.8,828.00,0.0,,1997-11-02 15:15:00
26.6,74.8,0.8,96.5,864.00,0.0,,1997-11-02 15:30:00
27.2,74.0,0.9,112.1,931.00,0.0,,1997-11-02 15:45:00
27.6,73.9,0.9,85.0,786.00,0.0,,1997-11-02 16:40:00
27.9,72.0,1.1,69.8,708.00,0.0,,1997-11-02 16:55:00
28.1,72.3,0.8,111.9,611.80,0.0,,1997-11-02 17:10:00
28.2,72.4,1.1,90.1,650.00,0.0,,1997-11-02 17:25:00
28.6,72.0,1.0,115.2,719.00,0.0,,1997-11-02 18:20:00
28.4,74.2,1.6,181.6,819.00,0.0,,1997-11-02 18:35:00
28.9,73.7,1.2,200.3,952.00,0.0,,1997-11-02 18:50:00
29.5,71.2,1.7,216.5,957.00,0.0,,1997-11-02 19:05:00
30.4,66.6,1.9,102.0,962.00,0.0,,1997-11-02 20:00:00
31.1,62.5,1.9,81.5,962.00,0.0,,1997-11-02 20:15:00
31.6,59.3,2.3,73.1,959.00,0.0,,1997-11-02 20:30:00
31.6,57.4,2.6,127.5,951.00,0.0,,1997-11-02 20:45:00
31.6,56.4,2.5,126.3,936.00,0.0,,1997-11-02 21:40:00
32.1,55.0,2.7,116.5,920.00,0.0,,1997-11-02 21:55:00
32.0,54.1,2.6,76.2,897.00,0.0,,1997-11-02 22:10:00
32.2,51.7,2.7,115.6,872.00,0.0,,1997-11-02 22:25:00
32.5,52.1,2.3,93.4,836.00,0.0,,1997-11-02 23:20:00
32.8,48.3,2.6,250.1,808.00,0.0,,1997-11-02 23:35:00
32.8,48.5,2.5,204.1,768.00,0.0,,1997-11-02 23:50:00
32.8,49.5,2.4,221.1,725.00,0.0,,1997-11-03 00:05:00
33.0,49.2,2.0,197.6,684.00,0.0,,1997-11-03 01:00:00
33.2,48.0,2.3,212.0,634.60,0.0,,1997-11-03 01:15:00
33.2,49.1,1.6,210.3,575.00,0.0,,1997-11-03 01:30:00
33.1,49.6,1.6,187.0,513.90,0.0,,1997-11-03 01:45:00
33.1,49.3,1.5,163.0,464.30,0.0,,1997-11-03 02:40:00
32.9,50.1,1.3,194.7,418.20,0.0,,1997-11-03 02:55:00
32.9,50.5,1.1,170.9,362.30,0.0,,1997-11-03 03:10:00
32.8,51.3,0.7,162.7,303.40,0.0,,1997-11-03 03:25:00
32.4,51.3,0.9,41.5,244.00,0.0,,1997-11-03 04:20:00
32.1,51.7,0.7,53.0,191.50,0.0,,1997-11-03 04:35:00
31.8,52.3,0.5,30.3,121.30,0.0,,1997-11-03 04:50:00
31.3,52.2,0.3,41.1,43.54,0.0,,1997-11-03 05:05:00
30.7,55.4,0.0,22.5,23.76,0.0,,1997-11-03 06:00:00
30.1,58.7,0.0,21.0,10.20,0.0,,1997-11-03 06:15:00
29.6,59.8,0.1,49.4,0.00,0.0,,1997-11-03 06:30:00
29.8,58.6,0.9,230.9,0.00,0.0,,1997-11-03 06:45:00
28.8,61.3,0.6,212.2,0.00,0.0,,1997-11-03 07:40:00
28.9,59.7,0.5,144.6,0.00,0.0,,1997-11-03 07:55:00
28.8,61.9,0.6,122.9,0.00,0.0,,1997-11-03 08:10:00
29.0,59.0,0.5,116.8,0.00,0.0,,1997-11-03 08:25:00
29.3,56.9,0.2,87.5,0.00,0.0,,1997-11-03 09:20:00
28.9,59.7,0.1,75.8,0.00,0.0,,1997-11-03 09:35:00
28.2,63.1,0.0,75.9,0.00,0.0,,1997-11-03 09:50:00
27.9,64.6,0.0,84.8,0.00,0.0,,1997-11-03 10:05:00
27.9,64.9,0.2,100.9,0.00,0.0,,1997-11-03 11:00:00
27.9,64.6,0.1,89.8,0.00,0.0,,1997-11-03 11:15:00
27.5,67.3,0.0,72.1,0.00,0.0,,1997-11-03 11:30:00
27.6,67.3,0.0,104.9,0.00,0.0,,1997-11-03 11:45:00
27.1,70.8,0.2,75.6,0.00,0.0,,1997-11-03 12:40:00
26.4,74.4,0.3,77.0,0.00,0.0,,1997-11-03 12:55:00
26.1,77.2,0.6,89.4,0.00,0.0,,1997-11-03 13:10:00
25.9,77.6,0.6,89.4,0.00,0.0,,1997-11-03 13:25:00
25.6,80.2,1.6,181.2,0.00,0.0,,1997-11-03 14:20:00
25.3,80.9,1.3,241.6,0.00,0.0,,1997-11-03 14:35:00
25.1,81.5,1.0,224.2,0.00,0.0,,1997-11-03 14:50:00
25.1,80.7,0.4,207.6,0.00,0.0,,1997-11-03 15:05:00
25.5,77.4,0.5,139.7,0.00,0.0,,1997-11-03 00:00:00
25.4,79.3,0.2,89.1,0.00,0.0,,1997-11-03 00:15:00
25.2,79.9,0.1,104.2,0.00,0.0,,1997-11-03 00:30:00
25.3,79.9,0.8,115.4,0.00,0.0,,1997-11-03 00:45:00
25.2,79.3,0.4,98.8,0.00,0.0,,1997-11-03 01:40:00
24.8,83.8,0.0,68.5,0.00,0.0,,1997-11-03 01:55:00
24.9,82.3,0.5,175.9,0.00,0.0,,1997-11-03 02:10:00
24.9,81.8,0.8,167.8,0.00,0.0,,1997-11-03 02:25:00
24.9,81.6,1.8,164.5,0.00,0.0,,1997-11-03 03:20:00
24.5,83.6,0.9,152.1,0.00,0.0,,1997-11-03 03:35:00
24.3,84.4,1.0,112.8,0.00,0.0,,1997-11-03 03:50:00
24.2,83.0,1.5,154.1,0.00,0.0,,1997-11-03 04:05:00
24.1,82.6,2.0,140.8,0.00,0.0,,1997-11-03 05:00:00
23.6,85.4,1.4,95.9,0.00,0.0,,1997-11-03 05:15:00
23.3,87.8,1.2,88.7,0.00,0.0,,1997-11-03 05:30:00
23.0,90.2,1.9,87.7,0.00,0.0,,1997-11-03 05:45:00
22.8,91.9,2.1,86.0,0.00,0.0,,1997-11-03 06:40:00
22.6,94.4,1.9,85.4,0.00,0.0,,1997-11-03 06:55:00
22.5,94.7,2.1,83.1,0.00,0.0,,1997-11-03 07:10:00
22.4,95.3,1.9,84.3,0.00,0.0,,1997-11-03 07:25:00
22.3,95.5,2.0,81.4,0.00,0.0,,1997-11-03 08:20:00
22.3,95.5,2.0,79.0,0.00,0.0,,1997-11-03 08:35:00
22.2,95.5,1.5,76.8,0.00,0.0,,1997-11-03 08:50:00
22.1,95.9,1.5,80.3,17.57,0.0,,1997-11-03 09:05:00
22.2,95.7,1.2,83.4,45.12,0.0,,1997-11-03 10:00:00
22.4,94.5,1.3,80.8,91.30,0.0,,1997-11-03 10:15:00
22.9,92.9,0.3,55.4,120.30,0.0,,1997-11-03 10:30:00
23.1,92.4,0.0,42.0,67.84,0.0,,1997-11-03 10:45:00
23.2,92.4,0.3,200.3,104.50,0.0,,1997-11-03 11:40:00
23.4,91.5,0.3,226.6,123.80,0.0,,1997-11-03 11:55:00
23.6,90.6,2.2,235.1,88.50,0.0,,1997-11-03 12:10:00
23.3,91.9,2.6,133.2,66.49,0.0,,1997-11-03 12:25:00
23.4,89.3,1.4,73.0,107.00,0.0,,1997-11-03 13:20:00
24.1,87.3,0.6,70.4,186.70,0.0,,1997-11-03 13:35:00
24.4,86.1,2.1,176.8,215.20,0.0,,1997-11-03 13:50:00
24.5,85.8,2.6,210.0,381.80,0.0,,1997-11-03 14:05:00
24.6,87.0,1.6,175.8,335.70,0.0,,1997-11-03 15:00:00
25.0,83.7,2.2,163.5,348.00,0.0,,1997-11-03 15:15:00
25.1,83.2,1.7,173.0,344.90,0.0,,1997-11-03 15:30:00
25.7,80.8,1.4,211.8,572.20,0.0,,1997-11-03 15:45:00
26.6,78.0,1.3,211.1,946.00,0.0,,1997-11-03 16:40:00
27.3,74.2,2.2,179.8,800.00,0.0,,1997-11-03 16:55:00
27.1,73.0,1.9,199.8,535.20,0.0,,1997-11-03 17:10:00
27.4,71.5,1.4,182.4,678.40,0.0,,1997-11-03 17:25:00
27.9,69.1,1.3,173.2,503.60,0.0,,1997-11-03 18:20:00
28.1,66.9,0.7,194.4,573.30,0.0,,1997-11-03 18:35:00
28.1,66.7,1.5,256.9,292.40,0.0,,1997-11-03 18:50:00
27.6,68.0,1.3,278.1,283.70,0.0,,1997-11-03 19:05:00
27.4,69.7,1.6,276.7,192.50,0.0,,1997-11-03 20:00:00
27.1,71.7,1.2,276.6,180.10,0.0,,1997-11-03 20:15:00
26.7,76.5,1.4,296.7,190.70,0.0,,1997-11-03 20:30:00
26.6,77.1,0.5,294.8,210.90,0.0,,1997-11-03 20:45:00
26.9,76.2,0.6,290.9,255.80,0.0,,1997-11-03 21:40:00
27.1,74.2,0.3,159.9,307.70,0.0,,1997-11-03 21:55:00
28.1,68.6,0.2,135.1,607.80,0.0,,1997-11-03 22:10:00
28.8,65.6,0.6,215.4,664.00,0.0,,1997-11-03 22:25:00
29.4,63.9,1.0,240.6,733.00,0.0,,1997-11-03 23:20:00
29.2,62.2,1.3,265.5,472.10,0.0,,1997-11-03 23:35:00
29.3,63.0,0.6,222.1,489.80,0.0,,1997-11-03 23:50:00
29.6,62.6,1.5,260.2,458.30,0.0,,1997-11-04 00:05:00
29.3,63.9,1.2,267.8,333.20,0.0,,1997-11-04 01:00:00
29.1,65.2,1.4,263.1,254.10,0.0,,1997-11-04 01:15:00
29.3,64.7,1.7,274.1,358.70,0.0,,1997-11-04 01:30:00
29.4,64.1,1.6,297.6,305.60,0.0,,1997-11-04 01:45:00
29.1,64.1,1.2,286.7,237.10,0.0,,1997-11-04 02:40:00
29.2,63.4,1.0,299.3,284.70,0.0,,1997-11-04 02:55:00
29.9,60.9,1.2,294.4,446.30,0.0,,1997-11-04 03:10:00
29.7,59.9,1.4,313.5,229.50,0.0,,1997-11-04 03:25:00
29.3,60.9,1.0,292.1,116.90,0.0,,1997-11-04 04:20:00
28.7,63.7,0.6,289.4,63.19,0.0,,1997-11-04 04:35:00
28.2,66.8,0.6,270.7,59.47,0.0,,1997-11-04 04:50:00
28.0,68.5,0.3,258.7,48.49,0.0,,1997-11-04 05:05:00
28.1,69.8,0.1,317.7,30.15,0.0,,1997-11-04 06:00:00
27.7,71.9,0.0,326.8,9.97,0.0,,1997-11-04 06:15:00
27.5,72.4,0.0,310.5,0.00,0.0,,1997-11-04 06:30:00
27.3,70.9,0.0,257.6,0.00,0.0,,1997-11-04 06:45:00
27.2,71.8,0.0,222.8,0.00,0.0,,1997-11-04 07:40:00
27.2,71.1,0.0,225.6,0.00,0.0,,1997-11-04 07:55:00
27.1,73.5,0.0,272.1,0.00,0.0,,1997-11-04 08:10:00
26.7,76.4,0.0,309.8,0.00,0.0,,1997-11-04 08:25:00
26.6,75.3,0.0,309.8,0.00,0.0,,1997-11-04 09:20:00
26.5,74.7,0.0,309.8,0.00,0.0,,1997-11-04 09:35:00
26.5,74.9,0.8,219.3,0.00,0.0,,1997-11-04 09:50:00
26.1,71.9,3.7,210.9,0.00,0.0,,1997-11-04 10:05:00
25.3,70.6,3.1,188.0,0.00,0.0,,1997-11-04 11:00:00
24.6,73.1,3.3,177.5,0.00,0.0,,1997-11-04 11:15:00
24.2,75.4,3.4,175.1,0.00,0.0,,1997-11-04 11:30:00
24.0,77.8,3.5,165.0,0.00,0.0,,1997-11-04 11:45:00
23.8,81.2,3.5,159.0,0.00,0.0,,1997-11-04 12:40:00
23.5,85.7,3.1,161.6,0.00,0.0,,1997-11-04 12:55:00
23.2,88.3,3.3,152.9,0.00,0.0,,1997-11-04 13:10:00
23.1,86.8,3.5,147.1,0.00,0.0,,1997-11-04 13:25:00
23.0,86.8,3.2,145.8,0.00,0.0,,1997-11-04 14:20:00
23.0,86.8,4.1,147.3,0.00,0.0,,1997-11-04 14:35:00
22.8,88.2,3.7,141.6,0.00,0.0,,1997-11-04 14:50:00
22.6,89.1,3.4,142.5,0.00,0.0,,1997-11-04 15:05:00
22.5,89.3,2.8,154.4,0.00,0.0,,1997-11-04 00:00:00
22.3,90.3,1.7,174.2,0.00,0.0,,1997-11-04 00:15:00
22.1,90.7,1.6,176.0,0.00,0.0,,1997-11-04 00:30:00
21.9,91.5,1.6,175.6,0.00,0.0,,1997-11-04 00:45:00
21.8,91.7,1.9,172.7,0.00,0.0,,1997-11-04 01:40:00
21.7,91.8,2.2,167.8,0.00,0.0,,1997-11-04 01:55:00
21.7,92.1,2.0,164.9,0.00,0.0,,1997-11-04 02:10:00
21.6,92.6,2.1,155.2,0.00,0.0,,1997-11-04 02:25:00
21.6,92.2,2.0,151.5,0.00,0.0,,1997-11-04 03:20:00
21.7,91.8,2.6,146.9,0.00,0.0,,1997-11-04 03:35:00
21.7,91.9,2.7,149.6,0.00,0.0,,1997-11-04 03:50:00
21.7,91.8,2.5,150.7,0.00,0.0,,1997-11-04 04:05:00
21.7,91.6,2.8,151.7,0.00,0.0,,1997-11-04 05:00:00
21.7,91.1,2.9,150.5,0.00,0.0,,1997-11-04 05:15:00
21.6,91.0,2.5,160.3,0.00,0.0,,1997-11-04 05:30:00
21.5,91.1,2.6,155.3,0.00,0.0,,1997-11-04 05:45:00
21.6,90.5,2.1,152.4,0.00,0.0,,1997-11-04 06:40:00
21.7,90.1,2.4,153.2,0.00,0.0,,1997-11-04 06:55:00
21.7,90.1,2.7,146.7,0.00,0.0,,1997-11-04 07:10:00
21.5,90.4,2.5,152.0,0.00,0.0,,1997-11-04 07:25:00
21.4,91.0,2.1,158.2,0.00,0.0,,1997-11-04 08:20:00
21.2,91.9,1.7,168.4,0.00,0.0,,1997-11-04 08:35:00
21.0,92.7,1.8,157.5,3.40,0.0,,1997-11-04 08:50:00
21.0,93.2,1.6,160.8,15.13,0.0,,1997-11-04 09:05:00
20.9,93.9,1.4,169.9,48.34,0.0,,1997-11-04 10:00:00
21.3,91.9,2.0,161.7,115.30,0.0,,1997-11-04 10:15:00
21.8,89.5,1.8,162.1,157.20,0.0,,1997-11-04 10:30:00
22.2,88.2,2.0,164.9,223.60,0.0,,1997-11-04 10:45:00
22.5,86.1,3.0,150.5,280.20,0.0,,1997-11-04 11:40:00
22.6,84.7,4.1,138.0,319.10,0.0,,1997-11-04 11:55:00
22.8,83.2,4.0,129.8,384.30,0.0,,1997-11-04 12:10:00
23.1,82.4,4.0,136.6,457.00,0.0,,1997-11-04 12:25:00
23.2,81.6,3.8,132.4,375.90,0.0,,1997-11-04 13:20:00
23.3,81.7,3.2,132.7,399.60,0.0,,1997-11-04 13:35:00
23.9,79.4,3.3,132.8,555.90,0.0,,1997-11-04 13:50:00
24.2,77.7,3.7,138.1,589.40,0.0,,1997-11-04 14:05:00
24.5,76.7,3.4,140.0,423.40,0.0,,1997-11-04 15:00:00
24.4,76.7,2.4,170.9,413.50,0.0,,1997-11-04 15:15:00
24.9,75.1,2.8,153.0,450.00,0.0,,1997-11-04 15:30:00
25.0,75.1,2.3,172.9,583.60,0.0,,1997-11-04 15:45:00
25.3,73.9,2.5,177.2,612.80,0.0,,1997-11-04 16:40:00
25.9,72.4,2.2,179.4,902.00,0.0,,1997-11-04 16:55:00
26.3,71.4,2.1,179.3,872.00,0.0,,1997-11-04 17:10:00
26.9,69.4,2.4,171.1,859.00,0.0,,1997-11-04 17:25:00
26.8,69.3,1.8,190.1,611.00,0.0,,1997-11-04 18:20:00
26.9,68.5,2.1,187.8,651.60,0.0,,1997-11-04 18:35:00
27.3,68.5,2.0,190.1,768.00,0.0,,1997-11-04 18:50:00
27.3,68.9,2.2,198.4,753.00,0.0,,1997-11-04 19:05:00
27.6,68.1,2.7,181.7,878.00,0.0,,1997-11-04 20:00:00
27.4,67.4,2.8,193.7,704.00,0.0,,1997-11-04 20:15:00
27.6,67.1,2.6,189.6,689.70,0.0,,1997-11-04 20:30:00
27.7,67.2,2.7,196.7,713.00,0.0,,1997-11-04 20:45:00
27.9,67.0,2.4,205.4,705.00,0.0,,1997-11-04 21:40:00
28.2,65.4,2.4,200.5,695.20,0.0,,1997-11-04 21:55:00
28.2,64.9,2.6,190.2,622.40,0.0,,1997-11-04 22:10:00
28.0,66.0,3.1,184.7,567.10,0.0,,1997-11-04 22:25:00
27.4,66.4,3.3,187.0,555.20,0.0,,1997-11-04 23:20:00
27.4,67.0,4.0,168.1,587.10,0.0,,1997-11-04 23:35:00
27.4,66.6,3.5,176.9,584.50,0.0,,1997-11-04 23:50:00
27.3,66.3,3.8,177.4,508.80,0.0,,1997-11-05 00:05:00
27.4,66.0,3.0,183.5,477.20,0.0,,1997-11-05 01:00:00
