Tar_AVG,UR_inst,Vvento_ms_AVG,Dvento_G,Qg_AVG,Chuva_mm,Patm_kPa_AVG,TS
20.0,96.2,0.6,126.4,0.0,0.0,,2009-10-15 08:20:00
19.8,96.6,0.8,114.8,0.0,0.0,,2009-10-15 08:35:00
20.0,95.7,0.7,104.3,0.0,0.0,,2009-10-15 08:50:00
19.6,98.4,0.6,85.4,0.0,0.0,,2009-10-15 09:05:00
19.2,100.0,0.5,118.0,10.18,0.0,,2009-10-15 10:00:00
19.6,98.3,0.7,109.6,21.28,0.0,,2009-10-15 10:15:00
20.3,95.1,0.9,106.1,28.84,0.0,,2009-10-15 10:30:00
20.9,92.1,0.4,129.0,38.03,0.0,,2009-10-15 10:45:00
21.1,92.9,0.8,276.7,32.22,0.0,,2009-10-15 11:40:00
20.9,95.0,5.1,253.2,8.51,0.2,,2009-10-15 11:55:00
19.8,100.0,4.5,243.5,6.42,6.3,,2009-10-15 12:10:00
18.4,100.0,3.0,257.3,6.56,2.9,,2009-10-15 12:25:00
17.8,100.0,2.6,235.4,9.31,2.9,,2009-10-15 13:20:00
17.7,100.0,1.1,233.2,13.28,0.9,,2009-10-15 13:35:00
17.7,100.0,1.2,231.6,40.6,0.8,,2009-10-15 13:50:00
17.8,100.0,1.2,251.5,46.67,0.9,,2009-10-15 14:05:00
18.0,100.0,1.1,254.6,35.38,1.2,,2009-10-15 15:00:00
18.0,100.0,0.6,321.2,69.84,1.0,,2009-10-15 15:15:00
18.1,100.0,0.7,316.5,80.1,0.2,,2009-10-15 15:30:00
18.3,100.0,0.5,283.6,125.1,0.3,,2009-10-15 15:45:00
18.4,100.0,0.9,332.5,128.1,0.4,,2009-10-15 16:40:00
18.5,100.0,1.1,301.4,111.5,0.3,,2009-10-15 16:55:00
18.4,100.0,0.3,269.0,158.3,0.8,,2009-10-15 17:10:00
18.7,100.0,0.2,255.9,307.1,0.1,,2009-10-15 17:25:00
19.3,100.0,0.4,299.9,614.2,0.0,,2009-10-15 18:20:00
19.3,100.0,0.3,284.7,394.6,0.0,,2009-10-15 18:35:00
19.7,100.0,0.4,328.5,338.4,0.0,,2009-10-15 18:50:00
19.7,100.0,0.8,76.7,224.2,0.1,,2009-10-15 19:05:00
19.9,100.0,1.1,34.6,276.1,0.0,,2009-10-15 20:00:00
20.3,100.0,0.7,14.5,284.5,0.0,,2009-10-15 20:15:00
20.6,100.0,1.0,325.2,341.4,0.0,,2009-10-15 20:30:00
21.0,99.1,1.0,350.4,299.2,0.0,,2009-10-15 20:45:00
21.1,99.5,1.3,337.2,267.6,0.0,,2009-10-15 21:40:00
21.3,98.4,1.5,313.5,343.6,0.0,,2009-10-15 21:55:00
21.6,98.2,1.5,302.9,285.4,0.0,,2009-10-15 22:10:00
21.6,98.2,2.2,288.7,218.2,0.0,,2009-10-15 22:25:00
21.4,98.2,1.7,277.6,159.8,0.0,,2009-10-15 23:20:00
21.2,100.0,1.7,284.1,113.9,0.1,,2009-10-15 23:35:00
20.3,100.0,2.7,250.1,99.6,0.3,,2009-10-15 23:50:00
20.0,100.0,2.3,263.8,158.7,0.3,,2009-10-16 00:05:00
20.3,100.0,1.5,281.9,184.1,0.0,,2009-10-16 01:00:00
20.3,100.0,3.4,280.6,179.6,0.0,,2009-10-16 01:15:00
20.1,100.0,3.3,274.4,139.5,0.0,,2009-10-16 01:30:00
19.8,100.0,2.9,274.1,121.6,0.0,,2009-10-16 01:45:00
19.4,100.0,1.9,272.9,97.7,0.0,,2009-10-16 02:40:00
19.2,100.0,1.5,307.9,61.17,0.0,,2009-10-16 02:55:00
19.0,100.0,1.0,309.7,34.1,0.0,,2009-10-16 03:10:00
18.9,100.0,1.4,25.3,33.94,0.0,,2009-10-16 03:25:00
19.2,100.0,1.2,46.9,46.91,0.1,,2009-10-16 04:20:00
19.2,100.0,1.1,74.1,41.13,0.0,,2009-10-16 04:35:00
19.3,100.0,2.3,243.4,28.6,0.0,,2009-10-16 04:50:00
19.3,100.0,1.8,284.7,24.72,0.0,,2009-10-16 05:05:00
19.0,100.0,1.3,244.9,13.29,0.0,,2009-10-16 06:00:00
18.9,100.0,0.5,208.3,0.0,0.0,,2009-10-16 06:15:00
18.9,100.0,0.7,171.4,0.0,0.0,,2009-10-16 06:30:00
18.8,100.0,0.2,100.6,0.0,0.0,,2009-10-16 06:45:00
18.7,100.0,0.4,121.9,0.0,0.0,,2009-10-16 07:40:00
18.6,100.0,0.6,123.6,0.0,0.0,,2009-10-16 07:55:00
18.4,100.0,0.3,118.8,0.0,0.0,,2009-10-16 08:10:00
18.2,100.0,0.3,124.7,0.0,0.0,,2009-10-16 08:25:00
18.0,100.0,0.3,120.7,0.0,0.0,,2009-10-16 09:20:00
17.9,100.0,0.3,114.0,0.0,0.0,,2009-10-16 09:35:00
17.9,100.0,0.4,123.1,0.0,0.0,,2009-10-16 09:50:00
17.9,100.0,0.5,120.7,0.0,0.0,,2009-10-16 10:05:00
17.9,100.0,0.3,122.9,0.0,0.0,,2009-10-16 11:00:00
18.0,100.0,0.4,123.4,0.0,0.0,,2009-10-16 11:15:00
18.2,100.0,0.5,126.1,0.0,0.0,,2009-10-16 11:30:00
18.3,100.0,0.6,100.9,0.0,0.0,,2009-10-16 11:45:00
18.2,100.0,0.2,105.3,0.0,0.0,,2009-10-16 12:40:00
18.0,100.0,0.2,114.3,0.0,0.0,,2009-10-16 12:55:00
17.7,100.0,0.2,101.1,0.0,0.0,,2009-10-16 13:10:00
18.0,100.0,0.5,106.9,0.0,0.0,,2009-10-16 13:25:00
17.8,100.0,0.2,95.1,0.0,0.0,,2009-10-16 14:20:00
17.7,100.0,0.2,109.0,0.0,0.0,,2009-10-16 14:35:00
17.6,100.0,0.2,123.5,0.0,0.0,,2009-10-16 14:50:00
17.7,100.0,0.2,117.6,0.0,0.0,,2009-10-16 15:05:00
17.6,100.0,0.2,147.1,0.0,0.0,,2009-10-16 00:00:00
17.6,100.0,0.3,126.7,0.0,0.0,,2009-10-16 00:15:00
17.9,100.0,0.6,141.6,0.0,0.0,,2009-10-16 00:30:00
18.2,100.0,0.6,139.9,0.0,0.0,,2009-10-16 00:45:00
18.4,100.0,1.2,135.9,0.0,0.0,,2009-10-16 01:40:00
18.3,100.0,0.9,134.5,0.0,0.0,,2009-10-16 01:55:00
18.1,100.0,0.7,126.7,0.0,0.0,,2009-10-16 02:10:00
17.8,100.0,1.0,120.4,0.0,0.0,,2009-10-16 02:25:00
17.9,100.0,1.8,141.1,0.0,0.0,,2009-10-16 03:20:00
17.9,100.0,0.5,151.7,0.0,0.0,,2009-10-16 03:35:00
17.5,100.0,0.6,147.6,0.0,0.0,,2009-10-16 03:50:00
17.3,100.0,0.6,145.4,0.0,0.0,,2009-10-16 04:05:00
17.2,100.0,1.0,179.7,0.0,0.0,,2009-10-16 05:00:00
17.3,100.0,1.4,164.2,0.0,0.0,,2009-10-16 05:15:00
17.3,100.0,1.3,167.4,0.0,0.0,,2009-10-16 05:30:00
17.3,100.0,1.8,165.0,0.0,0.0,,2009-10-16 05:45:00
17.3,100.0,1.7,176.5,0.0,0.0,,2009-10-16 06:40:00
17.3,100.0,1.4,150.5,0.0,0.0,,2009-10-16 06:55:00
17.2,100.0,0.8,190.9,0.0,0.0,,2009-10-16 07:10:00
17.0,100.0,0.7,189.2,0.0,0.0,,2009-10-16 07:25:00
16.9,100.0,0.4,197.2,0.0,0.0,,2009-10-16 08:20:00
16.7,100.0,0.2,227.6,0.0,0.0,,2009-10-16 08:35:00
16.5,100.0,0.2,210.1,0.0,0.0,,2009-10-16 08:50:00
16.5,100.0,0.2,184.2,4.9,0.0,,2009-10-16 09:05:00
16.5,100.0,0.2,186.5,22.45,0.0,,2009-10-16 10:00:00
16.7,100.0,0.2,189.8,49.75,0.0,,2009-10-16 10:15:00
17.1,100.0,0.2,193.7,80.1,0.0,,2009-10-16 10:30:00
18.0,100.0,0.9,160.1,131.9,0.0,,2009-10-16 10:45:00
18.8,99.0,1.9,158.6,185.5,0.0,,2009-10-16 11:40:00
19.3,97.2,1.6,156.5,229.6,0.0,,2009-10-16 11:55:00
19.9,95.9,1.3,156.7,286.7,0.0,,2009-10-16 12:10:00
20.5,94.3,1.2,159.9,347.5,0.0,,2009-10-16 12:25:00
20.8,92.7,1.5,157.6,393.1,0.0,,2009-10-16 13:20:00
20.8,93.5,1.8,151.2,319.7,0.0,,2009-10-16 13:35:00
21.0,93.2,1.9,138.3,370.5,0.0,,2009-10-16 13:50:00
21.6,91.2,1.7,142.9,540.2,0.0,,2009-10-16 14:05:00
22.3,89.2,2.2,138.6,581.4,0.0,,2009-10-16 15:00:00
22.5,87.9,2.4,160.6,639.2,0.0,,2009-10-16 15:15:00
22.8,87.1,2.4,161.5,562.8,0.0,,2009-10-16 15:30:00
23.1,85.5,2.1,179.5,666.6,0.0,,2009-10-16 15:45:00
23.6,84.3,1.8,183.9,743.0,0.0,,2009-10-16 16:40:00
23.8,83.6,1.6,193.0,800.0,0.0,,2009-10-16 16:55:00
24.3,81.3,1.9,181.7,763.0,0.0,,2009-10-16 17:10:00
24.4,83.1,1.5,217.2,707.0,0.0,,2009-10-16 17:25:00
24.5,82.6,1.3,199.0,685.4,0.0,,2009-10-16 18:20:00
25.2,77.7,2.1,185.3,860.0,0.0,,2009-10-16 18:35:00
25.5,76.5,2.2,169.3,810.0,0.0,,2009-10-16 18:50:00
25.5,75.4,2.4,162.8,780.0,0.0,,2009-10-16 19:05:00
26.0,74.2,2.1,181.4,982.0,0.0,,2009-10-16 20:00:00
26.2,71.7,1.9,148.7,860.0,0.0,,2009-10-16 20:15:00
26.5,70.3,2.6,148.8,980.0,0.0,,2009-10-16 20:30:00
26.3,71.2,2.1,158.7,630.4,0.0,,2009-10-16 20:45:00
26.3,72.5,2.9,164.4,769.0,0.0,,2009-10-16 21:40:00
26.3,71.6,2.1,166.6,446.7,0.0,,2009-10-16 21:55:00
26.1,71.8,2.2,176.9,424.6,0.0,,2009-10-16 22:10:00
26.4,75.1,2.0,190.9,592.3,0.0,,2009-10-16 22:25:00
26.1,75.8,3.7,186.9,738.0,0.0,,2009-10-16 23:20:00
25.8,76.8,3.4,200.5,689.6,0.0,,2009-10-16 23:35:00
25.2,77.4,3.0,185.7,402.7,0.0,,2009-10-16 23:50:00
24.8,78.2,2.7,191.6,334.5,0.0,,2009-10-17 00:05:00
24.7,77.7,3.2,194.9,310.8,0.0,,2009-10-17 01:00:00
24.9,77.4,3.4,189.4,573.1,0.0,,2009-10-17 01:15:00
25.1,76.9,3.0,194.1,535.0,0.0,,2009-10-17 01:30:00
24.8,77.6,3.4,188.6,570.2,0.0,,2009-10-17 01:45:00
24.8,77.4,3.1,175.7,436.8,0.0,,2009-10-17 02:40:00
23.9,79.4,3.0,173.7,206.3,0.0,,2009-10-17 02:55:00
24.2,79.9,2.6,161.8,345.1,0.0,,2009-10-17 03:10:00
24.3,79.6,2.6,184.9,232.5,0.0,,2009-10-17 03:25:00
23.7,81.1,2.7,192.3,167.7,0.0,,2009-10-17 04:20:00
23.0,83.2,3.1,182.5,53.52,0.0,,2009-10-17 04:35:00
22.7,84.5,3.0,180.3,87.6,0.0,,2009-10-17 04:50:00
22.5,83.8,3.5,174.7,49.39,0.0,,2009-10-17 05:05:00
22.3,85.0,2.8,168.3,44.27,0.0,,2009-10-17 06:00:00
21.9,86.6,3.3,163.6,6.5,0.0,,2009-10-17 06:15:00
21.5,88.9,2.5,171.0,0.0,0.0,,2009-10-17 06:30:00
21.2,89.8,2.5,163.4,0.0,0.0,,2009-10-17 06:45:00
20.9,90.9,2.8,159.5,0.0,0.0,,2009-10-17 07:40:00
20.6,92.5,2.5,156.1,0.0,0.0,,2009-10-17 07:55:00
20.3,93.9,2.6,149.8,0.0,0.0,,2009-10-17 08:10:00
20.1,93.6,2.5,150.3,0.0,0.0,,2009-10-17 08:25:00
19.9,93.7,1.9,156.9,0.0,0.0,,2009-10-17 09:20:00
19.7,93.7,2.1,153.0,0.0,0.0,,2009-10-17 09:35:00
19.5,93.3,2.7,148.6,0.0,0.0,,2009-10-17 09:50:00
19.2,93.6,2.7,156.5,0.0,0.0,,2009-10-17 10:05:00
19.1,93.7,2.8,138.9,0.0,0.0,,2009-10-17 11:00:00
18.9,94.6,2.1,137.7,0.0,0.0,,2009-10-17 11:15:00
18.9,94.6,2.2,164.1,0.0,0.0,,2009-10-17 11:30:00
18.8,95.0,1.8,175.1,0.0,0.0,,2009-10-17 11:45:00
18.6,95.6,2.0,189.6,0.0,0.0,,2009-10-17 12:40:00
18.5,96.1,2.0,183.6,0.0,0.0,,2009-10-17 12:55:00
18.3,97.0,1.8,191.1,0.0,0.0,,2009-10-17 13:10:00
18.1,98.1,1.5,185.9,0.0,0.0,,2009-10-17 13:25:00
17.9,98.4,1.5,191.9,0.0,0.0,,2009-10-17 14:20:00
17.6,99.2,1.1,204.7,0.0,0.0,,2009-10-17 14:35:00
17.4,99.9,1.4,210.7,0.0,0.0,,2009-10-17 14:50:00
17.2,100.0,1.1,220.7,0.0,0.0,,2009-10-17 15:05:00
17.2,100.0,1.1,213.0,0.0,0.0,,2009-10-17 00:00:00
17.2,100.0,0.9,211.4,0.0,0.0,,2009-10-17 00:15:00
17.0,100.0,0.8,218.7,0.0,0.0,,2009-10-17 00:30:00
16.8,100.0,0.6,202.7,0.0,0.0,,2009-10-17 00:45:00
16.6,100.0,0.5,240.8,0.0,0.0,,2009-10-17 01:40:00
16.5,100.0,0.4,266.4,0.0,0.0,,2009-10-17 01:55:00
16.7,100.0,0.8,238.3,0.0,0.0,,2009-10-17 02:10:00
17.0,100.0,0.5,206.9,0.0,0.0,,2009-10-17 02:25:00
17.0,100.0,0.3,158.5,0.0,0.0,,2009-10-17 03:20:00
16.7,100.0,0.4,244.5,0.0,0.0,,2009-10-17 03:35:00
16.6,100.0,0.2,318.9,0.0,0.0,,2009-10-17 03:50:00
16.5,100.0,0.3,311.8,0.0,0.0,,2009-10-17 04:05:00
16.5,100.0,0.2,310.9,0.0,0.0,,2009-10-17 05:00:00
16.4,100.0,0.2,278.4,0.0,0.0,,2009-10-17 05:15:00
16.3,100.0,0.2,278.3,0.0,0.0,,2009-10-17 05:30:00
16.2,100.0,0.4,274.0,0.0,0.0,,2009-10-17 05:45:00
16.2,100.0,0.4,247.8,0.0,0.0,,2009-10-17 06:40:00
16.3,100.0,0.2,223.0,0.0,0.0,,2009-10-17 06:55:00
16.2,100.0,0.4,269.5,0.0,0.0,,2009-10-17 07:10:00
16.1,100.0,0.2,287.5,0.0,0.0,,2009-10-17 07:25:00
16.0,100.0,0.4,255.9,0.0,0.0,,2009-10-17 08:20:00
16.1,100.0,0.4,265.0,0.0,0.0,,2009-10-17 08:35:00
16.3,100.0,0.2,222.6,0.0,0.0,,2009-10-17 08:50:00
16.5,100.0,0.3,229.8,0.0,0.0,,2009-10-17 09:05:00
16.7,100.0,0.2,233.1,8.36,0.0,,2009-10-17 10:00:00
16.9,100.0,0.2,239.4,25.73,0.0,,2009-10-17 10:15:00
17.1,100.0,0.2,281.2,54.66,0.0,,2009-10-17 10:30:00
17.3,100.0,0.2,319.2,89.4,0.0,,2009-10-17 10:45:00
17.7,100.0,0.2,282.9,101.5,0.0,,2009-10-17 11:40:00
18.0,100.0,0.2,228.6,182.7,0.0,,2009-10-17 11:55:00
18.6,100.0,0.6,213.4,259.2,0.0,,2009-10-17 12:10:00
19.1,98.1,1.0,214.4,254.0,0.0,,2009-10-17 12:25:00
19.3,97.6,0.8,219.2,312.4,0.0,,2009-10-17 13:20:00
20.1,96.4,1.0,157.0,414.9,0.0,,2009-10-17 13:35:00
20.9,93.2,1.9,158.3,531.0,0.0,,2009-10-17 13:50:00
21.1,93.1,1.9,172.4,404.0,0.0,,2009-10-17 14:05:00
21.3,92.7,1.6,164.5,489.2,0.0,,2009-10-17 15:00:00
21.7,92.1,1.6,140.3,581.3,0.0,,2009-10-17 15:15:00
22.5,90.0,1.7,119.9,611.5,0.0,,2009-10-17 15:30:00
23.1,88.8,1.7,140.8,733.0,0.0,,2009-10-17 15:45:00
23.9,86.7,1.1,122.2,753.0,0.0,,2009-10-17 16:40:00
24.3,84.7,0.7,76.0,565.8,0.0,,2009-10-17 16:55:00
24.3,84.1,0.8,73.5,560.0,0.0,,2009-10-17 17:10:00
24.7,84.1,0.5,68.4,500.1,0.0,,2009-10-17 17:25:00
25.1,83.0,0.5,75.4,414.3,0.0,,2009-10-17 18:20:00
25.2,82.2,0.7,77.8,537.9,0.0,,2009-10-17 18:35:00
25.4,81.9,0.7,42.8,499.9,0.0,,2009-10-17 18:50:00
25.1,81.1,0.8,0.1,499.9,0.0,,2009-10-17 19:05:00
25.8,80.6,0.9,200.3,699.4,0.0,,2009-10-17 20:00:00
26.0,79.7,1.1,144.7,718.0,0.0,,2009-10-17 20:15:00
26.2,79.1,0.8,235.7,642.7,0.0,,2009-10-17 20:30:00
26.4,78.5,1.5,220.5,769.0,0.0,,2009-10-17 20:45:00
26.5,78.0,1.5,208.0,589.9,0.0,,2009-10-17 21:40:00
26.5,79.0,1.1,236.1,416.4,0.0,,2009-10-17 21:55:00
26.5,78.6,1.7,216.6,372.5,0.0,,2009-10-17 22:10:00
26.2,81.7,2.3,207.5,387.4,0.0,,2009-10-17 22:25:00
25.7,85.4,3.4,200.6,690.6,0.0,,2009-10-17 23:20:00
25.0,84.5,4.0,208.2,324.9,0.0,,2009-10-17 23:35:00
24.3,85.2,3.2,201.2,487.6,0.0,,2009-10-17 23:50:00
23.6,85.3,4.2,196.7,289.6,0.0,,2009-10-18 00:05:00
23.1,86.6,4.3,179.0,352.9,0.0,,2009-10-18 01:00:00
22.7,89.0,4.1,174.4,304.9,0.0,,2009-10-18 01:15:00
22.6,89.0,4.2,173.8,283.4,0.0,,2009-10-18 01:30:00
22.5,88.5,3.8,170.6,226.2,0.0,,2009-10-18 01:45:00
22.4,88.4,3.2,169.6,114.4,0.0,,2009-10-18 02:40:00
22.5,87.4,3.5,164.1,84.0,0.0,,2009-10-18 02:55:00
22.5,86.2,3.8,166.1,69.68,0.0,,2009-10-18 03:10:00
22.4,86.5,3.3,163.3,61.82,0.0,,2009-10-18 03:25:00
22.3,86.6,3.1,164.1,53.94,0.0,,2009-10-18 04:20:00
22.1,86.4,3.0,150.6,33.37,0.0,,2009-10-18 04:35:00
22.0,86.8,3.3,152.4,36.22,0.0,,2009-10-18 04:50:00
22.0,86.2,2.4,169.3,21.47,0.0,,2009-10-18 05:05:00
22.0,86.4,2.3,162.8,12.3,0.0,,2009-10-18 06:00:00
21.9,87.6,2.4,161.2,0.0,0.0,,2009-10-18 06:15:00
21.8,88.3,1.5,140.6,0.0,0.0,,2009-10-18 06:30:00
21.6,90.2,1.3,139.8,0.0,0.0,,2009-10-18 06:45:00
21.2,90.9,1.5,123.3,0.0,0.0,,2009-10-18 07:40:00
20.8,92.4,0.9,126.9,0.0,0.0,,2009-10-18 07:55:00
20.5,94.5,0.8,159.0,0.0,0.0,,2009-10-18 08:10:00
20.6,93.0,1.3,143.6,0.0,0.0,,2009-10-18 08:25:00
20.4,93.7,0.6,106.0,0.0,0.0,,2009-10-18 09:20:00
20.0,95.8,0.2,88.9,0.0,0.0,,2009-10-18 09:35:00
19.6,97.4,0.2,80.3,0.0,0.0,,2009-10-18 09:50:00
19.3,98.7,0.2,121.7,0.0,0.0,,2009-10-18 10:05:00
19.3,99.2,0.2,123.9,0.0,0.0,,2009-10-18 11:00:00
19.2,99.5,0.2,135.2,0.0,0.0,,2009-10-18 11:15:00
19.2,100.0,0.2,202.0,0.0,0.0,,2009-10-18 11:30:00
19.5,98.9,0.2,209.5,0.0,0.0,,2009-10-18 11:45:00
19.8,97.3,0.3,199.5,0.0,0.0,,2009-10-18 12:40:00
20.0,97.3,0.3,134.0,0.0,0.0,,2009-10-18 12:55:00
19.7,98.5,0.2,105.4,0.0,0.0,,2009-10-18 13:10:00
19.7,98.5,0.9,209.8,0.0,0.0,,2009-10-18 13:25:00
19.8,98.0,1.3,206.0,0.0,0.0,,2009-10-18 14:20:00
19.8,98.3,1.4,207.3,0.0,0.0,,2009-10-18 14:35:00
19.6,99.3,1.8,202.8,0.0,0.0,,2009-10-18 14:50:00
19.5,99.6,1.4,147.5,0.0,0.0,,2009-10-18 15:05:00
19.5,100.0,0.3,105.6,0.0,0.0,,2009-10-18 00:00:00
19.3,100.0,0.8,146.8,0.0,0.0,,2009-10-18 00:15:00
19.4,100.0,0.9,177.4,0.0,0.0,,2009-10-18 00:30:00
19.3,100.0,0.3,78.6,0.0,0.0,,2009-10-18 00:45:00
19.1,100.0,0.4,104.9,0.0,0.0,,2009-10-18 01:40:00
18.9,100.0,0.6,119.3,0.0,0.0,,2009-10-18 01:55:00
18.7,100.0,0.4,121.9,0.0,0.0,,2009-10-18 02:10:00
18.5,100.0,1.3,127.9,0.0,0.0,,2009-10-18 02:25:00
18.5,100.0,1.1,149.1,0.0,0.0,,2009-10-18 03:20:00
18.5,100.0,0.5,119.4,0.0,0.0,,2009-10-18 03:35:00
18.5,100.0,0.8,112.9,0.0,0.0,,2009-10-18 03:50:00
18.5,100.0,0.4,205.0,0.0,0.0,,2009-10-18 04:05:00
18.5,100.0,1.4,338.4,0.0,0.0,,2009-10-18 05:00:00
18.5,100.0,1.0,297.4,0.0,3.3,,2009-10-18 05:15:00
18.2,100.0,0.7,338.0,0.0,0.1,,2009-10-18 05:30:00
18.2,100.0,0.3,33.5,0.0,0.1,,2009-10-18 05:45:00
18.3,100.0,1.3,166.0,0.0,0.0,,2009-10-18 06:40:00
18.3,100.0,0.4,179.5,0.0,0.0,,2009-10-18 06:55:00
18.2,100.0,0.3,205.4,0.0,0.0,,2009-10-18 07:10:00
18.3,100.0,0.3,217.8,0.0,0.0,,2009-10-18 07:25:00
18.2,100.0,0.5,206.4,0.0,0.0,,2009-10-18 08:20:00
18.2,100.0,0.6,201.7,0.0,0.0,,2009-10-18 08:35:00
18.2,100.0,0.7,194.3,0.0,0.0,,2009-10-18 08:50:00
18.3,100.0,0.3,120.2,0.0,0.0,,2009-10-18 09:05:00
18.5,100.0,0.2,107.2,9.93,0.0,,2009-10-18 10:00:00
18.5,100.0,0.2,123.1,24.68,0.0,,2009-10-18 10:15:00
18.5,100.0,0.2,115.2,49.56,0.0,,2009-10-18 10:30:00
18.6,100.0,0.2,116.8,93.1,0.0,,2009-10-18 10:45:00
19.3,100.0,0.3,113.7,189.9,0.0,,2009-10-18 11:40:00
19.9,100.0,0.2,95.6,252.5,0.0,,2009-10-18 11:55:00
20.4,100.0,0.8,112.4,312.0,0.0,,2009-10-18 12:10:00
21.2,100.0,0.7,81.9,368.1,0.0,,2009-10-18 12:25:00
21.9,100.0,0.6,95.9,289.2,0.0,,2009-10-18 13:20:00
22.0,99.7,0.8,333.7,244.8,0.0,,2009-10-18 13:35:00
22.0,99.4,0.9,358.2,254.1,0.0,,2009-10-18 13:50:00
22.6,98.5,0.8,25.1,321.5,0.0,,2009-10-18 14:05:00
23.0,97.7,0.8,27.6,351.6,0.0,,2009-10-18 15:00:00
23.4,95.6,0.9,31.3,356.9,0.0,,2009-10-18 15:15:00
23.4,95.5,1.0,8.0,292.6,0.0,,2009-10-18 15:30:00
23.4,96.2,0.9,337.5,453.8,0.0,,2009-10-18 15:45:00
23.8,95.8,1.1,351.5,659.1,0.0,,2009-10-18 16:40:00
24.5,94.8,1.4,354.6,918.0,0.0,,2009-10-18 16:55:00
25.2,91.0,1.6,4.4,681.9,0.0,,2009-10-18 17:10:00
25.5,89.6,0.7,354.8,482.2,0.0,,2009-10-18 17:25:00
25.5,90.6,0.7,265.6,540.4,0.0,,2009-10-18 18:20:00
25.9,88.4,0.6,345.2,748.0,0.0,,2009-10-18 18:35:00
26.7,86.4,1.2,356.3,834.0,0.0,,2009-10-18 18:50:00
27.1,84.5,1.4,299.0,923.0,0.0,,2009-10-18 19:05:00
27.3,84.3,1.5,318.6,766.0,0.0,,2009-10-18 20:00:00
27.4,83.8,2.0,312.8,680.4,0.0,,2009-10-18 20:15:00
27.2,83.4,1.9,323.7,856.0,0.0,,2009-10-18 20:30:00
27.8,83.2,1.3,314.6,776.0,0.0,,2009-10-18 20:45:00
28.2,81.4,1.2,304.0,846.0,0.0,,2009-10-18 21:40:00
28.8,80.3,1.8,315.8,868.0,0.0,,2009-10-18 21:55:00
28.7,79.9,1.7,297.5,612.1,0.0,,2009-10-18 22:10:00
29.0,78.5,1.6,291.8,913.0,0.0,,2009-10-18 22:25:00
29.2,75.2,1.5,279.8,507.7,0.0,,2009-10-18 23:20:00
29.3,74.9,2.1,269.0,546.0,0.0,,2009-10-18 23:35:00
28.7,74.8,1.3,255.3,200.8,0.0,,2009-10-18 23:50:00
28.1,75.2,1.7,251.3,144.2,0.0,,2009-10-19 00:05:00
27.8,77.4,1.2,226.8,128.6,0.0,,2009-10-19 01:00:00
27.5,78.5,1.5,223.6,166.2,0.0,,2009-10-19 01:15:00
27.8,79.3,1.9,233.9,370.3,0.0,,2009-10-19 01:30:00
27.9,77.4,1.7,227.3,346.6,0.0,,2009-10-19 01:45:00
28.5,75.2,1.8,230.8,503.9,0.0,,2009-10-19 02:40:00
28.9,73.4,1.1,211.7,343.7,0.0,,2009-10-19 02:55:00
28.5,75.2,1.6,253.3,321.0,0.0,,2009-10-19 03:10:00
28.5,74.9,1.6,250.3,204.6,0.0,,2009-10-19 03:25:00
27.9,77.3,1.5,245.2,113.4,0.0,,2009-10-19 04:20:00
27.4,79.5,1.1,260.0,72.1,0.0,,2009-10-19 04:35:00
26.9,82.0,1.2,265.0,43.33,0.0,,2009-10-19 04:50:00
26.5,83.2,0.8,243.1,24.44,0.0,,2009-10-19 05:05:00
26.4,83.4,0.3,274.3,12.62,0.0,,2009-10-19 06:00:00
25.9,86.1,0.3,341.4,0.0,0.0,,2009-10-19 06:15:00
25.5,86.5,0.2,253.5,0.0,0.0,,2009-10-19 06:30:00
25.5,84.2,0.5,278.7,0.0,0.0,,2009-10-19 06:45:00
25.1,85.7,0.2,233.2,0.0,0.0,,2009-10-19 07:40:00
25.2,84.8,0.2,237.5,0.0,0.0,,2009-10-19 07:55:00
25.3,83.1,0.2,204.3,0.0,0.0,,2009-10-19 08:10:00
25.4,84.0,0.2,198.2,0.0,0.0,,2009-10-19 08:25:00
24.6,93.0,0.5,102.0,0.0,0.0,,2009-10-19 09:20:00
24.1,95.4,0.4,104.8,0.0,0.0,,2009-10-19 09:35:00
23.9,95.8,0.2,100.1,0.0,0.0,,2009-10-19 09:50:00
23.8,96.0,0.2,49.1,0.0,0.0,,2009-10-19 10:05:00
23.9,96.3,0.2,327.7,0.0,0.0,,2009-10-19 11:00:00
23.8,96.5,0.8,263.2,0.0,0.0,,2009-10-19 11:15:00
24.0,92.3,0.4,229.5,0.0,0.0,,2009-10-19 11:30:00
24.2,91.9,0.4,239.6,0.0,0.0,,2009-10-19 11:45:00
23.6,91.9,0.6,170.0,0.0,0.0,,2009-10-19 12:40:00
23.1,90.0,0.8,126.2,0.0,0.0,,2009-10-19 12:55:00
22.5,89.1,1.1,96.4,0.0,0.0,,2009-10-19 13:10:00
22.2,92.1,1.6,124.9,0.0,0.0,,2009-10-19 13:25:00
21.9,95.6,1.9,125.6,0.0,0.0,,2009-10-19 14:20:00
21.9,97.7,0.7,45.3,0.0,0.0,,2009-10-19 14:35:00
21.5,99.5,0.5,288.2,0.0,0.0,,2009-10-19 14:50:00
21.5,100.0,1.1,167.1,0.0,0.0,,2009-10-19 15:05:00
21.8,100.0,1.5,173.9,0.0,0.0,,2009-10-19 00:00:00
21.7,100.0,2.0,170.5,0.0,0.0,,2009-10-19 00:15:00
