Tar_AVG,UR_inst,Vvento_ms_AVG,Dvento_G,Qg_AVG,Chuva_mm,Patm_kPa_AVG,TS
23.2,95.1,2.1,223.5,0.0,0.0,,2008-01-05 07:55:00
22.9,96.6,1.6,211.5,0.0,0.0,,2008-01-05 08:10:00
22.3,98.7,2.0,200.8,0.0,0.1,,2008-01-05 08:25:00
22.0,100.0,1.6,208.7,0.0,0.2,,2008-01-05 09:20:00
21.8,100.0,1.2,196.8,0.0,0.2,,2008-01-05 09:35:00
21.8,100.0,1.4,132.4,0.0,0.2,,2008-01-05 09:50:00
21.6,100.0,0.9,108.8,0.0,0.0,,2008-01-05 10:05:00
21.5,100.0,1.0,143.0,0.0,0.1,,2008-01-05 11:00:00
21.3,100.0,0.5,127.4,0.0,0.2,,2008-01-05 11:15:00
21.2,100.0,1.2,108.3,0.0,0.1,,2008-01-05 11:30:00
21.1,100.0,1.0,111.1,0.0,0.0,,2008-01-05 11:45:00
21.1,100.0,1.0,113.1,0.0,0.0,,2008-01-05 12:40:00
21.0,100.0,0.8,135.1,0.0,0.0,,2008-01-05 12:55:00
20.9,100.0,0.7,160.8,0.0,0.0,,2008-01-05 13:10:00
20.9,100.0,0.8,127.8,0.0,0.0,,2008-01-05 13:25:00
20.9,100.0,0.4,113.0,0.0,0.0,,2008-01-05 14:20:00
20.8,100.0,0.4,104.8,0.0,0.1,,2008-01-05 14:35:00
20.8,100.0,0.5,111.9,0.0,0.0,,2008-01-05 14:50:00
20.8,100.0,0.8,104.3,0.0,0.0,,2008-01-05 15:05:00
20.8,100.0,0.5,87.9,0.0,0.0,,2008-01-05 00:00:00
20.8,100.0,0.4,86.1,0.0,0.0,,2008-01-05 00:15:00
20.7,100.0,0.2,97.7,0.0,0.0,,2008-01-05 00:30:00
20.7,100.0,0.3,133.0,0.0,0.0,,2008-01-05 00:45:00
20.6,100.0,0.2,121.6,0.0,0.0,,2008-01-05 01:40:00
20.6,100.0,0.2,104.1,0.0,0.0,,2008-01-05 01:55:00
20.6,100.0,0.2,105.3,0.0,0.0,,2008-01-05 02:10:00
20.6,100.0,0.2,92.9,0.0,0.0,,2008-01-05 02:25:00
20.6,100.0,0.2,74.2,0.0,0.0,,2008-01-05 03:20:00
20.5,100.0,0.2,74.2,0.0,0.0,,2008-01-05 03:35:00
20.4,100.0,0.2,78.5,0.0,0.0,,2008-01-05 03:50:00
20.3,100.0,0.2,168.2,0.0,0.0,,2008-01-05 04:05:00
20.4,100.0,0.2,111.8,0.0,0.0,,2008-01-05 05:00:00
20.4,100.0,0.2,99.9,0.0,0.0,,2008-01-05 05:15:00
20.5,100.0,0.2,132.1,0.0,0.0,,2008-01-05 05:30:00
20.5,100.0,0.2,102.7,0.0,0.0,,2008-01-05 05:45:00
20.5,100.0,0.2,142.3,0.0,0.0,,2008-01-05 06:40:00
20.3,100.0,0.2,198.1,0.0,0.0,,2008-01-05 06:55:00
20.4,100.0,0.2,122.0,0.0,0.0,,2008-01-05 07:10:00
20.4,100.0,0.2,144.8,0.0,0.0,,2008-01-05 07:25:00
20.4,100.0,0.2,124.6,0.0,0.0,,2008-01-05 08:20:00
20.4,100.0,0.2,120.2,0.0,0.0,,2008-01-05 08:35:00
20.3,100.0,0.2,106.5,0.0,0.0,,2008-01-05 08:50:00
20.3,100.0,0.2,97.5,7.05,0.0,,2008-01-05 09:05:00
20.4,100.0,0.2,88.1,21.77,0.0,,2008-01-05 10:00:00
20.5,100.0,0.2,77.5,39.95,0.0,,2008-01-05 10:15:00
20.6,100.0,0.2,53.4,66.63,0.0,,2008-01-05 10:30:00
20.8,100.0,0.2,8.7,80.5,0.0,,2008-01-05 10:45:00
21.0,100.0,0.2,9.1,82.3,0.0,,2008-01-05 11:40:00
21.4,100.0,0.2,44.8,187.9,0.0,,2008-01-05 11:55:00
22.1,100.0,0.3,344.1,282.4,0.0,,2008-01-05 12:10:00
22.1,100.0,0.5,311.0,150.7,0.0,,2008-01-05 12:25:00
22.7,100.0,1.3,326.5,398.7,0.0,,2008-01-05 13:20:00
23.2,99.7,1.4,339.7,277.6,0.0,,2008-01-05 13:35:00
23.6,99.1,1.3,335.6,406.8,0.0,,2008-01-05 13:50:00
24.5,96.4,1.0,328.1,535.5,0.0,,2008-01-05 14:05:00
25.2,93.9,1.0,304.4,576.1,0.0,,2008-01-05 15:00:00
25.9,91.8,1.1,316.2,647.5,0.0,,2008-01-05 15:15:00
26.6,86.7,1.8,319.8,698.0,0.0,,2008-01-05 15:30:00
27.1,84.7,1.6,301.1,734.0,0.0,,2008-01-05 15:45:00
27.3,82.9,1.6,317.7,729.0,0.0,,2008-01-05 16:40:00
27.9,80.5,2.2,302.2,670.3,0.0,,2008-01-05 16:55:00
27.8,80.3,2.6,274.8,681.3,0.0,,2008-01-05 17:10:00
28.2,77.0,3.0,266.5,842.0,0.0,,2008-01-05 17:25:00
28.6,77.3,2.5,277.1,949.0,0.0,,2008-01-05 18:20:00
28.9,76.8,2.8,279.9,890.0,0.0,,2008-01-05 18:35:00
28.8,75.9,3.1,273.7,776.0,0.0,,2008-01-05 18:50:00
29.2,75.6,3.0,297.7,995.0,0.0,,2008-01-05 19:05:00
28.9,76.6,2.5,301.5,539.9,0.0,,2008-01-05 20:00:00
29.6,75.5,2.8,290.0,789.0,0.0,,2008-01-05 20:15:00
29.5,73.8,3.1,302.0,653.4,0.0,,2008-01-05 20:30:00
29.0,75.5,2.9,289.3,398.8,0.0,,2008-01-05 20:45:00
28.5,75.3,2.5,303.3,267.0,0.0,,2008-01-05 21:40:00
28.1,78.4,2.1,290.8,168.6,0.0,,2008-01-05 21:55:00
27.8,78.7,2.8,278.5,144.3,0.0,,2008-01-05 22:10:00
27.7,79.0,2.6,276.0,147.6,0.0,,2008-01-05 22:25:00
27.5,80.1,2.7,284.0,128.4,0.0,,2008-01-05 23:20:00
27.2,82.5,2.0,320.0,176.8,0.0,,2008-01-05 23:35:00
27.6,84.0,1.0,339.9,719.0,0.0,,2008-01-05 23:50:00
29.2,78.4,1.1,350.5,979.0,0.0,,2008-01-06 00:05:00
30.3,71.0,2.2,293.8,829.0,0.0,,2008-01-06 01:00:00
29.3,71.9,2.0,318.3,243.4,0.0,,2008-01-06 01:15:00
23.0,91.1,7.8,325.5,6.27,15.2,,2008-01-06 01:30:00
20.3,100.0,3.3,231.6,12.48,3.2,,2008-01-06 01:45:00
20.6,100.0,1.4,229.8,21.55,0.1,,2008-01-06 02:40:00
20.7,100.0,0.4,114.9,35.2,0.1,,2008-01-06 02:55:00
20.9,100.0,0.2,94.7,57.89,0.1,,2008-01-06 03:10:00
21.3,100.0,0.2,118.7,77.9,0.0,,2008-01-06 03:25:00
21.5,100.0,0.2,105.0,87.2,0.0,,2008-01-06 04:20:00
21.6,100.0,0.2,134.9,39.31,0.0,,2008-01-06 04:35:00
21.6,100.0,0.4,169.4,36.66,0.0,,2008-01-06 04:50:00
21.4,100.0,0.5,138.5,24.91,0.0,,2008-01-06 05:05:00
21.7,100.0,0.7,113.4,20.39,0.0,,2008-01-06 06:00:00
21.4,100.0,0.8,117.0,13.42,0.0,,2008-01-06 06:15:00
21.1,100.0,0.8,113.6,11.03,0.0,,2008-01-06 06:30:00
21.0,100.0,0.8,118.7,5.74,0.3,,2008-01-06 06:45:00
20.9,100.0,1.1,111.5,0.0,0.1,,2008-01-06 07:40:00
20.8,100.0,1.3,114.1,0.0,0.0,,2008-01-06 07:55:00
20.7,100.0,0.9,114.9,0.0,0.0,,2008-01-06 08:10:00
20.8,100.0,0.6,55.6,0.0,0.1,,2008-01-06 08:25:00
20.8,100.0,1.3,124.0,0.0,0.4,,2008-01-06 09:20:00
20.8,100.0,0.3,268.3,0.0,1.6,,2008-01-06 09:35:00
20.8,100.0,0.2,231.8,0.0,1.4,,2008-01-06 09:50:00
20.8,100.0,0.2,73.1,0.0,0.5,,2008-01-06 10:05:00
20.8,100.0,0.2,344.2,0.0,0.1,,2008-01-06 11:00:00
20.8,100.0,0.2,79.0,0.0,0.4,,2008-01-06 11:15:00
20.7,100.0,0.4,126.3,0.0,1.0,,2008-01-06 11:30:00
20.5,100.0,1.1,131.1,0.0,0.4,,2008-01-06 11:45:00
20.5,100.0,1.2,137.5,0.0,0.1,,2008-01-06 12:40:00
20.6,100.0,0.9,168.1,0.0,0.0,,2008-01-06 12:55:00
20.6,100.0,0.2,118.9,0.0,0.0,,2008-01-06 13:10:00
20.6,100.0,0.2,328.5,0.0,0.0,,2008-01-06 13:25:00
20.7,100.0,0.2,332.5,0.0,0.0,,2008-01-06 14:20:00
20.8,100.0,0.3,10.0,0.0,0.0,,2008-01-06 14:35:00
20.7,100.0,0.2,11.9,0.0,0.0,,2008-01-06 14:50:00
20.6,100.0,0.2,325.7,0.0,0.0,,2008-01-06 15:05:00
20.6,100.0,0.2,43.6,0.0,0.0,,2008-01-06 00:00:00
20.7,100.0,0.2,131.1,0.0,0.0,,2008-01-06 00:15:00
20.6,100.0,0.2,120.1,0.0,0.0,,2008-01-06 00:30:00
20.7,100.0,0.2,93.5,0.0,0.0,,2008-01-06 00:45:00
20.7,100.0,0.2,87.2,0.0,0.0,,2008-01-06 01:40:00
20.7,100.0,0.2,167.0,0.0,0.0,,2008-01-06 01:55:00
20.7,100.0,0.2,189.8,0.0,0.0,,2008-01-06 02:10:00
20.7,100.0,0.5,178.4,0.0,0.0,,2008-01-06 02:25:00
20.7,100.0,0.6,174.0,0.0,0.0,,2008-01-06 03:20:00
20.6,100.0,0.2,160.3,0.0,0.0,,2008-01-06 03:35:00
20.6,100.0,0.2,196.7,0.0,0.0,,2008-01-06 03:50:00
20.6,100.0,0.2,145.3,0.0,0.0,,2008-01-06 04:05:00
20.6,100.0,0.2,133.9,0.0,0.0,,2008-01-06 05:00:00
20.6,100.0,0.3,176.0,0.0,0.0,,2008-01-06 05:15:00
20.5,100.0,0.2,171.9,0.0,0.0,,2008-01-06 05:30:00
20.4,100.0,0.7,192.2,0.0,0.0,,2008-01-06 05:45:00
20.4,100.0,0.3,193.4,0.0,0.0,,2008-01-06 06:40:00
20.4,100.0,0.2,212.4,0.0,0.0,,2008-01-06 06:55:00
20.4,100.0,0.2,334.5,0.0,0.0,,2008-01-06 07:10:00
20.5,100.0,0.2,343.8,0.0,0.0,,2008-01-06 07:25:00
20.6,100.0,0.2,345.3,0.0,0.0,,2008-01-06 08:20:00
20.6,100.0,0.2,46.2,0.0,0.0,,2008-01-06 08:35:00
20.6,100.0,0.2,89.0,0.0,0.0,,2008-01-06 08:50:00
20.6,100.0,0.2,126.7,5.5,0.0,,2008-01-06 09:05:00
20.6,100.0,0.4,181.2,14.64,0.0,,2008-01-06 10:00:00
20.5,100.0,1.0,176.9,24.45,0.0,,2008-01-06 10:15:00
20.5,100.0,0.9,170.1,45.03,0.0,,2008-01-06 10:30:00
20.6,100.0,1.3,151.0,77.6,0.0,,2008-01-06 10:45:00
20.5,100.0,1.7,143.7,114.0,0.0,,2008-01-06 11:40:00
20.8,100.0,1.1,148.0,114.8,0.0,,2008-01-06 11:55:00
21.0,100.0,0.5,130.3,93.4,0.0,,2008-01-06 12:10:00
21.3,100.0,0.2,62.4,161.7,0.0,,2008-01-06 12:25:00
21.6,100.0,0.5,106.2,216.5,0.0,,2008-01-06 13:20:00
21.8,100.0,0.5,129.5,177.2,0.0,,2008-01-06 13:35:00
22.4,100.0,0.2,101.5,375.9,0.0,,2008-01-06 13:50:00
22.8,97.4,0.3,143.0,386.3,0.0,,2008-01-06 14:05:00
23.5,96.0,0.4,99.8,539.0,0.0,,2008-01-06 15:00:00
23.9,93.1,0.6,84.8,303.2,0.0,,2008-01-06 15:15:00
23.6,94.3,0.7,81.8,291.4,0.0,,2008-01-06 15:30:00
24.1,92.4,0.7,90.4,547.0,0.0,,2008-01-06 15:45:00
24.9,89.0,1.0,142.0,592.0,0.0,,2008-01-06 16:40:00
25.0,86.5,0.7,170.3,410.9,0.0,,2008-01-06 16:55:00
25.9,85.2,0.8,129.5,632.8,0.0,,2008-01-06 17:10:00
25.5,84.8,1.1,129.1,444.5,0.0,,2008-01-06 17:25:00
25.1,86.8,1.5,158.4,296.7,0.0,,2008-01-06 18:20:00
25.3,85.3,1.2,146.5,442.9,0.0,,2008-01-06 18:35:00
25.5,83.0,1.2,155.0,402.4,0.0,,2008-01-06 18:50:00
25.3,85.1,1.1,130.4,196.4,0.0,,2008-01-06 19:05:00
25.0,86.2,1.0,145.9,163.9,0.0,,2008-01-06 20:00:00
25.1,86.2,0.7,145.3,172.5,0.0,,2008-01-06 20:15:00
25.4,84.0,0.6,136.1,352.8,0.0,,2008-01-06 20:30:00
26.4,82.5,0.8,109.5,720.0,0.0,,2008-01-06 20:45:00
26.6,80.9,0.8,148.0,458.7,0.0,,2008-01-06 21:40:00
26.3,80.8,0.4,245.6,278.9,0.0,,2008-01-06 21:55:00
26.5,81.1,0.5,112.6,455.4,0.0,,2008-01-06 22:10:00
27.2,78.5,1.0,181.6,886.0,0.0,,2008-01-06 22:25:00
27.5,76.9,1.2,155.7,693.2,0.0,,2008-01-06 23:20:00
27.8,74.0,1.0,179.3,953.0,0.0,,2008-01-06 23:35:00
28.3,72.7,0.9,238.9,580.0,0.0,,2008-01-06 23:50:00
27.6,74.8,0.8,203.8,232.2,0.0,,2008-01-07 00:05:00
27.3,77.5,0.4,51.4,176.7,0.0,,2008-01-07 01:00:00
27.0,81.2,0.8,3.2,241.0,0.0,,2008-01-07 01:15:00
27.1,80.2,0.8,2.0,200.6,0.0,,2008-01-07 01:30:00
27.1,81.1,0.8,13.2,163.8,0.0,,2008-01-07 01:45:00
26.8,81.7,1.1,8.2,160.1,0.0,,2008-01-07 02:40:00
25.6,84.1,1.7,20.9,140.9,0.1,,2008-01-07 02:55:00
23.7,94.6,2.4,8.9,94.9,1.2,,2008-01-07 03:10:00
23.2,99.0,2.1,358.1,114.7,0.3,,2008-01-07 03:25:00
23.0,100.0,2.0,356.1,85.2,0.5,,2008-01-07 04:20:00
22.9,100.0,0.9,10.5,65.19,0.0,,2008-01-07 04:35:00
22.9,100.0,0.4,39.9,73.9,0.0,,2008-01-07 04:50:00
23.7,99.4,0.5,37.0,196.1,0.0,,2008-01-07 05:05:00
24.3,97.3,0.4,39.1,129.1,0.0,,2008-01-07 06:00:00
23.7,97.5,0.8,11.2,40.34,0.0,,2008-01-07 06:15:00
23.3,97.0,0.8,40.4,18.55,0.0,,2008-01-07 06:30:00
23.1,95.0,1.1,85.0,12.24,0.0,,2008-01-07 06:45:00
23.1,97.0,2.6,178.9,4.62,0.0,,2008-01-07 07:40:00
21.6,94.1,4.9,179.1,0.0,0.3,,2008-01-07 07:55:00
19.8,91.1,4.2,177.9,0.0,5.4,,2008-01-07 08:10:00
18.3,100.0,2.0,151.2,0.0,4.8,,2008-01-07 08:25:00
18.4,100.0,0.7,80.7,0.0,1.0,,2008-01-07 09:20:00
18.8,100.0,0.9,130.0,0.0,0.2,,2008-01-07 09:35:00
19.0,100.0,1.0,123.2,0.0,0.1,,2008-01-07 09:50:00
19.5,100.0,1.9,121.0,0.0,0.0,,2008-01-07 10:05:00
19.9,100.0,2.0,116.4,0.0,0.1,,2008-01-07 11:00:00
20.0,100.0,0.7,95.5,0.0,0.0,,2008-01-07 11:15:00
20.0,100.0,0.4,86.5,0.0,0.0,,2008-01-07 11:30:00
19.7,100.0,1.2,129.0,0.0,0.0,,2008-01-07 11:45:00
19.6,100.0,1.0,150.3,0.0,0.0,,2008-01-07 12:40:00
19.6,100.0,1.3,142.7,0.0,0.0,,2008-01-07 12:55:00
19.6,100.0,0.5,160.6,0.0,0.0,,2008-01-07 13:10:00
19.4,100.0,0.2,19.8,0.0,0.0,,2008-01-07 13:25:00
19.2,100.0,0.2,13.6,0.0,0.0,,2008-01-07 14:20:00
19.1,100.0,0.2,43.1,0.0,0.0,,2008-01-07 14:35:00
19.1,100.0,0.2,134.5,0.0,0.0,,2008-01-07 14:50:00
19.0,100.0,0.2,152.5,0.0,0.0,,2008-01-07 15:05:00
18.7,100.0,0.2,207.4,0.0,0.0,,2008-01-07 00:00:00
18.9,100.0,0.2,214.3,0.0,0.0,,2008-01-07 00:15:00
19.0,100.0,0.4,213.6,0.0,0.0,,2008-01-07 00:30:00
19.0,100.0,0.2,196.3,0.0,0.1,,2008-01-07 00:45:00
18.9,100.0,0.2,225.4,0.0,0.0,,2008-01-07 01:40:00
18.8,100.0,0.2,183.9,0.0,0.0,,2008-01-07 01:55:00
18.5,100.0,0.2,68.2,0.0,0.0,,2008-01-07 02:10:00
18.6,100.0,0.2,348.3,0.0,0.0,,2008-01-07 02:25:00
18.2,100.0,0.2,211.8,0.0,0.0,,2008-01-07 03:20:00
17.9,100.0,0.2,163.3,0.0,0.0,,2008-01-07 03:35:00
17.9,100.0,0.2,179.3,0.0,0.0,,2008-01-07 03:50:00
17.9,100.0,0.2,10.7,0.0,0.0,,2008-01-07 04:05:00
17.9,100.0,0.2,210.1,0.0,0.0,,2008-01-07 05:00:00
17.9,100.0,0.2,24.2,0.0,0.0,,2008-01-07 05:15:00
17.9,100.0,0.2,26.3,0.0,0.0,,2008-01-07 05:30:00
17.9,100.0,0.2,26.3,0.0,0.0,,2008-01-07 05:45:00
17.8,100.0,0.2,26.3,0.0,0.0,,2008-01-07 06:40:00
17.8,100.0,0.2,339.2,0.0,0.0,,2008-01-07 06:55:00
17.8,100.0,0.2,241.8,0.0,0.0,,2008-01-07 07:10:00
17.7,100.0,0.2,359.3,0.0,0.0,,2008-01-07 07:25:00
17.6,100.0,0.2,230.5,0.0,0.0,,2008-01-07 08:20:00
17.5,100.0,0.2,230.5,0.0,0.0,,2008-01-07 08:35:00
17.6,100.0,0.2,230.5,0.0,0.0,,2008-01-07 08:50:00
17.4,100.0,0.2,336.1,9.27,0.0,,2008-01-07 09:05:00
17.3,100.0,0.2,311.0,26.61,0.0,,2008-01-07 10:00:00
17.6,100.0,0.2,345.9,46.62,0.1,,2008-01-07 10:15:00
17.8,100.0,0.2,292.3,68.62,0.0,,2008-01-07 10:30:00
18.4,100.0,0.2,253.9,116.2,0.0,,2008-01-07 10:45:00
18.8,100.0,0.2,216.1,181.7,0.0,,2008-01-07 11:40:00
19.3,100.0,0.3,82.3,251.0,0.0,,2008-01-07 11:55:00
20.0,100.0,0.5,85.3,299.9,0.0,,2008-01-07 12:10:00
20.8,99.8,0.8,137.3,354.0,0.0,,2008-01-07 12:25:00
21.5,94.9,0.9,108.0,411.1,0.0,,2008-01-07 13:20:00
22.1,94.2,0.6,53.3,464.5,0.0,,2008-01-07 13:35:00
22.1,93.3,0.9,53.7,418.6,0.0,,2008-01-07 13:50:00
22.8,91.3,0.7,117.1,570.8,0.0,,2008-01-07 14:05:00
23.3,88.2,0.7,101.8,616.2,0.0,,2008-01-07 15:00:00
23.4,89.5,0.9,54.5,660.8,0.0,,2008-01-07 15:15:00
23.9,88.6,1.0,76.7,718.0,0.0,,2008-01-07 15:30:00
24.4,86.0,0.8,114.7,788.0,0.0,,2008-01-07 15:45:00
25.3,83.9,0.5,172.8,832.0,0.0,,2008-01-07 16:40:00
26.0,81.9,0.6,344.5,943.0,0.0,,2008-01-07 16:55:00
25.8,82.6,1.1,329.0,961.0,0.0,,2008-01-07 17:10:00
26.0,80.4,1.0,21.6,987.0,0.0,,2008-01-07 17:25:00
26.2,79.6,1.0,349.4,1031.0,0.0,,2008-01-07 18:20:00
26.4,79.2,1.2,22.0,1118.0,0.0,,2008-01-07 18:35:00
26.2,78.1,0.8,290.9,604.0,0.0,,2008-01-07 18:50:00
26.1,78.3,0.8,313.6,489.3,0.0,,2008-01-07 19:05:00
26.8,77.7,1.3,325.8,854.0,0.0,,2008-01-07 20:00:00
26.2,78.4,1.2,285.3,756.0,0.0,,2008-01-07 20:15:00
26.9,77.0,1.7,314.2,900.0,0.0,,2008-01-07 20:30:00
27.0,75.7,1.5,304.8,682.8,0.0,,2008-01-07 20:45:00
27.0,75.5,0.6,352.0,832.0,0.0,,2008-01-07 21:40:00
27.2,75.5,1.5,352.6,761.0,0.0,,2008-01-07 21:55:00
28.0,73.6,1.4,331.8,1009.0,0.0,,2008-01-07 22:10:00
27.8,71.5,0.8,336.0,409.2,0.0,,2008-01-07 22:25:00
28.0,70.0,1.0,167.9,507.0,0.0,,2008-01-07 23:20:00
27.4,70.5,0.7,283.3,191.3,0.0,,2008-01-07 23:35:00
27.8,69.3,1.0,251.3,536.0,0.0,,2008-01-07 23:50:00
28.3,65.9,1.5,221.9,404.1,0.0,,2008-01-08 00:05:00
28.7,65.4,2.0,238.0,724.0,0.0,,2008-01-08 01:00:00
29.1,61.5,2.1,241.0,727.0,0.0,,2008-01-08 01:15:00
29.5,62.0,1.8,259.7,748.0,0.0,,2008-01-08 01:30:00
29.8,61.0,1.6,225.4,712.0,0.0,,2008-01-08 01:45:00
29.7,58.3,1.8,267.9,669.6,0.0,,2008-01-08 02:40:00
29.7,56.2,2.3,249.8,605.3,0.0,,2008-01-08 02:55:00
29.6,54.2,2.0,239.2,547.6,0.0,,2008-01-08 03:10:00
29.6,56.4,2.2,226.9,494.0,0.0,,2008-01-08 03:25:00
29.7,56.5,1.8,221.7,434.2,0.0,,2008-01-08 04:20:00
29.5,56.6,2.1,199.1,391.1,0.0,,2008-01-08 04:35:00
28.9,58.5,2.1,208.2,291.4,0.0,,2008-01-08 04:50:00
28.3,59.2,2.6,191.7,142.4,0.0,,2008-01-08 05:05:00
27.7,62.4,2.3,186.7,120.0,0.0,,2008-01-08 06:00:00
27.4,67.0,3.1,169.7,135.2,0.0,,2008-01-08 06:15:00
26.6,72.2,2.9,160.9,80.5,0.0,,2008-01-08 06:30:00
26.1,75.7,2.5,159.6,28.72,0.0,,2008-01-08 06:45:00
25.6,77.4,3.1,155.6,3.18,0.0,,2008-01-08 07:40:00
25.1,78.6,3.2,155.9,0.0,0.0,,2008-01-08 07:55:00
24.6,80.6,2.8,145.5,0.0,0.0,,2008-01-08 08:10:00
24.2,82.4,2.5,146.5,0.0,0.0,,2008-01-08 08:25:00
23.8,84.8,1.6,134.7,0.0,0.0,,2008-01-08 09:20:00
23.2,87.0,2.0,134.9,0.0,0.0,,2008-01-08 09:35:00
23.1,87.3,2.3,136.1,0.0,0.0,,2008-01-08 09:50:00
22.7,89.3,1.8,142.4,0.0,0.0,,2008-01-08 10:05:00
22.5,89.8,1.4,148.5,0.0,0.0,,2008-01-08 11:00:00
22.1,92.1,1.3,146.7,0.0,0.0,,2008-01-08 11:15:00
21.8,92.6,1.7,150.6,0.0,0.0,,2008-01-08 11:30:00
21.8,91.1,2.7,152.6,0.0,0.0,,2008-01-08 11:45:00
21.7,91.0,2.6,143.1,0.0,0.0,,2008-01-08 12:40:00
21.5,91.8,2.4,146.3,0.0,0.0,,2008-01-08 12:55:00
21.4,92.3,2.8,148.8,0.0,0.0,,2008-01-08 13:10:00
21.3,92.5,2.9,149.7,0.0,0.0,,2008-01-08 13:25:00
21.0,93.2,2.2,139.4,0.0,0.0,,2008-01-08 14:20:00
20.8,94.7,2.3,150.8,0.0,0.0,,2008-01-08 14:35:00
20.6,94.5,1.8,145.5,0.0,0.0,,2008-01-08 14:50:00
20.3,95.5,1.4,160.9,0.0,0.0,,2008-01-08 15:05:00
20.1,96.2,1.6,181.4,0.0,0.0,,2008-01-08 00:00:00
19.8,96.9,1.6,173.3,0.0,0.0,,2008-01-08 00:15:00
19.6,97.6,1.6,166.0,0.0,0.0,,2008-01-08 00:30:00
19.4,97.9,0.9,165.5,0.0,0.0,,2008-01-08 00:45:00
19.2,99.5,0.7,351.6,0.0,0.0,,2008-01-08 01:40:00
19.1,99.7,0.3,243.2,0.0,0.0,,2008-01-08 01:55:00
18.9,100.0,0.2,140.5,0.0,0.0,,2008-01-08 02:10:00
18.7,100.0,0.2,206.8,0.0,0.0,,2008-01-08 02:25:00
18.7,100.0,0.2,194.6,0.0,0.0,,2008-01-08 03:20:00
18.7,100.0,0.2,104.1,0.0,0.0,,2008-01-08 03:35:00
18.3,100.0,0.2,183.1,0.0,0.0,,2008-01-08 03:50:00
18.2,100.0,0.2,180.1,0.0,0.0,,2008-01-08 04:05:00
18.3,100.0,0.5,233.0,0.0,0.0,,2008-01-08 05:00:00
18.4,100.0,0.9,194.7,0.0,0.0,,2008-01-08 05:15:00
18.3,100.0,0.3,169.6,0.0,0.0,,2008-01-08 05:30:00
18.1,100.0,0.2,135.2,0.0,0.0,,2008-01-08 05:45:00
18.1,100.0,0.3,104.2,0.0,0.0,,2008-01-08 06:40:00
17.9,100.0,0.4,109.0,0.0,0.0,,2008-01-08 06:55:00
17.8,100.0,0.3,121.3,0.0,0.0,,2008-01-08 07:10:00
17.5,100.0,0.2,234.6,0.0,0.0,,2008-01-08 07:25:00
17.4,100.0,0.2,239.4,0.0,0.0,,2008-01-08 08:20:00
17.3,100.0,0.2,241.8,0.0,0.0,,2008-01-08 08:35:00
17.1,100.0,0.2,261.0,0.0,0.0,,2008-01-08 08:50:00
17.2,100.0,0.2,168.3,8.8,0.0,,2008-01-08 09:05:00
17.4,100.0,0.3,165.4,31.39,0.0,,2008-01-08 10:00:00
17.8,100.0,0.3,100.1,72.9,0.0,,2008-01-08 10:15:00
18.2,100.0,0.6,91.5,122.9,0.0,,2008-01-08 10:30:00
18.6,100.0,0.7,97.4,132.9,0.0,,2008-01-08 10:45:00
18.7,100.0,0.4,97.3,69.65,0.0,,2008-01-08 11:40:00
19.3,100.0,0.2,89.2,183.4,0.0,,2008-01-08 11:55:00
20.3,99.1,0.4,157.6,329.9,0.0,,2008-01-08 12:10:00
21.3,95.7,0.6,82.0,334.5,0.0,,2008-01-08 12:25:00
21.8,94.4,0.8,66.2,412.3,0.0,,2008-01-08 13:20:00
22.2,92.7,0.9,93.8,468.3,0.0,,2008-01-08 13:35:00
22.6,91.0,0.4,173.0,391.8,0.0,,2008-01-08 13:50:00
23.4,89.0,0.7,101.3,515.3,0.0,,2008-01-08 14:05:00
23.6,88.9,0.9,101.7,604.1,0.0,,2008-01-08 15:00:00
24.1,86.3,0.6,12.4,638.0,0.0,,2008-01-08 15:15:00
24.6,84.2,0.8,144.8,692.9,0.0,,2008-01-08 15:30:00
25.0,83.1,0.7,50.3,742.0,0.0,,2008-01-08 15:45:00
25.5,82.2,0.9,109.5,773.0,0.0,,2008-01-08 16:40:00
25.8,81.1,0.6,51.2,813.0,0.0,,2008-01-08 16:55:00
26.5,79.2,0.8,44.1,850.0,0.0,,2008-01-08 17:10:00
26.8,79.2,0.8,23.9,885.0,0.0,,2008-01-08 17:25:00
27.1,78.5,1.4,11.2,918.0,0.0,,2008-01-08 18:20:00
27.5,76.5,1.3,23.4,947.0,0.0,,2008-01-08 18:35:00
27.8,73.0,1.1,336.5,1030.0,0.0,,2008-01-08 18:50:00
28.3,72.1,1.1,345.9,1034.0,0.0,,2008-01-08 19:05:00
28.2,72.9,0.9,21.4,668.8,0.0,,2008-01-08 20:00:00
28.7,72.9,1.7,352.8,1035.0,0.0,,2008-01-08 20:15:00
28.8,68.9,1.4,344.3,1052.0,0.0,,2008-01-08 20:30:00
29.0,67.1,1.9,292.8,1091.0,0.0,,2008-01-08 20:45:00
29.1,64.6,1.3,309.8,862.0,0.0,,2008-01-08 21:40:00
29.4,60.9,1.1,312.2,1006.0,0.0,,2008-01-08 21:55:00
29.2,59.7,1.0,346.6,617.6,0.0,,2008-01-08 22:10:00
29.8,57.6,1.4,286.4,973.0,0.0,,2008-01-08 22:25:00
30.2,52.0,1.3,241.2,947.0,0.0,,2008-01-08 23:20:00
30.4,54.2,1.5,345.4,917.0,0.0,,2008-01-08 23:35:00
30.5,54.2,2.2,271.4,913.0,0.0,,2008-01-08 23:50:00
