Tar_AVG,UR_inst,Vvento_ms_AVG,Dvento_G,Qg_AVG,Chuva_mm,Patm_kPa_AVG,TS
22.4,70.5,0.4,163.1,0.0,0.0,,1999-10-14 14:20:00
21.8,72.7,0.4,155.1,0.0,0.0,,1999-10-14 14:35:00
21.1,77.1,1.0,103.7,0.0,0.0,,1999-10-14 14:50:00
20.9,79.1,0.7,105.1,0.0,0.0,,1999-10-14 15:05:00
21.0,79.1,1.1,219.4,0.0,0.0,,1999-10-14 00:00:00
20.7,83.3,0.3,216.9,0.0,0.0,,1999-10-14 00:15:00
20.6,86.3,0.4,227.0,0.0,0.0,,1999-10-14 00:30:00
20.8,89.3,1.6,168.5,0.0,0.0,,1999-10-14 00:45:00
20.7,91.0,1.2,162.1,0.0,0.0,,1999-10-14 01:40:00
20.3,92.0,0.3,85.2,0.0,0.0,,1999-10-14 01:55:00
20.1,93.4,0.5,98.7,0.0,0.0,,1999-10-14 02:10:00
19.8,94.0,0.4,151.6,0.0,0.0,,1999-10-14 02:25:00
19.6,95.4,0.2,265.5,0.0,0.0,,1999-10-14 03:20:00
19.7,95.1,0.8,246.8,0.0,0.0,,1999-10-14 03:35:00
19.6,95.6,0.6,237.6,0.0,0.0,,1999-10-14 03:50:00
19.3,96.5,1.7,204.1,0.0,0.0,,1999-10-14 04:05:00
19.0,97.4,1.5,206.6,0.0,0.0,,1999-10-14 05:00:00
18.8,98.2,1.4,210.3,0.0,0.0,,1999-10-14 05:15:00
18.7,98.7,1.4,231.6,0.0,0.0,,1999-10-14 05:30:00
18.6,98.3,1.1,217.9,0.0,0.0,,1999-10-14 05:45:00
18.4,98.8,1.1,215.4,0.0,0.0,,1999-10-14 06:40:00
18.2,99.2,1.4,210.2,0.0,0.0,,1999-10-14 06:55:00
18.0,99.3,0.6,242.5,0.0,0.0,,1999-10-14 07:10:00
17.6,99.8,0.0,272.0,0.0,0.0,,1999-10-14 07:25:00
17.6,100.0,0.2,248.3,0.0,0.0,,1999-10-14 08:20:00
17.6,99.4,0.8,242.2,0.0,0.0,,1999-10-14 08:35:00
17.6,99.2,0.5,222.9,0.0,0.0,,1999-10-14 08:50:00
17.5,99.3,0.1,152.5,3.12,0.0,,1999-10-14 09:05:00
17.2,100.0,0.0,54.6,17.21,0.0,,1999-10-14 10:00:00
17.0,100.0,0.4,249.1,45.91,0.0,,1999-10-14 10:15:00
17.0,100.0,0.2,292.1,86.9,0.0,,1999-10-14 10:30:00
17.3,100.0,0.1,294.7,137.3,0.0,,1999-10-14 10:45:00
17.8,100.0,0.5,300.3,205.5,0.0,,1999-10-14 11:40:00
18.2,100.0,1.0,311.3,268.3,0.0,,1999-10-14 11:55:00
18.6,98.7,1.2,285.0,262.2,0.0,,1999-10-14 12:10:00
19.0,97.3,1.2,284.6,335.4,0.0,,1999-10-14 12:25:00
19.5,95.3,0.7,296.8,358.1,0.0,,1999-10-14 13:20:00
20.1,91.7,0.7,286.8,487.3,0.0,,1999-10-14 13:35:00
20.9,88.3,0.8,226.4,538.4,0.0,,1999-10-14 13:50:00
21.6,86.2,0.8,215.6,567.3,0.0,,1999-10-14 14:05:00
22.3,83.5,0.6,240.2,617.8,0.0,,1999-10-14 15:00:00
22.9,80.3,0.9,248.3,687.9,0.0,,1999-10-14 15:15:00
23.8,75.1,1.0,101.2,710.0,0.0,,1999-10-14 15:30:00
24.5,71.7,1.1,95.3,697.9,0.0,,1999-10-14 15:45:00
25.0,69.3,1.0,123.1,791.0,0.0,,1999-10-14 16:40:00
25.6,67.7,0.7,222.2,839.0,0.0,,1999-10-14 16:55:00
26.4,65.6,1.1,168.7,832.0,0.0,,1999-10-14 17:10:00
27.0,63.3,1.6,304.4,906.0,0.0,,1999-10-14 17:25:00
27.3,61.4,1.1,191.9,867.0,0.0,,1999-10-14 18:20:00
28.4,58.3,1.1,175.6,907.0,0.0,,1999-10-14 18:35:00
28.6,57.3,1.1,139.0,867.0,0.0,,1999-10-14 18:50:00
29.3,54.0,0.6,206.3,880.0,0.0,,1999-10-14 19:05:00
29.7,52.7,1.3,233.2,876.0,0.0,,1999-10-14 20:00:00
30.0,51.3,1.3,252.8,929.0,0.0,,1999-10-14 20:15:00
30.5,49.5,1.3,210.0,910.0,0.0,,1999-10-14 20:30:00
30.9,45.8,0.8,217.4,893.0,0.0,,1999-10-14 20:45:00
31.7,44.0,1.4,241.1,845.0,0.0,,1999-10-14 21:40:00
31.7,43.2,1.0,166.9,904.0,0.0,,1999-10-14 21:55:00
31.7,41.2,1.2,170.3,793.0,0.0,,1999-10-14 22:10:00
32.2,41.8,0.9,225.4,663.3,0.0,,1999-10-14 22:25:00
32.6,38.6,0.8,237.1,738.0,0.0,,1999-10-14 23:20:00
33.1,37.9,0.6,141.7,635.1,0.0,,1999-10-14 23:35:00
33.2,38.2,0.9,181.9,731.0,0.0,,1999-10-14 23:50:00
33.3,35.9,1.1,279.4,690.2,0.0,,1999-10-15 00:05:00
33.2,35.5,0.8,246.5,600.0,0.0,,1999-10-15 01:00:00
33.7,34.4,0.8,228.1,493.3,0.0,,1999-10-15 01:15:00
33.3,33.6,0.7,255.3,479.0,0.0,,1999-10-15 01:30:00
33.5,32.6,0.5,277.4,443.9,0.0,,1999-10-15 01:45:00
33.4,32.5,0.7,250.4,316.9,0.0,,1999-10-15 02:40:00
33.2,33.2,0.8,234.8,300.9,0.0,,1999-10-15 02:55:00
33.0,35.5,1.1,263.7,252.3,0.0,,1999-10-15 03:10:00
32.5,35.9,0.8,251.6,139.5,0.0,,1999-10-15 03:25:00
31.3,39.4,1.3,261.5,83.2,0.0,,1999-10-15 04:20:00
31.1,39.9,0.9,238.8,76.1,0.0,,1999-10-15 04:35:00
30.9,39.8,0.6,237.3,61.51,0.0,,1999-10-15 04:50:00
30.9,38.7,1.0,223.7,41.94,0.0,,1999-10-15 05:05:00
30.8,38.3,1.6,216.8,19.48,0.0,,1999-10-15 06:00:00
30.6,39.0,1.2,217.1,3.67,0.0,,1999-10-15 06:15:00
30.0,40.8,1.2,205.1,0.0,0.0,,1999-10-15 06:30:00
29.3,43.7,1.6,196.7,0.0,0.0,,1999-10-15 06:45:00
28.4,52.5,3.8,194.7,0.0,0.0,,1999-10-15 07:40:00
27.2,64.5,4.0,184.4,0.0,0.0,,1999-10-15 07:55:00
26.5,68.8,4.2,172.2,0.0,0.0,,1999-10-15 08:10:00
25.6,70.8,5.2,166.8,0.0,0.0,,1999-10-15 08:25:00
24.8,71.4,4.7,155.1,0.0,0.0,,1999-10-15 09:20:00
24.1,72.2,3.0,134.5,0.0,0.0,,1999-10-15 09:35:00
23.6,70.6,3.5,136.1,0.0,0.0,,1999-10-15 09:50:00
23.1,71.4,3.3,131.2,0.0,0.0,,1999-10-15 10:05:00
22.7,71.6,3.2,128.7,0.0,0.0,,1999-10-15 11:00:00
22.3,72.2,2.5,122.4,0.0,0.0,,1999-10-15 11:15:00
21.9,72.2,2.2,122.0,0.0,0.0,,1999-10-15 11:30:00
21.8,71.5,2.0,162.0,0.0,0.0,,1999-10-15 11:45:00
21.2,73.8,1.3,199.3,0.0,0.0,,1999-10-15 12:40:00
21.2,73.3,1.8,189.7,0.0,0.0,,1999-10-15 12:55:00
20.9,73.8,1.7,194.2,0.0,0.0,,1999-10-15 13:10:00
20.6,75.3,1.8,204.3,0.0,0.0,,1999-10-15 13:25:00
20.2,76.9,2.1,196.8,0.0,0.0,,1999-10-15 14:20:00
19.8,78.5,2.0,204.8,0.0,0.0,,1999-10-15 14:35:00
19.6,79.0,2.2,210.5,0.0,0.0,,1999-10-15 14:50:00
19.3,79.7,2.7,207.7,0.0,0.0,,1999-10-15 15:05:00
19.1,80.2,2.8,212.1,0.0,0.0,,1999-10-15 00:00:00
18.9,80.1,2.6,211.2,0.0,0.0,,1999-10-15 00:15:00
18.7,80.4,2.1,209.6,0.0,0.0,,1999-10-15 00:30:00
18.6,80.7,2.5,215.0,0.0,0.0,,1999-10-15 00:45:00
18.4,81.4,2.2,216.6,0.0,0.0,,1999-10-15 01:40:00
18.2,81.6,1.6,227.3,0.0,0.0,,1999-10-15 01:55:00
18.1,82.3,1.1,220.5,0.0,0.0,,1999-10-15 02:10:00
17.9,83.1,1.2,219.7,0.0,0.0,,1999-10-15 02:25:00
17.8,83.6,0.8,230.7,0.0,0.0,,1999-10-15 03:20:00
17.6,84.5,0.0,288.1,0.0,0.0,,1999-10-15 03:35:00
17.6,84.5,0.0,279.3,0.0,0.0,,1999-10-15 03:50:00
17.6,84.5,0.0,262.4,0.0,0.0,,1999-10-15 04:05:00
17.3,86.5,0.0,269.8,0.0,0.0,,1999-10-15 05:00:00
17.1,87.3,0.0,314.8,0.0,0.0,,1999-10-15 05:15:00
17.0,87.7,0.1,308.3,0.0,0.0,,1999-10-15 05:30:00
16.8,88.7,0.5,251.2,0.0,0.0,,1999-10-15 05:45:00
16.7,89.8,0.0,239.6,0.0,0.0,,1999-10-15 06:40:00
16.8,89.6,0.1,235.0,0.0,0.0,,1999-10-15 06:55:00
16.6,90.3,0.2,303.1,0.0,0.0,,1999-10-15 07:10:00
16.3,91.4,0.1,314.2,0.0,0.0,,1999-10-15 07:25:00
16.1,92.6,0.5,328.3,0.0,0.0,,1999-10-15 08:20:00
15.9,94.6,0.0,282.3,0.0,0.0,,1999-10-15 08:35:00
15.9,94.7,0.0,251.6,0.0,0.0,,1999-10-15 08:50:00
15.9,95.4,0.0,108.6,3.93,0.0,,1999-10-15 09:05:00
16.0,95.7,0.0,60.9,18.0,0.0,,1999-10-15 10:00:00
15.8,96.9,0.0,136.7,44.04,0.0,,1999-10-15 10:15:00
15.9,97.4,0.0,35.1,75.3,0.0,,1999-10-15 10:30:00
16.4,96.1,0.0,45.8,82.3,0.0,,1999-10-15 10:45:00
16.6,95.7,0.0,113.2,109.1,0.0,,1999-10-15 11:40:00
17.4,93.6,0.0,95.0,153.7,0.0,,1999-10-15 11:55:00
18.1,89.9,0.4,257.7,324.1,0.0,,1999-10-15 12:10:00
18.9,83.8,0.1,249.8,248.5,0.0,,1999-10-15 12:25:00
20.0,78.6,0.5,242.0,446.9,0.0,,1999-10-15 13:20:00
21.0,75.8,1.6,259.3,673.5,0.0,,1999-10-15 13:35:00
21.3,75.8,2.7,252.7,464.5,0.0,,1999-10-15 13:50:00
20.9,76.4,3.0,265.1,416.4,0.0,,1999-10-15 14:05:00
21.3,73.9,2.4,251.1,541.4,0.0,,1999-10-15 15:00:00
21.8,73.0,3.0,257.3,661.6,0.0,,1999-10-15 15:15:00
22.0,71.4,3.0,261.3,683.9,0.0,,1999-10-15 15:30:00
22.5,68.6,1.6,246.3,741.0,0.0,,1999-10-15 15:45:00
23.3,67.0,1.5,273.9,782.0,0.0,,1999-10-15 16:40:00
24.1,64.5,1.8,259.8,810.0,0.0,,1999-10-15 16:55:00
24.8,62.3,2.5,256.5,778.0,0.0,,1999-10-15 17:10:00
25.0,61.2,2.1,244.9,571.0,0.0,,1999-10-15 17:25:00
25.7,59.7,1.9,245.0,774.0,0.0,,1999-10-15 18:20:00
26.2,58.9,1.6,260.7,584.6,0.0,,1999-10-15 18:35:00
26.4,57.7,0.8,268.3,523.8,0.0,,1999-10-15 18:50:00
26.9,56.0,0.2,267.7,397.9,0.0,,1999-10-15 19:05:00
26.7,56.4,0.3,278.1,194.3,0.0,,1999-10-15 20:00:00
26.6,58.0,0.0,287.9,127.6,0.0,,1999-10-15 20:15:00
26.4,60.2,0.0,285.1,138.4,0.0,,1999-10-15 20:30:00
26.4,59.4,0.0,220.1,166.8,0.0,,1999-10-15 20:45:00
26.5,59.9,0.4,265.5,187.0,0.0,,1999-10-15 21:40:00
26.7,59.6,1.2,261.0,214.9,0.0,,1999-10-15 21:55:00
26.9,59.0,1.4,262.2,229.7,0.0,,1999-10-15 22:10:00
26.9,59.9,1.4,261.8,216.6,0.0,,1999-10-15 22:25:00
27.0,59.8,1.4,257.2,204.8,0.0,,1999-10-15 23:20:00
27.4,57.8,1.2,235.9,224.3,0.0,,1999-10-15 23:35:00
28.1,56.9,0.5,205.5,371.4,0.0,,1999-10-15 23:50:00
29.4,52.9,1.1,175.9,533.7,0.0,,1999-10-16 00:05:00
30.3,48.6,0.3,148.7,282.1,0.0,,1999-10-16 01:00:00
30.2,49.7,0.7,220.8,217.7,0.0,,1999-10-16 01:15:00
30.3,47.9,0.3,191.2,176.4,0.0,,1999-10-16 01:30:00
30.0,50.8,0.2,250.8,121.3,0.0,,1999-10-16 01:45:00
29.7,53.0,0.3,258.6,80.1,0.0,,1999-10-16 02:40:00
29.0,53.8,1.4,263.0,59.86,0.0,,1999-10-16 02:55:00
28.8,55.0,0.7,250.4,95.7,0.0,,1999-10-16 03:10:00
29.5,53.0,0.1,195.5,167.0,0.0,,1999-10-16 03:25:00
29.9,51.3,1.3,180.8,155.5,0.0,,1999-10-16 04:20:00
29.4,52.0,1.0,193.6,77.4,0.0,,1999-10-16 04:35:00
28.8,53.8,1.2,193.3,40.97,0.0,,1999-10-16 04:50:00
28.5,54.0,0.5,199.6,27.61,0.0,,1999-10-16 05:05:00
28.3,54.8,0.0,162.7,15.62,0.0,,1999-10-16 06:00:00
27.8,55.9,0.0,153.6,3.83,0.0,,1999-10-16 06:15:00
27.7,56.8,0.1,30.1,0.0,0.0,,1999-10-16 06:30:00
27.2,59.6,0.0,68.5,0.0,0.0,,1999-10-16 06:45:00
26.9,62.2,0.0,129.6,0.0,0.0,,1999-10-16 07:40:00
26.6,62.4,0.0,161.2,0.0,0.0,,1999-10-16 07:55:00
26.4,65.0,0.4,163.8,0.0,0.0,,1999-10-16 08:10:00
25.9,66.9,0.0,100.8,0.0,0.0,,1999-10-16 08:25:00
25.3,72.4,0.0,90.5,0.0,0.0,,1999-10-16 09:20:00
25.5,70.7,0.0,103.8,0.0,0.0,,1999-10-16 09:35:00
25.4,70.1,0.0,90.7,0.0,0.0,,1999-10-16 09:50:00
25.1,70.7,0.0,110.5,0.0,0.0,,1999-10-16 10:05:00
25.0,72.1,0.2,105.0,0.0,0.0,,1999-10-16 11:00:00
24.8,73.1,0.8,98.4,0.0,0.0,,1999-10-16 11:15:00
24.8,73.3,1.2,99.1,0.0,0.0,,1999-10-16 11:30:00
24.6,74.3,1.1,101.1,0.0,0.0,,1999-10-16 11:45:00
24.6,74.0,1.1,97.8,0.0,0.0,,1999-10-16 12:40:00
24.7,72.8,1.1,108.8,0.0,0.0,,1999-10-16 12:55:00
24.4,75.0,0.5,101.3,0.0,0.0,,1999-10-16 13:10:00
23.7,78.3,0.1,98.5,0.0,0.0,,1999-10-16 13:25:00
23.5,80.2,0.4,103.0,0.0,0.0,,1999-10-16 14:20:00
23.6,79.0,0.5,103.5,0.0,0.0,,1999-10-16 14:35:00
23.6,79.2,0.4,107.9,0.0,0.0,,1999-10-16 14:50:00
23.3,81.2,0.0,102.8,0.0,0.0,,1999-10-16 15:05:00
22.7,85.8,0.6,95.8,0.0,0.0,,1999-10-16 00:00:00
22.9,83.5,0.5,109.9,0.0,0.0,,1999-10-16 00:15:00
23.5,77.3,0.4,102.8,0.0,0.0,,1999-10-16 00:30:00
23.5,77.0,0.5,112.4,0.0,0.0,,1999-10-16 00:45:00
23.5,77.2,0.0,108.7,0.0,0.0,,1999-10-16 01:40:00
23.3,79.1,0.0,93.1,0.0,0.0,,1999-10-16 01:55:00
22.6,83.1,0.0,90.7,0.0,0.0,,1999-10-16 02:10:00
22.2,85.0,0.0,80.7,0.0,0.0,,1999-10-16 02:25:00
22.1,85.8,0.0,104.5,0.0,0.0,,1999-10-16 03:20:00
22.0,86.7,0.0,220.1,0.0,0.0,,1999-10-16 03:35:00
22.9,81.2,0.6,220.4,0.0,0.0,,1999-10-16 03:50:00
23.2,78.6,0.1,192.6,0.0,0.0,,1999-10-16 04:05:00
22.9,78.3,0.1,152.9,0.0,0.0,,1999-10-16 05:00:00
22.6,80.7,0.4,107.6,0.0,0.0,,1999-10-16 05:15:00
21.9,85.0,0.2,106.8,0.0,0.0,,1999-10-16 05:30:00
21.8,83.8,0.0,106.6,0.0,0.0,,1999-10-16 05:45:00
21.7,83.7,0.0,119.1,0.0,0.0,,1999-10-16 06:40:00
21.8,83.3,0.0,121.5,0.0,0.0,,1999-10-16 06:55:00
21.9,83.1,0.0,92.6,0.0,0.0,,1999-10-16 07:10:00
21.5,85.6,0.0,108.8,0.0,0.0,,1999-10-16 07:25:00
21.3,86.3,0.0,106.8,0.0,0.0,,1999-10-16 08:20:00
21.2,86.4,0.0,76.6,0.0,0.0,,1999-10-16 08:35:00
20.9,87.6,0.0,146.9,0.0,0.0,,1999-10-16 08:50:00
20.7,88.6,0.0,126.9,0.0,0.0,,1999-10-16 09:05:00
20.5,89.7,0.0,46.9,17.68,0.0,,1999-10-16 10:00:00
20.3,90.8,0.0,46.7,39.79,0.0,,1999-10-16 10:15:00
20.5,90.6,0.0,176.6,64.08,0.0,,1999-10-16 10:30:00
20.7,90.1,0.0,259.9,88.6,0.0,,1999-10-16 10:45:00
21.6,87.7,0.0,260.0,123.0,0.0,,1999-10-16 11:40:00
22.0,86.6,0.0,79.8,156.4,0.0,,1999-10-16 11:55:00
22.1,86.2,0.0,85.9,194.3,0.0,,1999-10-16 12:10:00
22.6,85.5,0.0,90.0,264.2,0.0,,1999-10-16 12:25:00
23.6,80.3,0.0,88.3,442.3,0.0,,1999-10-16 13:20:00
24.7,75.0,0.6,79.4,368.1,0.0,,1999-10-16 13:35:00
25.7,71.4,1.2,73.7,468.9,0.0,,1999-10-16 13:50:00
26.7,66.7,1.5,73.2,554.9,0.0,,1999-10-16 14:05:00
27.1,63.9,1.2,70.4,449.8,0.0,,1999-10-16 15:00:00
28.3,54.2,1.4,65.2,442.0,0.0,,1999-10-16 15:15:00
29.1,50.3,1.5,93.0,522.9,0.0,,1999-10-16 15:30:00
30.0,45.0,2.3,104.3,636.9,0.0,,1999-10-16 15:45:00
30.0,43.5,2.4,168.7,398.1,0.0,,1999-10-16 16:40:00
30.7,42.2,2.3,239.8,709.0,0.0,,1999-10-16 16:55:00
31.3,42.2,2.0,291.8,754.0,0.0,,1999-10-16 17:10:00
31.9,41.1,2.3,285.5,835.0,0.0,,1999-10-16 17:25:00
33.1,33.9,3.1,289.8,936.0,0.0,,1999-10-16 18:20:00
33.6,30.1,3.9,307.4,821.0,0.0,,1999-10-16 18:35:00
33.2,29.5,3.8,302.4,577.8,0.0,,1999-10-16 18:50:00
33.3,29.8,3.7,295.6,682.2,0.0,,1999-10-16 19:05:00
33.4,29.4,4.7,279.4,599.6,0.0,,1999-10-16 20:00:00
33.5,28.9,4.7,290.0,888.0,0.0,,1999-10-16 20:15:00
34.4,28.1,3.8,295.9,844.0,0.0,,1999-10-16 20:30:00
34.2,28.4,3.8,291.0,710.0,0.0,,1999-10-16 20:45:00
34.0,27.5,4.3,296.5,715.0,0.0,,1999-10-16 21:40:00
33.5,27.7,4.7,286.9,524.6,0.0,,1999-10-16 21:55:00
33.6,28.6,3.8,289.4,606.3,0.0,,1999-10-16 22:10:00
33.9,27.7,4.0,309.1,608.9,0.0,,1999-10-16 22:25:00
33.9,28.1,3.4,302.8,573.2,0.0,,1999-10-16 23:20:00
34.0,28.5,3.6,298.2,562.6,0.0,,1999-10-16 23:35:00
33.7,28.5,3.4,299.5,410.5,0.0,,1999-10-16 23:50:00
33.4,28.3,3.0,300.4,311.7,0.0,,1999-10-17 00:05:00
33.2,28.6,3.1,289.4,287.5,0.0,,1999-10-17 01:00:00
32.8,29.9,4.1,270.9,279.4,0.0,,1999-10-17 01:15:00
32.6,30.1,4.6,263.6,254.5,0.0,,1999-10-17 01:30:00
32.5,29.7,4.7,265.1,195.3,0.0,,1999-10-17 01:45:00
32.4,29.9,4.3,266.3,162.1,0.0,,1999-10-17 02:40:00
32.2,30.4,3.6,267.1,109.8,0.0,,1999-10-17 02:55:00
31.9,31.4,2.8,260.3,80.8,0.0,,1999-10-17 03:10:00
31.7,31.8,2.3,251.3,50.22,0.0,,1999-10-17 03:25:00
30.4,44.5,4.3,202.1,44.06,0.0,,1999-10-17 04:20:00
28.2,59.0,4.9,189.1,65.84,0.0,,1999-10-17 04:35:00
27.4,63.4,4.0,189.1,51.19,0.0,,1999-10-17 04:50:00
26.9,65.6,3.7,189.9,20.66,0.0,,1999-10-17 05:05:00
26.5,67.0,3.1,187.1,7.21,0.0,,1999-10-17 06:00:00
26.0,69.8,2.4,174.3,0.0,0.0,,1999-10-17 06:15:00
25.5,71.7,2.1,173.2,0.0,0.0,,1999-10-17 06:30:00
25.0,72.8,2.5,171.9,0.0,0.0,,1999-10-17 06:45:00
24.5,74.0,1.3,182.5,0.0,0.0,,1999-10-17 07:40:00
24.1,73.7,2.4,192.3,0.0,0.0,,1999-10-17 07:55:00
23.8,74.0,3.4,188.2,0.0,0.0,,1999-10-17 08:10:00
23.3,76.0,4.2,180.1,0.0,0.0,,1999-10-17 08:25:00
22.9,77.5,4.5,176.4,0.0,0.0,,1999-10-17 09:20:00
22.6,78.8,4.1,162.9,0.0,0.0,,1999-10-17 09:35:00
22.6,78.3,2.2,187.0,0.0,0.0,,1999-10-17 09:50:00
22.5,78.9,2.9,148.1,0.0,0.0,,1999-10-17 10:05:00
22.1,81.2,3.1,115.2,0.0,0.0,,1999-10-17 11:00:00
21.8,81.7,2.4,109.9,0.0,0.0,,1999-10-17 11:15:00
21.8,81.7,2.8,107.2,0.0,0.0,,1999-10-17 11:30:00
21.7,82.4,2.4,105.2,0.0,0.0,,1999-10-17 11:45:00
21.8,81.7,2.0,121.8,0.0,0.0,,1999-10-17 12:40:00
21.8,82.1,1.1,139.2,0.0,0.0,,1999-10-17 12:55:00
21.7,83.0,1.5,108.8,0.0,0.0,,1999-10-17 13:10:00
21.6,83.8,0.4,133.3,0.0,0.0,,1999-10-17 13:25:00
21.7,83.6,0.7,144.0,0.0,0.0,,1999-10-17 14:20:00
21.5,85.3,0.7,109.7,0.0,0.0,,1999-10-17 14:35:00
21.3,87.2,0.0,178.1,0.0,0.0,,1999-10-17 14:50:00
20.7,91.8,0.3,288.8,0.0,0.6,,1999-10-17 15:05:00
20.1,96.5,0.1,32.0,0.0,0.5,,1999-10-17 00:00:00
19.8,98.8,0.1,54.8,0.0,0.4,,1999-10-17 00:15:00
19.7,100.0,1.0,84.4,0.0,0.0,,1999-10-17 00:30:00
19.8,99.4,1.7,102.7,0.0,0.1,,1999-10-17 00:45:00
19.7,99.8,2.0,96.2,0.0,0.0,,1999-10-17 01:40:00
19.7,100.0,1.8,81.7,0.0,0.0,,1999-10-17 01:55:00
19.7,100.0,2.1,73.8,0.0,0.3,,1999-10-17 02:10:00
19.9,99.0,5.5,174.0,0.0,0.2,,1999-10-17 02:25:00
20.0,99.0,2.4,218.4,0.0,3.3,,1999-10-17 03:20:00
19.6,100.0,0.2,146.2,0.0,0.3,,1999-10-17 03:35:00
19.4,100.0,0.0,124.0,0.0,0.4,,1999-10-17 03:50:00
19.4,100.0,0.3,101.9,0.0,0.3,,1999-10-17 04:05:00
19.3,100.0,0.6,90.9,0.0,0.1,,1999-10-17 05:00:00
19.3,100.0,1.8,85.2,0.0,0.2,,1999-10-17 05:15:00
19.3,100.0,2.2,90.5,0.0,0.0,,1999-10-17 05:30:00
19.3,100.0,1.9,99.0,0.0,0.0,,1999-10-17 05:45:00
19.4,100.0,1.6,92.8,0.0,0.0,,1999-10-17 06:40:00
19.4,100.0,1.3,86.6,0.0,0.0,,1999-10-17 06:55:00
19.4,100.0,1.4,99.7,0.0,0.0,,1999-10-17 07:10:00
19.6,100.0,1.0,117.6,0.0,0.0,,1999-10-17 07:25:00
19.6,100.0,0.6,148.4,0.0,0.0,,1999-10-17 08:20:00
19.6,100.0,0.3,117.0,0.0,1.1,,1999-10-17 08:35:00
19.5,100.0,0.3,74.4,0.0,0.1,,1999-10-17 08:50:00
19.4,100.0,0.0,100.0,0.0,0.0,,1999-10-17 09:05:00
19.5,100.0,0.7,99.1,13.96,0.0,,1999-10-17 10:00:00
19.5,100.0,0.4,99.8,21.0,0.0,,1999-10-17 10:15:00
19.6,100.0,0.3,101.2,31.31,0.0,,1999-10-17 10:30:00
19.7,100.0,0.2,146.5,37.87,0.0,,1999-10-17 10:45:00
20.0,100.0,0.0,109.6,51.79,0.0,,1999-10-17 11:40:00
20.1,100.0,0.2,113.9,126.4,0.0,,1999-10-17 11:55:00
20.4,100.0,0.7,118.9,130.2,0.0,,1999-10-17 12:10:00
20.7,100.0,0.5,128.3,190.4,0.0,,1999-10-17 12:25:00
21.0,99.4,0.7,107.4,240.1,0.0,,1999-10-17 13:20:00
21.4,99.2,0.6,83.8,289.1,0.0,,1999-10-17 13:35:00
21.7,98.6,0.7,81.3,296.1,0.0,,1999-10-17 13:50:00
21.7,98.9,0.9,79.0,256.0,0.0,,1999-10-17 14:05:00
22.2,97.6,0.8,113.4,388.5,0.0,,1999-10-17 15:00:00
22.5,95.8,0.1,70.3,373.5,0.0,,1999-10-17 15:15:00
23.1,92.8,0.2,149.0,483.4,0.0,,1999-10-17 15:30:00
23.5,91.0,0.0,194.3,427.2,0.0,,1999-10-17 15:45:00
23.4,90.1,0.8,179.1,251.5,0.0,,1999-10-17 16:40:00
23.5,89.1,1.1,127.0,296.8,0.0,,1999-10-17 16:55:00
23.6,89.9,1.6,128.0,226.8,0.0,,1999-10-17 17:10:00
23.6,90.1,2.1,125.6,200.2,0.0,,1999-10-17 17:25:00
23.0,91.5,2.5,147.1,72.1,0.0,,1999-10-17 18:20:00
22.7,93.1,1.4,109.7,80.0,0.0,,1999-10-17 18:35:00
22.4,95.0,0.8,99.4,80.8,0.0,,1999-10-17 18:50:00
22.5,96.0,1.4,123.0,160.2,0.0,,1999-10-17 19:05:00
22.5,96.3,0.3,141.8,52.59,0.1,,1999-10-17 20:00:00
22.3,97.2,0.1,242.7,36.82,0.0,,1999-10-17 20:15:00
22.3,98.5,0.1,124.6,121.7,0.0,,1999-10-17 20:30:00
22.5,96.8,0.2,127.9,136.0,0.0,,1999-10-17 20:45:00
22.7,93.9,0.3,210.1,80.7,0.0,,1999-10-17 21:40:00
22.7,94.5,0.2,243.4,74.0,0.0,,1999-10-17 21:55:00
22.6,94.3,1.3,202.7,52.0,0.0,,1999-10-17 22:10:00
22.1,96.9,2.1,217.7,51.7,0.3,,1999-10-17 22:25:00
21.5,94.3,1.0,208.7,47.59,0.0,,1999-10-17 23:20:00
21.3,97.1,1.4,212.9,59.0,0.4,,1999-10-17 23:35:00
21.0,98.9,0.4,214.6,46.63,0.1,,1999-10-17 23:50:00
21.0,100.0,0.8,205.7,29.25,0.0,,1999-10-18 00:05:00
20.9,100.0,1.5,219.3,42.72,0.0,,1999-10-18 01:00:00
21.1,100.0,1.1,225.4,67.92,0.0,,1999-10-18 01:15:00
21.1,100.0,2.0,171.1,121.4,0.2,,1999-10-18 01:30:00
21.1,100.0,1.8,221.3,129.8,0.0,,1999-10-18 01:45:00
20.9,99.8,2.1,209.4,96.5,0.0,,1999-10-18 02:40:00
20.7,99.9,1.9,194.2,42.96,0.0,,1999-10-18 02:55:00
20.7,100.0,1.7,162.4,32.33,0.1,,1999-10-18 03:10:00
20.5,100.0,1.0,196.1,31.23,0.1,,1999-10-18 03:25:00
20.5,100.0,0.1,151.2,27.01,0.2,,1999-10-18 04:20:00
20.4,100.0,0.3,132.6,17.72,0.1,,1999-10-18 04:35:00
20.4,100.0,0.1,70.3,10.51,0.1,,1999-10-18 04:50:00
20.3,100.0,0.0,201.6,8.68,0.0,,1999-10-18 05:05:00
20.3,100.0,0.1,231.4,3.92,0.1,,1999-10-18 06:00:00
20.2,100.0,0.0,131.7,0.0,0.0,,1999-10-18 06:15:00
