Tar_AVG,UR_inst,Vvento_ms_AVG,Dvento_G,Qg_AVG,Chuva_mm,Patm_kPa_AVG,TS
14.6,100.0,0.6,73.8,43.56,0.0,,1998-08-11 11:55:00
14.8,100.0,0.2,57.8,38.7,0.0,,1998-08-11 12:10:00
14.9,100.0,0.0,55.1,35.98,0.0,,1998-08-11 12:25:00
15.1,100.0,0.0,65.4,111.2,0.0,,1998-08-11 13:20:00
15.4,100.0,0.1,72.4,149.0,0.0,,1998-08-11 13:35:00
15.7,100.0,0.3,68.0,177.7,0.0,,1998-08-11 13:50:00
15.9,100.0,0.7,72.3,213.9,0.0,,1998-08-11 14:05:00
16.4,100.0,0.2,56.7,257.3,0.0,,1998-08-11 15:00:00
16.7,100.0,0.4,68.9,276.1,0.0,,1998-08-11 15:15:00
17.1,100.0,0.8,63.3,378.1,0.0,,1998-08-11 15:30:00
17.8,100.0,1.2,58.1,483.0,0.0,,1998-08-11 15:45:00
18.1,100.0,1.2,60.0,531.3,0.0,,1998-08-11 16:40:00
18.8,100.0,0.9,65.4,570.5,0.0,,1998-08-11 16:55:00
20.2,100.0,0.7,85.6,608.2,0.0,,1998-08-11 17:10:00
21.3,91.5,0.6,148.5,636.8,0.0,,1998-08-11 17:25:00
22.8,86.1,0.8,160.6,662.8,0.0,,1998-08-11 18:20:00
22.7,83.8,0.9,275.5,587.5,0.0,,1998-08-11 18:35:00
23.0,81.7,0.9,253.2,649.8,0.0,,1998-08-11 18:50:00
23.6,79.3,1.1,268.4,721.0,0.0,,1998-08-11 19:05:00
24.3,75.9,0.9,257.4,726.0,0.0,,1998-08-11 20:00:00
24.6,74.8,1.6,266.3,725.0,0.0,,1998-08-11 20:15:00
24.9,72.2,2.7,267.9,737.0,0.0,,1998-08-11 20:30:00
25.1,72.0,2.7,269.0,736.0,0.0,,1998-08-11 20:45:00
25.2,66.4,4.0,265.9,725.0,0.0,,1998-08-11 21:40:00
25.3,64.7,3.5,263.5,718.0,0.0,,1998-08-11 21:55:00
25.6,63.8,2.7,266.6,707.0,0.0,,1998-08-11 22:10:00
26.3,62.2,2.5,257.3,685.0,0.0,,1998-08-11 22:25:00
26.2,60.2,3.2,254.9,655.8,0.0,,1998-08-11 23:20:00
26.4,60.4,2.6,253.5,628.5,0.0,,1998-08-11 23:35:00
26.5,59.2,2.0,254.9,602.3,0.0,,1998-08-11 23:50:00
26.8,59.9,2.0,271.8,505.0,0.0,,1998-08-12 00:05:00
26.7,61.7,1.5,265.9,396.0,0.0,,1998-08-12 01:00:00
26.8,63.0,2.2,259.6,407.1,0.0,,1998-08-12 01:15:00
26.7,63.8,2.6,260.7,393.7,0.0,,1998-08-12 01:30:00
26.7,63.0,2.9,248.2,353.6,0.0,,1998-08-12 01:45:00
26.5,63.5,2.5,262.5,284.2,0.0,,1998-08-12 02:40:00
26.6,63.4,2.0,266.4,255.7,0.0,,1998-08-12 02:55:00
26.6,63.2,2.1,258.7,217.0,0.0,,1998-08-12 03:10:00
26.2,64.0,2.8,258.1,123.6,0.0,,1998-08-12 03:25:00
25.8,65.1,2.7,242.3,126.6,0.0,,1998-08-12 04:20:00
25.4,66.6,2.7,242.5,76.1,0.0,,1998-08-12 04:35:00
25.1,66.2,3.4,244.9,30.04,0.0,,1998-08-12 04:50:00
24.6,65.9,3.3,251.8,14.63,0.0,,1998-08-12 05:05:00
24.2,67.6,2.7,253.9,4.73,0.0,,1998-08-12 06:00:00
23.7,70.7,2.5,250.1,0.0,0.0,,1998-08-12 06:15:00
23.1,73.6,2.0,243.5,0.0,0.0,,1998-08-12 06:30:00
22.8,74.9,1.6,236.1,0.0,0.0,,1998-08-12 06:45:00
22.5,76.0,1.4,230.5,0.0,0.0,,1998-08-12 07:40:00
22.3,77.1,1.6,230.4,0.0,0.0,,1998-08-12 07:55:00
22.1,78.2,1.8,229.8,0.0,0.0,,1998-08-12 08:10:00
21.8,79.6,1.7,240.1,0.0,0.0,,1998-08-12 08:25:00
21.4,81.3,1.4,247.1,0.0,0.0,,1998-08-12 09:20:00
20.9,84.3,1.0,258.3,0.0,0.0,,1998-08-12 09:35:00
20.7,85.1,1.1,247.1,0.0,0.0,,1998-08-12 09:50:00
20.8,84.3,0.9,245.6,0.0,0.0,,1998-08-12 10:05:00
20.7,84.9,0.7,209.7,0.0,0.0,,1998-08-12 11:00:00
20.5,86.3,0.2,213.2,0.0,0.0,,1998-08-12 11:15:00
20.1,88.3,0.1,154.9,0.0,0.0,,1998-08-12 11:30:00
19.9,89.7,0.1,117.5,0.0,0.0,,1998-08-12 11:45:00
19.9,89.3,0.1,132.2,0.0,0.0,,1998-08-12 12:40:00
20.1,87.3,0.0,132.2,0.0,0.0,,1998-08-12 12:55:00
20.2,86.6,0.0,129.2,0.0,0.0,,1998-08-12 13:10:00
19.9,87.9,0.5,100.6,0.0,0.0,,1998-08-12 13:25:00
18.7,95.3,0.9,81.7,0.0,0.0,,1998-08-12 14:20:00
19.0,93.6,0.9,89.2,0.0,0.0,,1998-08-12 14:35:00
19.2,92.5,0.7,77.9,0.0,0.0,,1998-08-12 14:50:00
18.3,96.4,1.4,82.3,0.0,0.0,,1998-08-12 15:05:00
18.1,97.3,1.3,91.8,0.0,0.0,,1998-08-12 00:00:00
18.2,96.9,1.7,90.8,0.0,0.0,,1998-08-12 00:15:00
18.3,96.2,1.5,89.9,0.0,0.0,,1998-08-12 00:30:00
18.2,96.4,1.1,86.2,0.0,0.0,,1998-08-12 00:45:00
18.3,96.2,1.3,86.9,0.0,0.0,,1998-08-12 01:40:00
17.7,97.6,0.7,69.2,0.0,0.0,,1998-08-12 01:55:00
17.0,99.8,1.1,77.3,0.0,0.0,,1998-08-12 02:10:00
17.6,99.0,1.0,88.3,0.0,0.0,,1998-08-12 02:25:00
17.6,98.0,0.4,77.8,0.0,0.0,,1998-08-12 03:20:00
16.8,100.0,0.7,71.9,0.0,0.0,,1998-08-12 03:35:00
16.5,100.0,1.3,78.2,0.0,0.0,,1998-08-12 03:50:00
16.5,100.0,1.3,77.2,0.0,0.0,,1998-08-12 04:05:00
16.4,100.0,1.2,77.1,0.0,0.0,,1998-08-12 05:00:00
16.2,100.0,1.0,72.6,0.0,0.0,,1998-08-12 05:15:00
16.1,100.0,1.5,79.3,0.0,0.0,,1998-08-12 05:30:00
16.1,100.0,1.4,79.7,0.0,0.0,,1998-08-12 05:45:00
16.1,100.0,1.2,79.7,0.0,0.0,,1998-08-12 06:40:00
16.0,100.0,1.2,84.9,0.0,0.0,,1998-08-12 06:55:00
15.9,100.0,0.8,76.2,0.0,0.0,,1998-08-12 07:10:00
15.7,100.0,1.0,80.9,0.0,0.0,,1998-08-12 07:25:00
15.6,100.0,1.1,82.1,0.0,0.0,,1998-08-12 08:20:00
15.6,100.0,1.3,86.2,0.0,0.0,,1998-08-12 08:35:00
15.6,100.0,1.2,83.6,0.0,0.0,,1998-08-12 08:50:00
15.4,100.0,0.9,75.0,0.0,0.0,,1998-08-12 09:05:00
15.2,100.0,0.7,71.7,0.0,0.0,,1998-08-12 10:00:00
15.3,100.0,1.1,86.7,0.0,0.0,,1998-08-12 10:15:00
15.5,100.0,1.0,82.1,0.0,0.0,,1998-08-12 10:30:00
15.3,100.0,0.7,72.3,3.34,0.0,,1998-08-12 10:45:00
15.2,100.0,0.9,76.0,14.15,0.0,,1998-08-12 11:40:00
15.2,100.0,1.0,79.9,39.3,0.0,,1998-08-12 11:55:00
15.3,100.0,1.3,84.9,87.9,0.0,,1998-08-12 12:10:00
15.9,100.0,0.8,88.9,136.3,0.0,,1998-08-12 12:25:00
16.3,100.0,1.1,73.4,205.7,0.0,,1998-08-12 13:20:00
16.8,100.0,1.3,73.8,175.3,0.0,,1998-08-12 13:35:00
17.3,100.0,1.1,69.0,230.0,0.0,,1998-08-12 13:50:00
18.0,100.0,1.3,73.8,280.0,0.0,,1998-08-12 14:05:00
18.5,98.4,1.1,70.2,255.3,0.0,,1998-08-12 15:00:00
19.1,96.7,1.2,79.5,387.5,0.0,,1998-08-12 15:15:00
20.3,93.2,1.2,61.1,473.7,0.0,,1998-08-12 15:30:00
21.4,88.6,1.1,66.6,510.6,0.0,,1998-08-12 15:45:00
22.3,85.2,0.9,76.5,530.1,0.0,,1998-08-12 16:40:00
23.3,81.0,0.9,86.7,534.1,0.0,,1998-08-12 16:55:00
23.9,78.7,1.2,51.9,463.0,0.0,,1998-08-12 17:10:00
24.2,77.1,1.4,68.3,593.1,0.0,,1998-08-12 17:25:00
24.8,75.1,1.1,65.0,670.2,0.0,,1998-08-12 18:20:00
25.4,73.3,1.5,71.0,655.4,0.0,,1998-08-12 18:35:00
26.3,69.3,1.7,147.0,648.6,0.0,,1998-08-12 18:50:00
26.5,65.3,2.1,301.9,680.8,0.0,,1998-08-12 19:05:00
26.5,62.8,1.2,220.2,409.8,0.0,,1998-08-12 20:00:00
27.2,61.6,1.4,127.7,604.2,0.0,,1998-08-12 20:15:00
27.5,58.9,1.6,222.8,640.4,0.0,,1998-08-12 20:30:00
27.6,56.2,2.0,275.3,639.7,0.0,,1998-08-12 20:45:00
27.8,55.5,1.8,225.1,693.0,0.0,,1998-08-12 21:40:00
27.8,57.0,1.8,198.8,494.8,0.0,,1998-08-12 21:55:00
27.2,58.5,2.0,215.9,346.4,0.0,,1998-08-12 22:10:00
27.1,59.8,2.4,122.6,368.5,0.0,,1998-08-12 22:25:00
27.3,60.4,1.9,148.0,500.8,0.0,,1998-08-12 23:20:00
27.4,60.1,2.0,151.8,342.7,0.0,,1998-08-12 23:35:00
27.3,60.3,1.5,68.8,357.3,0.0,,1998-08-12 23:50:00
27.4,59.4,1.5,117.4,300.0,0.0,,1998-08-13 00:05:00
27.3,59.6,1.4,34.8,206.7,0.0,,1998-08-13 01:00:00
27.4,60.1,1.3,111.7,338.6,0.0,,1998-08-13 01:15:00
28.0,56.9,1.1,167.3,422.7,0.0,,1998-08-13 01:30:00
28.6,56.4,1.1,83.5,386.9,0.0,,1998-08-13 01:45:00
28.5,55.6,1.9,70.7,322.2,0.0,,1998-08-13 02:40:00
28.4,55.9,1.2,54.1,266.7,0.0,,1998-08-13 02:55:00
28.2,56.5,1.0,60.6,167.0,0.0,,1998-08-13 03:10:00
27.9,58.5,0.1,105.1,83.0,0.0,,1998-08-13 03:25:00
27.4,60.1,0.6,325.6,72.7,0.0,,1998-08-13 04:20:00
27.0,59.9,0.8,203.7,62.46,0.0,,1998-08-13 04:35:00
26.6,61.0,1.2,72.9,36.19,0.0,,1998-08-13 04:50:00
25.9,63.2,0.9,36.7,13.54,0.0,,1998-08-13 05:05:00
25.5,64.0,0.4,25.2,3.71,0.0,,1998-08-13 06:00:00
25.2,65.0,0.4,140.7,0.0,0.0,,1998-08-13 06:15:00
25.1,65.5,0.6,308.7,0.0,0.0,,1998-08-13 06:30:00
25.2,64.9,0.2,327.9,0.0,0.0,,1998-08-13 06:45:00
25.1,64.7,0.0,278.5,0.0,0.0,,1998-08-13 07:40:00
24.9,65.3,0.1,214.5,0.0,0.0,,1998-08-13 07:55:00
24.8,65.8,0.0,16.8,0.0,0.0,,1998-08-13 08:10:00
24.3,67.3,0.0,99.0,0.0,0.0,,1998-08-13 08:25:00
24.1,68.3,0.0,220.0,0.0,0.0,,1998-08-13 09:20:00
23.9,69.4,0.0,100.0,0.0,0.0,,1998-08-13 09:35:00
23.7,70.9,0.1,66.6,0.0,0.0,,1998-08-13 09:50:00
22.9,75.9,0.8,83.5,0.0,0.0,,1998-08-13 10:05:00
22.6,77.2,0.4,92.7,0.0,0.0,,1998-08-13 11:00:00
23.0,74.5,0.0,94.9,0.0,0.0,,1998-08-13 11:15:00
22.9,74.4,0.3,135.6,0.0,0.0,,1998-08-13 11:30:00
21.8,81.5,0.8,90.9,0.0,0.0,,1998-08-13 11:45:00
20.9,86.6,1.0,85.3,0.0,0.0,,1998-08-13 12:40:00
20.9,87.3,1.4,88.3,0.0,0.0,,1998-08-13 12:55:00
20.6,89.1,1.2,91.2,0.0,0.0,,1998-08-13 13:10:00
20.7,88.7,1.0,89.3,0.0,0.0,,1998-08-13 13:25:00
20.8,87.4,0.9,85.5,0.0,0.0,,1998-08-13 14:20:00
19.8,93.0,0.9,81.2,0.0,0.0,,1998-08-13 14:35:00
19.7,94.2,1.1,77.1,0.0,0.0,,1998-08-13 14:50:00
19.5,95.3,1.5,84.1,0.0,0.0,,1998-08-13 15:05:00
19.7,93.6,1.5,83.2,0.0,0.0,,1998-08-13 00:00:00
19.5,95.4,1.3,83.6,0.0,0.0,,1998-08-13 00:15:00
19.8,93.3,1.0,100.3,0.0,0.0,,1998-08-13 00:30:00
19.9,91.2,1.0,85.3,0.0,0.0,,1998-08-13 00:45:00
18.3,97.8,1.2,71.8,0.0,0.0,,1998-08-13 01:40:00
18.5,98.5,1.4,83.7,0.0,0.0,,1998-08-13 01:55:00
18.2,98.3,1.4,73.8,0.0,0.0,,1998-08-13 02:10:00
17.6,100.0,1.8,82.1,0.0,0.0,,1998-08-13 02:25:00
17.5,100.0,1.5,83.8,0.0,0.0,,1998-08-13 03:20:00
17.4,100.0,1.7,82.6,0.0,0.0,,1998-08-13 03:35:00
17.3,100.0,1.7,82.0,0.0,0.0,,1998-08-13 03:50:00
17.2,100.0,2.0,88.7,0.0,0.0,,1998-08-13 04:05:00
17.3,100.0,1.6,85.2,0.0,0.0,,1998-08-13 05:00:00
17.3,100.0,1.3,85.0,0.0,0.0,,1998-08-13 05:15:00
17.2,100.0,1.4,78.9,0.0,0.0,,1998-08-13 05:30:00
17.2,100.0,1.4,82.9,0.0,0.0,,1998-08-13 05:45:00
17.3,100.0,1.7,85.9,0.0,0.0,,1998-08-13 06:40:00
17.2,100.0,1.8,86.4,0.0,0.0,,1998-08-13 06:55:00
17.2,100.0,1.6,80.9,0.0,0.0,,1998-08-13 07:10:00
16.9,100.0,1.3,80.9,0.0,0.0,,1998-08-13 07:25:00
16.8,100.0,0.8,67.8,0.0,0.0,,1998-08-13 08:20:00
16.7,100.0,1.2,80.5,0.0,0.0,,1998-08-13 08:35:00
16.6,100.0,0.6,69.2,0.0,0.0,,1998-08-13 08:50:00
16.4,100.0,1.3,83.1,0.0,0.0,,1998-08-13 09:05:00
16.6,100.0,1.1,96.3,0.0,0.0,,1998-08-13 10:00:00
16.8,100.0,0.6,81.4,0.0,0.0,,1998-08-13 10:15:00
16.6,100.0,0.6,86.0,0.0,0.0,,1998-08-13 10:30:00
16.7,100.0,1.4,87.4,4.61,0.0,,1998-08-13 10:45:00
16.6,100.0,1.3,95.3,16.93,0.0,,1998-08-13 11:40:00
16.8,100.0,0.6,90.6,37.53,0.0,,1998-08-13 11:55:00
16.9,100.0,0.2,79.3,74.8,0.0,,1998-08-13 12:10:00
17.4,100.0,0.8,150.6,116.7,0.0,,1998-08-13 12:25:00
18.5,97.6,1.2,132.7,150.9,0.0,,1998-08-13 13:20:00
19.0,96.2,1.1,79.8,140.7,0.0,,1998-08-13 13:35:00
19.6,96.3,1.3,81.3,259.2,0.0,,1998-08-13 13:50:00
20.2,94.5,1.3,74.6,199.3,0.0,,1998-08-13 14:05:00
20.4,94.7,1.1,62.4,255.5,0.0,,1998-08-13 15:00:00
21.3,90.4,1.4,65.6,405.6,0.0,,1998-08-13 15:15:00
21.9,87.1,1.3,68.0,312.6,0.0,,1998-08-13 15:30:00
21.7,87.4,1.2,73.6,198.6,0.0,,1998-08-13 15:45:00
22.0,87.4,1.1,72.4,300.5,0.0,,1998-08-13 16:40:00
23.1,82.2,1.3,82.0,491.9,0.0,,1998-08-13 16:55:00
24.1,77.8,1.2,64.4,558.7,0.0,,1998-08-13 17:10:00
24.8,76.0,1.3,73.0,573.6,0.0,,1998-08-13 17:25:00
25.8,74.0,1.0,59.4,525.3,0.0,,1998-08-13 18:20:00
26.8,70.9,1.0,86.2,639.2,0.0,,1998-08-13 18:35:00
27.8,67.0,0.7,133.9,646.9,0.0,,1998-08-13 18:50:00
29.2,60.4,0.7,135.4,734.0,0.0,,1998-08-13 19:05:00
29.4,57.1,0.7,167.8,532.7,0.0,,1998-08-13 20:00:00
29.3,55.8,1.0,252.8,455.2,0.0,,1998-08-13 20:15:00
29.9,52.7,1.1,283.2,565.5,0.0,,1998-08-13 20:30:00
29.8,52.6,1.3,268.1,542.5,0.0,,1998-08-13 20:45:00
30.8,50.1,1.7,72.2,677.5,0.0,,1998-08-13 21:40:00
31.1,48.2,1.3,80.0,667.6,0.0,,1998-08-13 21:55:00
31.3,47.7,0.8,214.9,644.8,0.0,,1998-08-13 22:10:00
31.5,46.8,0.9,254.1,627.7,0.0,,1998-08-13 22:25:00
31.4,47.3,1.0,199.8,607.4,0.0,,1998-08-13 23:20:00
31.4,48.0,1.6,279.4,581.2,0.0,,1998-08-13 23:35:00
31.3,48.6,2.0,235.3,516.8,0.0,,1998-08-13 23:50:00
31.4,48.4,1.6,243.2,499.8,0.0,,1998-08-14 00:05:00
31.2,47.8,1.3,97.2,391.3,0.0,,1998-08-14 01:00:00
31.0,49.6,1.0,55.2,296.2,0.0,,1998-08-14 01:15:00
31.3,49.2,1.8,99.4,378.2,0.0,,1998-08-14 01:30:00
31.4,48.9,1.2,69.3,368.4,0.0,,1998-08-14 01:45:00
31.6,47.1,0.7,96.0,291.7,0.0,,1998-08-14 02:40:00
31.3,49.5,1.1,233.6,239.4,0.0,,1998-08-14 02:55:00
31.3,49.3,0.4,302.3,195.4,0.0,,1998-08-14 03:10:00
31.0,49.9,0.6,276.4,99.1,0.0,,1998-08-14 03:25:00
30.2,49.1,0.3,336.4,78.1,0.0,,1998-08-14 04:20:00
30.6,48.5,0.0,333.1,92.9,0.0,,1998-08-14 04:35:00
30.6,48.3,0.0,333.1,41.43,0.0,,1998-08-14 04:50:00
29.6,51.0,0.0,197.0,11.54,0.0,,1998-08-14 05:05:00
29.2,50.1,0.0,154.6,3.75,0.0,,1998-08-14 06:00:00
28.7,54.7,0.4,66.5,0.0,0.0,,1998-08-14 06:15:00
27.8,61.5,0.7,111.9,0.0,0.0,,1998-08-14 06:30:00
28.4,54.4,0.6,116.5,0.0,0.0,,1998-08-14 06:45:00
28.4,54.1,0.2,131.9,0.0,0.0,,1998-08-14 07:40:00
27.3,62.2,0.9,158.2,0.0,0.0,,1998-08-14 07:55:00
26.8,64.2,0.7,97.5,0.0,0.0,,1998-08-14 08:10:00
25.5,71.4,0.9,95.1,0.0,0.0,,1998-08-14 08:25:00
25.2,72.6,1.0,93.2,0.0,0.0,,1998-08-14 09:20:00
25.2,72.2,1.1,97.1,0.0,0.0,,1998-08-14 09:35:00
25.1,74.0,0.9,116.5,0.0,0.0,,1998-08-14 09:50:00
25.0,73.9,0.7,168.0,0.0,0.0,,1998-08-14 10:05:00
24.7,75.5,1.4,181.2,0.0,0.0,,1998-08-14 11:00:00
24.7,74.4,0.7,159.5,0.0,0.0,,1998-08-14 11:15:00
24.7,74.0,0.5,98.3,0.0,0.0,,1998-08-14 11:30:00
24.2,76.6,0.5,88.6,0.0,0.0,,1998-08-14 11:45:00
24.1,77.6,1.0,91.1,0.0,0.0,,1998-08-14 12:40:00
22.4,87.2,1.2,84.9,0.0,0.0,,1998-08-14 12:55:00
22.2,88.4,1.3,90.8,0.0,0.0,,1998-08-14 13:10:00
22.3,88.5,1.4,86.1,0.0,0.0,,1998-08-14 13:25:00
21.8,92.2,1.5,92.4,0.0,0.0,,1998-08-14 14:20:00
21.6,93.6,1.2,123.3,0.0,0.0,,1998-08-14 14:35:00
22.7,84.7,2.5,206.6,0.0,0.0,,1998-08-14 14:50:00
22.1,88.4,4.8,181.7,0.0,0.0,,1998-08-14 15:05:00
20.8,93.0,4.8,183.5,0.0,0.0,,1998-08-14 00:00:00
20.1,93.5,5.0,181.3,0.0,0.0,,1998-08-14 00:15:00
19.7,92.8,4.9,177.2,0.0,0.0,,1998-08-14 00:30:00
19.6,91.0,4.4,172.8,0.0,0.0,,1998-08-14 00:45:00
19.5,89.1,4.4,162.6,0.0,0.0,,1998-08-14 01:40:00
19.7,87.1,2.7,172.6,0.0,0.0,,1998-08-14 01:55:00
19.7,86.7,1.4,229.6,0.0,0.0,,1998-08-14 02:10:00
18.8,94.4,2.9,227.6,0.0,0.8,,1998-08-14 02:25:00
18.0,99.0,3.3,183.7,0.0,1.9,,1998-08-14 03:20:00
17.6,100.0,3.1,191.9,0.0,1.0,,1998-08-14 03:35:00
17.4,100.0,3.5,165.9,0.0,0.3,,1998-08-14 03:50:00
17.7,98.7,2.6,163.7,0.0,0.0,,1998-08-14 04:05:00
17.8,97.7,2.0,138.1,0.0,0.0,,1998-08-14 05:00:00
17.7,98.0,0.8,134.8,0.0,0.0,,1998-08-14 05:15:00
17.6,99.2,0.2,281.7,0.0,0.0,,1998-08-14 05:30:00
17.6,99.5,1.0,109.2,0.0,0.0,,1998-08-14 05:45:00
17.9,97.3,2.5,118.4,0.0,0.0,,1998-08-14 06:40:00
18.1,96.6,2.4,137.2,0.0,0.0,,1998-08-14 06:55:00
18.1,97.5,1.8,109.3,0.0,0.0,,1998-08-14 07:10:00
18.1,97.4,1.7,106.4,0.0,0.0,,1998-08-14 07:25:00
18.0,98.1,1.4,131.1,0.0,0.0,,1998-08-14 08:20:00
18.1,98.0,0.6,140.8,0.0,0.0,,1998-08-14 08:35:00
18.1,98.0,0.8,204.7,0.0,0.0,,1998-08-14 08:50:00
18.0,99.0,3.6,243.0,0.0,0.1,,1998-08-14 09:05:00
17.8,99.5,2.6,250.7,0.0,0.0,,1998-08-14 10:00:00
17.8,99.8,1.6,220.8,0.0,0.0,,1998-08-14 10:15:00
17.7,100.0,0.7,258.3,0.0,0.0,,1998-08-14 10:30:00
17.7,100.0,1.6,154.7,0.0,0.0,,1998-08-14 10:45:00
17.7,100.0,0.1,238.4,14.03,0.0,,1998-08-14 11:40:00
17.7,100.0,0.1,163.3,10.22,0.0,,1998-08-14 11:55:00
17.7,100.0,1.0,81.5,11.75,0.0,,1998-08-14 12:10:00
17.7,100.0,2.2,87.7,36.26,0.0,,1998-08-14 12:25:00
18.0,100.0,1.4,77.8,48.19,0.0,,1998-08-14 13:20:00
18.1,100.0,0.6,100.8,30.85,0.0,,1998-08-14 13:35:00
18.1,100.0,1.1,199.6,57.27,0.0,,1998-08-14 13:50:00
18.5,100.0,1.1,82.0,126.4,0.0,,1998-08-14 14:05:00
19.3,98.5,2.0,81.1,233.0,0.0,,1998-08-14 15:00:00
19.8,97.7,1.9,83.5,210.9,0.0,,1998-08-14 15:15:00
19.7,96.3,2.6,84.3,208.1,0.0,,1998-08-14 15:30:00
20.1,96.2,2.0,77.5,267.0,0.0,,1998-08-14 15:45:00
20.8,94.5,1.8,72.8,437.1,0.0,,1998-08-14 16:40:00
21.9,90.5,2.0,73.0,530.3,0.0,,1998-08-14 16:55:00
22.7,86.5,2.3,74.4,562.3,0.0,,1998-08-14 17:10:00
23.5,82.7,2.0,71.8,610.7,0.0,,1998-08-14 17:25:00
24.3,78.6,1.5,58.4,528.8,0.0,,1998-08-14 18:20:00
25.1,75.3,1.6,49.1,690.7,0.0,,1998-08-14 18:35:00
25.7,71.8,1.9,51.5,661.7,0.0,,1998-08-14 18:50:00
26.4,67.6,1.7,62.3,572.9,0.0,,1998-08-14 19:05:00
27.0,64.1,2.1,48.9,681.1,0.0,,1998-08-14 20:00:00
27.4,62.0,1.8,62.8,618.4,0.0,,1998-08-14 20:15:00
27.8,61.6,1.7,60.8,727.0,0.0,,1998-08-14 20:30:00
28.4,59.3,1.9,66.4,765.0,0.0,,1998-08-14 20:45:00
28.7,57.8,2.3,40.2,774.0,0.0,,1998-08-14 21:40:00
29.1,57.6,1.7,49.7,650.5,0.0,,1998-08-14 21:55:00
28.8,56.7,1.6,40.6,513.8,0.0,,1998-08-14 22:10:00
29.5,55.6,1.8,68.7,679.0,0.0,,1998-08-14 22:25:00
29.7,55.5,2.1,92.0,631.6,0.0,,1998-08-14 23:20:00
29.8,54.7,1.9,55.2,528.1,0.0,,1998-08-14 23:35:00
29.7,56.6,1.8,168.7,592.4,0.0,,1998-08-14 23:50:00
29.5,55.9,1.4,129.7,319.8,0.0,,1998-08-15 00:05:00
29.4,55.2,1.3,130.7,540.2,0.0,,1998-08-15 01:00:00
29.9,53.2,0.7,292.8,319.1,0.0,,1998-08-15 01:15:00
29.4,55.6,0.6,292.7,269.3,0.0,,1998-08-15 01:30:00
29.6,56.9,1.4,272.7,352.4,0.0,,1998-08-15 01:45:00
28.6,59.9,2.3,234.2,228.6,0.0,,1998-08-15 02:40:00
27.5,64.3,2.1,212.0,95.1,0.0,,1998-08-15 02:55:00
26.4,69.2,3.0,211.0,85.3,0.0,,1998-08-15 03:10:00
25.2,73.2,2.5,197.0,72.6,0.0,,1998-08-15 03:25:00
25.1,74.2,1.6,196.2,86.1,0.0,,1998-08-15 04:20:00
24.9,74.3,1.9,184.3,48.88,0.0,,1998-08-15 04:35:00
24.6,75.3,1.7,210.8,30.76,0.0,,1998-08-15 04:50:00
24.4,76.2,1.2,208.0,15.58,0.0,,1998-08-15 05:05:00
24.1,77.1,1.1,217.0,0.0,0.0,,1998-08-15 06:00:00
23.3,80.9,0.5,226.7,0.0,0.0,,1998-08-15 06:15:00
23.1,80.4,0.7,215.6,0.0,0.0,,1998-08-15 06:30:00
22.8,79.4,0.6,203.9,0.0,0.0,,1998-08-15 06:45:00
22.7,77.3,0.4,164.5,0.0,0.0,,1998-08-15 07:40:00
22.4,78.2,0.4,219.9,0.0,0.0,,1998-08-15 07:55:00
22.3,78.5,0.1,222.9,0.0,0.0,,1998-08-15 08:10:00
22.1,79.1,0.0,230.0,0.0,0.0,,1998-08-15 08:25:00
21.9,79.0,0.0,207.2,0.0,0.0,,1998-08-15 09:20:00
21.6,80.3,0.0,207.2,0.0,0.0,,1998-08-15 09:35:00
21.6,83.4,0.2,140.4,0.0,0.0,,1998-08-15 09:50:00
21.4,83.2,0.6,91.1,0.0,0.0,,1998-08-15 10:05:00
21.0,84.9,0.4,79.8,0.0,0.0,,1998-08-15 11:00:00
20.5,89.6,0.6,74.4,0.0,0.0,,1998-08-15 11:15:00
20.2,92.7,1.1,88.7,0.0,0.0,,1998-08-15 11:30:00
20.4,90.9,0.7,130.8,0.0,0.0,,1998-08-15 11:45:00
20.1,91.4,0.4,215.1,0.0,0.0,,1998-08-15 12:40:00
20.2,90.6,0.0,70.1,0.0,0.0,,1998-08-15 12:55:00
20.2,90.4,0.0,47.9,0.0,0.0,,1998-08-15 13:10:00
20.1,91.2,0.1,63.6,0.0,0.0,,1998-08-15 13:25:00
19.8,95.1,0.6,82.6,0.0,0.0,,1998-08-15 14:20:00
19.7,95.2,0.8,90.4,0.0,0.0,,1998-08-15 14:35:00
19.8,93.6,0.5,160.0,0.0,0.0,,1998-08-15 14:50:00
19.1,96.1,0.8,70.5,0.0,0.0,,1998-08-15 15:05:00
18.6,99.2,1.2,89.6,0.0,0.0,,1998-08-15 00:00:00
18.6,99.2,1.4,95.2,0.0,0.0,,1998-08-15 00:15:00
18.4,100.0,1.6,92.3,0.0,0.0,,1998-08-15 00:30:00
18.2,100.0,1.3,89.4,0.0,0.0,,1998-08-15 00:45:00
18.1,100.0,1.5,90.1,0.0,0.0,,1998-08-15 01:40:00
18.0,100.0,1.2,92.0,0.0,0.0,,1998-08-15 01:55:00
18.1,100.0,1.4,95.7,0.0,0.0,,1998-08-15 02:10:00
18.1,100.0,1.2,101.4,0.0,0.0,,1998-08-15 02:25:00
18.1,100.0,1.0,98.3,0.0,0.0,,1998-08-15 03:20:00
18.0,100.0,0.9,89.8,0.0,0.0,,1998-08-15 03:35:00
17.4,100.0,0.8,93.6,0.0,0.0,,1998-08-15 03:50:00
