Tar_AVG,UR_inst,Vvento_ms_AVG,Dvento_G,Qg_AVG,Chuva_mm,Patm_kPa_AVG,TS
22.39,83,0.143,19.02,95.5,0,94.9,28/12/2016 06:15
22.78,87.3,1.216,61.1,142.6,0,94.9,28/12/2016 06:30
23.14,83.7,0.863,89.8,189.1,0,94.9,28/12/2016 06:45
23.82,85.8,0.944,37.96,241.1,0,95,28/12/2016 07:00
24.11,81,0.754,29.05,307.5,0,95,28/12/2016 07:15
25.12,78.05,0.728,48.47,362.3,0,95,28/12/2016 07:30
25.54,77.37,1.08,40.86,390,0,95,28/12/2016 07:45
25.81,77.88,0.973,39.4,366.5,0,95.1,28/12/2016 08:00
26.55,72.44,1.056,37.91,487.8,0,95.1,28/12/2016 08:15
27.26,69.52,1.014,69.94,595.4,0,95.1,28/12/2016 08:30
27.61,70.67,1.311,68.3,648.5,0,95.1,28/12/2016 08:45
28.33,64.42,1.138,31.83,704,0,95.1,28/12/2016 09:00
29.06,65.3,1.295,357,751.5,0,95.1,28/12/2016 09:15
29.48,62.58,1.869,343.1,815,0,95.1,28/12/2016 09:30
29.84,63.6,2.358,338,691.1,0,95.1,28/12/2016 09:45
29.88,61.83,1.532,353,535.4,0,95.1,28/12/2016 10:00
30.65,58.84,1.995,347,883,0,95.1,28/12/2016 10:15
31.12,57.96,1.696,358.2,991,0,95.1,28/12/2016 10:30
31.32,56.73,1.545,22.47,989,0,95.1,28/12/2016 10:45
31.67,61.63,1.803,22.01,973,0,95.1,28/12/2016 11:00
31.78,52.82,2.046,29.85,1079,0,95.1,28/12/2016 11:15
31.73,54.28,1.869,24.62,966,0,95.1,28/12/2016 11:30
31.84,59.86,1.801,35.68,1090,0,95.1,28/12/2016 11:45
32.16,55.51,1.898,36.74,1044,0,95.1,28/12/2016 12:00
32.02,55.13,1.648,38.01,888,0,95.1,28/12/2016 12:15
32.08,60.34,1.698,23.78,1103,0,95,28/12/2016 12:30
32.36,51.56,1.459,23.56,1085,0,95,28/12/2016 12:45
32.81,50.85,1.129,0.192,1072,0,94.9,28/12/2016 13:00
32.95,55.03,1.499,19.8,1071,0,94.9,28/12/2016 13:15
33.35,52.21,1.422,26.66,1062,0,94.9,28/12/2016 13:30
32.93,47.99,1.676,18.24,864,0,94.9,28/12/2016 13:45
33.05,46.6,1.406,16.14,1006,0,94.8,28/12/2016 14:00
33.13,47.45,1.694,16.94,947,0,94.8,28/12/2016 14:15
33.34,41.87,1.517,24.66,928,0,94.8,28/12/2016 14:30
33.73,42.18,1.259,59.38,900,0,94.7,28/12/2016 14:45
33.58,45.72,1.303,47.9,752.9,0,94.7,28/12/2016 15:00
33.51,44.63,1.572,338.9,764,0,94.7,28/12/2016 15:15
34.1,45.55,1.128,358.6,718,0,94.7,28/12/2016 15:30
33.59,53.3,2.296,302,672.9,0,94.7,28/12/2016 15:45
31.07,58.43,4.821,243.3,625.4,0,94.7,28/12/2016 16:00
29.54,61.29,4.929,236.9,250.1,0,94.7,28/12/2016 16:15
28.77,63.46,4.466,235.5,201.4,0,94.8,28/12/2016 16:30
28.42,61.49,4.138,237.6,134.4,0,94.8,28/12/2016 16:45
28.04,65.33,4.047,246.2,82.6,0,94.8,28/12/2016 17:00
27.65,68.74,3.287,250.1,34.67,0,94.8,28/12/2016 17:15
26.27,75.81,3.886,232.2,28.61,0.762,94.8,28/12/2016 17:30
25.16,77.68,2.928,230.2,27.13,0.254,94.8,28/12/2016 17:45
25.11,74.89,3.218,217.6,24.73,0,94.8,28/12/2016 18:00
25.3,73.05,3.251,212.5,16.05,0,94.9,28/12/2016 18:15
24.99,75.03,2.593,214.3,11.91,0.254,94.8,28/12/2016 18:30
24.92,72.58,2.504,215.8,11.65,0,94.8,28/12/2016 18:45
25.38,74.28,1.863,227.5,6.163,0,94.9,28/12/2016 19:00
25.04,73.84,0.536,233.9,2.015,0,94.9,28/12/2016 19:15
25.11,77.81,0.841,118,2.368,0,95,28/12/2016 19:30
23.58,88.4,2.101,68.62,0.185,0.254,95.1,28/12/2016 19:45
22.5,86.7,3.058,89.6,0.034,0,95.1,28/12/2016 20:00
21.66,89.1,2.541,78.96,0,0,95.1,28/12/2016 20:15
21.37,88.5,2.584,86.9,0.084,0,95.1,28/12/2016 20:30
21.35,90.6,1.883,76.64,0.386,0,95.1,28/12/2016 20:45
21.27,91.8,1.507,91.2,0,0,95.1,28/12/2016 21:00
21.43,88.8,0.745,182.2,0,0,95.1,28/12/2016 21:15
21.65,92.5,1.565,239.4,0,0.254,95.1,28/12/2016 21:30
21.48,92,0.549,243.3,0,0,95.1,28/12/2016 21:45
21.64,94.7,0.721,69.73,0,0,95.1,28/12/2016 22:00
21.48,93.6,1.022,300.3,0,0,95.1,28/12/2016 22:15
21.88,92.3,0.773,65.44,0.034,0,95.2,28/12/2016 22:30
21.64,94,1.615,78.98,0,0,95.2,28/12/2016 22:45
21.41,95.5,1.508,83.2,0,0,95.2,28/12/2016 23:00
21.3,94.2,2.114,83.6,0,0.254,95.2,28/12/2016 23:15
21.32,93.4,2.022,74.97,0,0,95.1,28/12/2016 23:30
21.18,92.5,2.159,85.8,0,0,95.1,28/12/2016 23:45
21.05,92.4,2.459,86.7,0,0,95.1,29/12/2016 00:00
21.03,91.7,2.56,83.6,0,0,95,29/12/2016 00:15
21.05,90.7,1.813,79.49,0,0,95,29/12/2016 00:30
20.98,91.2,0.368,321.1,0,0,95,29/12/2016 00:45
21.11,90.3,1.102,94.9,0,0,94.9,29/12/2016 01:00
21.13,90.3,1.183,46.04,0.067,0,94.9,29/12/2016 01:15
21.03,90.5,0.837,258.2,0,0,94.9,29/12/2016 01:30
21.01,90.2,0.367,0.478,0,0,94.9,29/12/2016 01:45
20.88,90.3,0.167,325,0,0,94.9,29/12/2016 02:00
20.97,92.2,0.607,322.8,0,0,94.9,29/12/2016 02:15
20.69,93.4,0.424,348.5,0,0,94.9,29/12/2016 02:30
20.67,90.1,0.889,346.2,0,0,94.9,29/12/2016 02:45
20.86,90.3,0.534,41.66,0,0,94.9,29/12/2016 03:00
20.72,90,0.772,346.8,0,0,94.9,29/12/2016 03:15
20.83,90.7,1.054,327.8,0,0,94.9,29/12/2016 03:30
20.74,91.7,0.295,230.5,0,0,94.9,29/12/2016 03:45
20.56,92,0.07,241.9,0,0,94.9,29/12/2016 04:00
20.42,93.1,0.191,143.2,0,0,94.9,29/12/2016 04:15
20.29,93.5,0.465,169.6,0,0,94.9,29/12/2016 04:30
20.33,93.2,1.102,198,0,0,94.9,29/12/2016 04:45
20.48,92.2,0.826,231.2,0,0,94.9,29/12/2016 05:00
20.36,94,0.12,51.55,0.537,0,94.9,29/12/2016 05:15
20.32,93.8,0.356,55.05,3.946,0,95,29/12/2016 05:30
20.28,93.9,0.61,107.8,16.61,0,95,29/12/2016 05:45
20.53,92.7,0.441,79.8,56.04,0,95,29/12/2016 06:00
21.1,88.4,0.75,126.1,107.3,0,95,29/12/2016 06:15
21.93,84.8,1.111,142.3,153,0,95,29/12/2016 06:30
22.76,83.1,0.671,150.8,209.3,0,95,29/12/2016 06:45
22.96,84.1,1.217,163.3,277.8,0,95,29/12/2016 07:00
23.53,83,1.201,64.78,349.1,0,95,29/12/2016 07:15
24.03,81.1,1.345,79.26,416.7,0,95,29/12/2016 07:30
24.57,78.22,1.425,60.35,426.4,0,95,29/12/2016 07:45
25.02,79.28,1.58,91.4,453.2,0,95.1,29/12/2016 08:00
25.42,73.56,1.389,58.8,615.5,0,95.1,29/12/2016 08:15
25.51,75.77,1.316,45.42,656,0,95.1,29/12/2016 08:30
25.96,74.04,0.949,38.27,684.1,0,95.1,29/12/2016 08:45
26.32,71.97,1.054,21.99,735.1,0,95.1,29/12/2016 09:00
26.82,70.54,0.991,51.67,779,0,95.1,29/12/2016 09:15
27.52,65.84,1.415,16.11,835,0,95.1,29/12/2016 09:30
27.98,65.71,1.349,52.84,876,0,95.1,29/12/2016 09:45
28.15,61.76,1.596,65.34,917,0,95.1,29/12/2016 10:00
28.32,63.23,1.446,50.11,953,0,95.1,29/12/2016 10:15
29,58.84,1.409,67.55,983,0,95,29/12/2016 10:30
29.01,56.73,1.433,70.46,1016,0,95,29/12/2016 10:45
29.66,56.7,1.179,349.5,1040,0,95,29/12/2016 11:00
30.19,54.42,1.681,2.006,1065,0,95,29/12/2016 11:15
30.32,56.6,1.65,0.409,1075,0,95,29/12/2016 11:30
30.51,52.82,2.303,339.9,1100,0,95,29/12/2016 11:45
30.92,50.58,1.524,8.93,1100,0,95,29/12/2016 12:00
31.23,49.83,1.54,24.2,1097,0,95,29/12/2016 12:15
31.39,50.41,2.285,331,1101,0,95,29/12/2016 12:30
31.51,51.97,1.963,354.5,1100,0,95,29/12/2016 12:45
31.9,47.01,1.968,332.9,1093,0,94.9,29/12/2016 13:00
32.15,48.47,2.115,332.3,1081,0,94.9,29/12/2016 13:15
32.37,45,2.39,338.9,1053,0,94.9,29/12/2016 13:30
32.46,48.5,2.568,298.8,1044,0,94.9,29/12/2016 13:45
32.66,49.69,1.344,330,934,0,94.9,29/12/2016 14:00
32.58,45.51,1.794,313,839,0,94.9,29/12/2016 14:15
33.22,49.08,1.809,273.2,968,0,94.8,29/12/2016 14:30
33.2,43.98,1.802,286.7,930,0,94.8,29/12/2016 14:45
33.27,47.38,1.44,350.8,873,0,94.7,29/12/2016 15:00
33.44,51.09,1.409,321.1,826,0,94.7,29/12/2016 15:15
33.34,44.73,1.918,295.7,756.9,0,94.7,29/12/2016 15:30
32.87,47.08,1.487,279.6,364.9,0,94.7,29/12/2016 15:45
32.89,44.36,1.311,305.6,480.9,0,94.6,29/12/2016 16:00
33,48.3,1.476,265.3,366,0,94.6,29/12/2016 16:15
32.62,49.12,1.556,247.3,330.7,0,94.6,29/12/2016 16:30
32.25,49.18,1.314,287.9,184.4,0,94.6,29/12/2016 16:45
31.23,48.37,1.648,249.1,153.2,0,94.5,29/12/2016 17:00
31.02,49.25,1.729,235,151.4,0,94.5,29/12/2016 17:15
30.53,51.39,1.768,246.9,116.5,0,94.6,29/12/2016 17:30
30.35,52.58,1.951,230.8,87.7,0,94.6,29/12/2016 17:45
29.94,57.34,2.394,233.1,74.78,0,94.6,29/12/2016 18:00
28.95,59.32,2.988,235.6,56.41,0,94.6,29/12/2016 18:15
28,58.67,2.652,241.5,26.66,0,94.6,29/12/2016 18:30
27.51,64.82,1.728,256.5,7.79,0,94.7,29/12/2016 18:45
26.41,65.64,1.663,264.2,0.285,0,94.7,29/12/2016 19:00
26.03,66.73,2.084,273.7,0,0,94.7,29/12/2016 19:15
25.47,70.67,1.791,316.8,0,0,94.7,29/12/2016 19:30
25.38,69.35,1.054,296.4,0,0,94.8,29/12/2016 19:45
25.42,69.04,1.392,227.2,0,0,94.8,29/12/2016 20:00
25.57,68.33,1.373,191.6,0,0,94.8,29/12/2016 20:15
25.5,66.52,1.187,186.5,0,0,94.8,29/12/2016 20:30
25.55,67.68,2.276,216.8,0,0,94.8,29/12/2016 20:45
25.19,71.39,3.066,228.8,0,0,94.9,29/12/2016 21:00
24.58,74.14,2.692,226.1,0,0,94.9,29/12/2016 21:15
24.54,73.56,3.043,230.6,0,0,94.9,29/12/2016 21:30
24.57,73.39,2.214,226.5,0,0,94.9,29/12/2016 21:45
24.86,71.56,2.389,162.9,0,0,94.9,29/12/2016 22:00
24.91,71.93,2.465,227.5,0,0,94.9,29/12/2016 22:15
24.42,79.55,1.179,351.8,0,0,95,29/12/2016 22:30
24.1,74.07,2.098,353.6,0.101,0,95,29/12/2016 22:45
22.21,92.6,3.814,1.917,0.353,8.38,95.1,29/12/2016 23:00
20.32,91.2,2.603,309.7,0.084,12.19,95,29/12/2016 23:15
20.09,89.5,2.706,194.7,1.075,2.032,95,29/12/2016 23:30
21.7,71.39,3.022,171.1,4.097,0.254,94.9,29/12/2016 23:45
22.63,74.01,1.828,149.1,6.28,0,94.9,30/12/2016 00:00
21.85,86.7,1.143,89.8,2.754,0,94.9,30/12/2016 00:15
20.6,90.3,1.643,28.12,1.427,0,94.9,30/12/2016 00:30
20.99,87.5,1.319,0.4,0.974,0,94.9,30/12/2016 00:45
21.37,87.8,1.578,334.8,1.982,0,94.9,30/12/2016 01:00
21.34,92.5,0.964,245.2,1.478,0,94.9,30/12/2016 01:15
21.11,93.3,0.855,190.5,0.118,0,94.9,30/12/2016 01:30
21.01,94.8,1.454,213.3,0,0,94.9,30/12/2016 01:45
21.29,92.1,1.731,197.1,0,0,94.9,30/12/2016 02:00
21.5,91.3,1.039,181.3,0.806,0,94.9,30/12/2016 02:15
21.32,92.5,0.268,192.4,0,0,94.8,30/12/2016 02:30
21.03,94,0.389,103.9,0,0,94.8,30/12/2016 02:45
20.86,94.4,0.266,329.1,0,0,94.8,30/12/2016 03:00
20.82,94.6,0.273,50.2,0,0,94.8,30/12/2016 03:15
20.88,95.9,0.5,14.66,0,0,94.8,30/12/2016 03:30
20.87,96,0.172,75.27,0,0,94.8,30/12/2016 03:45
20.79,96.7,0.418,75.23,0,0,94.8,30/12/2016 04:00
20.78,95.9,0.691,103.6,0,0,94.8,30/12/2016 04:15
20.71,96.5,1.019,64.89,0,0,94.8,30/12/2016 04:30
20.54,96.7,1.153,73.23,0,0,94.8,30/12/2016 04:45
20.44,96.6,0.748,58.89,0,0,94.8,30/12/2016 05:00
20.53,94.1,0.987,75.88,0.302,0,94.8,30/12/2016 05:15
20.7,94.5,0.742,62.92,4.181,0,94.8,30/12/2016 05:30
20.72,93.4,0.789,79.35,17.65,0,94.9,30/12/2016 05:45
20.87,94.4,1.05,60.43,48.77,0,94.9,30/12/2016 06:00
21.02,91.6,1.026,68.69,91.7,0,94.9,30/12/2016 06:15
21.58,90.8,1.114,61.69,144.8,0,95,30/12/2016 06:30
21.92,89.9,1.244,63.92,196.8,0,95.1,30/12/2016 06:45
22.56,88.2,1.035,69.34,243.2,0,95.1,30/12/2016 07:00
23.15,85.4,1.053,68.25,306.1,0,95.1,30/12/2016 07:15
23.71,81.3,0.92,98.9,359.1,0,95.1,30/12/2016 07:30
24.44,79.24,0.686,333.9,371.9,0,95.1,30/12/2016 07:45
24.71,78.49,0.928,334.2,396.1,0,95.2,30/12/2016 08:00
25.27,75.4,0.885,18.23,510.6,0,95.2,30/12/2016 08:15
25.55,76.22,1.013,63.67,615.1,0,95.1,30/12/2016 08:30
25.67,74.65,1.187,19.77,665.2,0,95.1,30/12/2016 08:45
26.12,68.39,1.004,272,695.1,0,95.1,30/12/2016 09:00
26.18,67.48,1.259,250.9,790.2,0,95.1,30/12/2016 09:15
26.71,67.51,0.993,343.1,825,0,95.2,30/12/2016 09:30
27.25,69.01,1.044,312.5,911,0,95.1,30/12/2016 09:45
27.09,65.1,1.279,209,855,0,95.1,30/12/2016 10:00
27.82,69.11,1.007,301.5,1019,0,95.1,30/12/2016 10:15
27.98,61.22,1.37,224.5,1085,0,95.1,30/12/2016 10:30
27.66,68.02,0.928,5.432,504.7,0,95.1,30/12/2016 10:45
27.82,65.67,1.144,283.1,871,0,95.1,30/12/2016 11:00
28.46,60.54,1.598,18.94,1092,0,95.1,30/12/2016 11:15
28.76,64.62,1.379,289,1156,0,95.1,30/12/2016 11:30
29.14,61.05,1.271,337,1117,0,95.1,30/12/2016 11:45
29.09,63.19,1.085,18.17,935,0,95.1,30/12/2016 12:00
28.79,59.25,1.315,58.98,806,0,95,30/12/2016 12:15
29.74,57.79,1.217,242.2,1009,0,95,30/12/2016 12:30
29.97,56.46,1.141,12.79,1054,0,95,30/12/2016 12:45
30.05,61.7,1,40.65,845,0,95,30/12/2016 13:00
29.63,62.04,1.56,129.7,550.1,0,95,30/12/2016 13:15
30.18,51.67,1.133,349.3,596.3,0,94.9,30/12/2016 13:30
31.05,54.42,1.182,323.7,1020,0,94.9,30/12/2016 13:45
31.24,55.71,1.682,316.3,1106,0,94.9,30/12/2016 14:00
31.56,51.29,1.131,296.7,1044,0,94.9,30/12/2016 14:15
31.93,53.5,1.017,294.3,903,0,94.9,30/12/2016 14:30
31.76,48.33,1.205,354.6,771.1,0,94.8,30/12/2016 14:45
31.81,48.67,1.515,308.6,901,0,94.8,30/12/2016 15:00
31.94,52.72,1.767,275.5,842,0,94.8,30/12/2016 15:15
31.73,50.95,2.129,293,784.1,0,94.8,30/12/2016 15:30
31.47,55.98,1.687,329.2,622.2,0,94.8,30/12/2016 15:45
29.75,60.88,1.256,28.96,336.9,0,94.7,30/12/2016 16:00
28.69,67.89,1.081,79.73,357.7,0.254,94.7,30/12/2016 16:15
28.27,68.16,0.821,144.7,246,0,94.7,30/12/2016 16:30
28.86,67.21,0.887,187.7,305.4,0,94.7,30/12/2016 16:45
30.02,54.42,0.852,188,482.2,0,94.7,30/12/2016 17:00
31.2,50.48,0.333,281.8,329.2,0,94.6,30/12/2016 17:15
31.54,54.56,0.398,195.7,251.5,0,94.7,30/12/2016 17:30
30.62,55.27,0.752,171.4,178,0,94.7,30/12/2016 17:45
30.04,64.96,0.976,229.2,115.3,0,94.7,30/12/2016 18:00
29.06,61.25,1.161,180,68.36,0,94.7,30/12/2016 18:15
29.02,61.36,0.839,189.4,46,0,94.7,30/12/2016 18:30
28.96,59.93,1.078,167.4,19.21,0,94.7,30/12/2016 18:45
28.33,66.76,1.205,216.1,2.333,0,94.7,30/12/2016 19:00
27.51,68.7,0.978,209.6,0,0,94.7,30/12/2016 19:15
27.09,72.03,1.179,239.1,0.034,0,94.8,30/12/2016 19:30
26.16,73.12,2.963,243.6,0,0,94.8,30/12/2016 19:45
25.32,74.01,2.628,232.4,0,0,94.8,30/12/2016 20:00
24.8,74.75,2.078,216.7,0,0,94.8,30/12/2016 20:15
24.77,72.78,1.35,195.1,0,0,94.9,30/12/2016 20:30
25.04,71.29,2.046,168.1,0,0,94.9,30/12/2016 20:45
24.91,71.01,2.395,155.9,0,0,94.9,30/12/2016 21:00
24.76,74.69,1.611,138.3,0,0,94.9,30/12/2016 21:15
24.19,75.71,0.628,238.8,0,0,94.9,30/12/2016 21:30
24.01,77.71,0.032,301.5,0,0,94.9,30/12/2016 21:45
23.9,75.47,0.051,82.9,0,0,95,30/12/2016 22:00
23.85,80.3,0.707,310.5,0,0,95,30/12/2016 22:15
23.53,82.9,0.746,282.2,0,0,95,30/12/2016 22:30
23.33,83.2,0.547,291.8,0,0,95,30/12/2016 22:45
23.3,82.1,0.635,289.1,0,0,95,30/12/2016 23:00
23.31,83.1,0.724,291.2,0,0,95,30/12/2016 23:15
23.23,83.2,0.699,284.4,0,0,95,30/12/2016 23:30
23.09,84.2,0.413,231.1,0,0,95,30/12/2016 23:45
22.73,87.5,0.388,130.7,0,0,95,31/12/2016 00:00
22.54,83,0.429,198.8,0,0,94.9,31/12/2016 00:15
22.91,81.5,0,200,0,0,94.9,31/12/2016 00:30
22.7,85.3,0.443,80.1,0,0,94.9,31/12/2016 00:45
22.23,91.4,0.488,64.39,0,0,94.9,31/12/2016 01:00
22.32,84.4,0.746,169.8,0,0,94.9,31/12/2016 01:15
22.11,93.9,0.747,63.58,0,0,94.9,31/12/2016 01:30
21.53,91.9,0.163,73.82,0,0,94.9,31/12/2016 01:45
21.75,92.7,0.752,71.06,0,0,94.9,31/12/2016 02:00
21.59,94,0.659,58.01,0,0,94.9,31/12/2016 02:15
21.52,93.4,0.423,109.4,0,0,94.8,31/12/2016 02:30
21.56,94.2,0.532,40.13,0,0,94.8,31/12/2016 02:45
21.2,96.2,0.574,53,0,0,94.8,31/12/2016 03:00
21.16,95.2,0.641,88.7,0,0,94.8,31/12/2016 03:15
21.04,96.9,0.887,50.45,0,0,94.8,31/12/2016 03:30
20.74,97.3,0.37,72.69,0,0,94.9,31/12/2016 03:45
20.84,96.2,0.523,70.05,0,0,94.9,31/12/2016 04:00
20.78,96.4,0.322,72.18,0,0,94.9,31/12/2016 04:15
20.67,96.8,0.497,69.67,0,0,94.9,31/12/2016 04:30
20.66,96.4,0.478,93,0,0,94.9,31/12/2016 04:45
20.75,92.8,0.143,53.94,0,0,94.9,31/12/2016 05:00
20.98,91.2,0.223,45.32,0,0,94.9,31/12/2016 05:15
21.05,91.9,0.033,260.8,2.569,0,94.9,31/12/2016 05:30
20.97,92.3,0,182.5,13.38,0,94.9,31/12/2016 05:45
21.19,90,0.018,337,35.77,0,94.9,31/12/2016 06:00
21.81,90.7,0.423,232.8,119.1,0,95,31/12/2016 06:15
22.18,90.5,0.085,205.5,77.68,0,95,31/12/2016 06:30
22.57,87.1,0,157.5,93.5,0,95,31/12/2016 06:45
23.85,81.8,0.034,174.9,256.6,0,95,31/12/2016 07:00
24.64,78.36,0.381,44.53,305.8,0,95,31/12/2016 07:15
24.77,82.8,0.701,316.1,376.4,0,95.1,31/12/2016 07:30
24.71,79.82,0.804,265.8,341.2,0,95.1,31/12/2016 07:45
25.57,77.34,0.854,328.8,400.2,0,95.1,31/12/2016 08:00
26.07,76.11,0.977,357.3,493.5,0,95.1,31/12/2016 08:15
27.03,75.09,0.904,30.71,605.2,0,95.1,31/12/2016 08:30
27.62,68.7,0.88,5.254,648.3,0,95.1,31/12/2016 08:45
28.03,67.48,1.065,339,706.5,0,95.1,31/12/2016 09:00
28.56,64.18,0.958,327.6,722,0,95.1,31/12/2016 09:15
28.82,64.55,1.212,286.1,783.8,0,95.1,31/12/2016 09:30
29.17,59.66,1.165,309.1,838,0,95.1,31/12/2016 09:45
29.29,58.36,1.864,272.8,814,0,95.1,31/12/2016 10:00
29.62,59.86,1.762,291.5,929,0,95.1,31/12/2016 10:15
29.82,59.38,2.067,305,1051,0,95.1,31/12/2016 10:30
30.32,60.34,2.049,277.5,1066,0,95.1,31/12/2016 10:45
30.02,58.63,1.695,221.8,875,0,95,31/12/2016 11:00
30.45,58.13,1.343,318.2,935,0,95,31/12/2016 11:15
29.75,63.84,1.319,334.9,432.8,0,95,31/12/2016 11:30
30.86,57.62,1.448,337.1,1143,0,95,31/12/2016 11:45
31.51,56.43,1.588,346.3,1095,0,95,31/12/2016 12:00
31.53,51.67,2.331,305.1,1014,0,95,31/12/2016 12:15
31.77,51.9,2.895,323.4,1123,0,94.9,31/12/2016 12:30
31.36,57.55,2.129,292.9,572.3,0,94.9,31/12/2016 12:45
31.68,56.46,2.211,340.5,944,0,94.9,31/12/2016 13:00
31.03,55.85,2.264,332.9,339,0,94.9,31/12/2016 13:15
28.39,77.71,5.365,320.3,190.8,2.794,94.9,31/12/2016 13:30
22.63,75.2,2.266,49.53,137.7,4.064,94.8,31/12/2016 13:45
24.28,68.12,0.797,65.6,225.2,0,94.7,31/12/2016 14:00
25.7,71.29,1.531,340.3,185.3,0,94.8,31/12/2016 14:15
25.88,80.7,0.982,31.38,148.9,0,94.8,31/12/2016 14:30
25.26,79.99,1.346,90.6,156.6,0,94.8,31/12/2016 14:45
25.25,74.21,1.65,159.3,121.4,0,94.7,31/12/2016 15:00
25.72,81.7,1.034,81.8,102.8,0,94.7,31/12/2016 15:15
25.35,79,0.878,79.71,115.1,0,94.7,31/12/2016 15:30
25.38,77.68,1.42,99.6,139.4,0,94.6,31/12/2016 15:45
25.36,84,0.794,69.24,170.9,0,94.6,31/12/2016 16:00
25.63,81,0.595,49.38,225.2,0,94.7,31/12/2016 16:15
25.9,78.46,0.612,50.58,255,0,94.7,31/12/2016 16:30
26.81,70.98,0.819,139.9,360.4,0,94.7,31/12/2016 16:45
27.45,77.64,0.504,22.43,244.3,0,94.7,31/12/2016 17:00
26.72,80.1,1.062,72.32,196.2,0,94.7,31/12/2016 17:15
26.27,80.7,1.249,82.3,159.1,0,94.7,31/12/2016 17:30
26.15,81.7,0.903,90.7,109.5,0,94.7,31/12/2016 17:45
26.14,80.1,1.243,104.9,72.22,0,94.7,31/12/2016 18:00
25.97,78.9,1.148,84.2,47.85,0,94.7,31/12/2016 18:15
25.73,79.72,1.28,86.1,32.1,0,94.7,31/12/2016 18:30
25.28,86.5,0.9,73.7,17.8,0,94.7,31/12/2016 18:45
24.82,85.8,0.98,86.3,1.964,0,94.7,31/12/2016 19:00
24.7,86.9,0.971,75.69,0,0,94.7,31/12/2016 19:15
24.43,89.8,0.71,69.61,0,0,94.8,31/12/2016 19:30
24.49,84.1,0.855,83,0,0,94.8,31/12/2016 19:45
24.81,79.14,1.477,44.41,0.571,0,94.9,31/12/2016 20:00
25.35,74.24,1.98,324.5,1.31,0,94.9,31/12/2016 20:15
24.38,79.31,1.948,323.9,0.269,0,94.9,31/12/2016 20:30
23.66,79.24,1.069,343.3,0,0,94.9,31/12/2016 20:45
23.86,81.5,1.125,328.5,0,0,94.9,31/12/2016 21:00
23.48,83.2,0.895,357.9,0,0,94.9,31/12/2016 21:15
23.25,82,1.343,114.9,0,0,94.9,31/12/2016 21:30
23.34,79.79,1.551,283.8,0.017,0,95,31/12/2016 21:45
23.39,79.28,0.875,299.5,0,0,95,31/12/2016 22:00
23.15,83.7,0.705,246.9,0,0,95,31/12/2016 22:15
22.96,81.1,0.059,168.9,0,0,95,31/12/2016 22:30
23.29,79.17,0.434,278.4,0,0,95,31/12/2016 22:45
23.22,82.6,0.424,247.7,0,0,95,31/12/2016 23:00
22.64,85.5,0.441,203.4,0,0,95,31/12/2016 23:15
22.54,88.1,0.465,54.46,0,0,95,31/12/2016 23:30
22.3,88.9,0.257,71.49,0,0,95,31/12/2016 23:45
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
