Tar_AVG,UR_inst,Vvento_ms_AVG,Dvento_G,Qg_AVG,Chuva_mm,Patm_kPa_AVG,TS
20.7,93.7,0.6,42.7,0.0,0.1,,2003-11-27 00:45:00
20.6,93.2,0.9,37.5,0.0,0.0,,2003-11-27 01:40:00
20.4,94.2,0.3,43.6,0.0,0.1,,2003-11-27 01:55:00
20.3,95.0,0.3,65.1,0.0,0.0,,2003-11-27 02:10:00
20.2,94.5,0.4,51.3,0.0,0.0,,2003-11-27 02:25:00
20.2,93.5,0.2,56.4,0.0,0.0,,2003-11-27 03:20:00
20.1,93.8,0.2,45.5,0.0,0.0,,2003-11-27 03:35:00
20.1,94.2,0.2,38.6,0.0,0.0,,2003-11-27 03:50:00
20.1,94.3,0.2,41.0,0.0,0.0,,2003-11-27 04:05:00
20.0,94.5,0.2,91.1,0.0,0.0,,2003-11-27 05:00:00
20.1,93.1,0.2,49.6,0.0,0.0,,2003-11-27 05:15:00
20.0,93.4,0.2,275.8,0.0,0.0,,2003-11-27 05:30:00
19.8,94.5,0.2,12.6,0.0,0.0,,2003-11-27 05:45:00
19.6,95.9,0.2,41.8,0.0,0.0,,2003-11-27 06:40:00
19.5,96.5,0.2,190.0,0.0,0.0,,2003-11-27 06:55:00
19.4,97.0,0.2,326.2,0.0,0.0,,2003-11-27 07:10:00
19.5,96.2,0.2,49.4,0.0,0.0,,2003-11-27 07:25:00
19.7,95.5,0.2,82.2,0.0,0.0,,2003-11-27 08:20:00
19.6,95.5,0.3,96.7,0.0,0.0,,2003-11-27 08:35:00
19.5,96.1,0.3,97.5,9.09,0.0,,2003-11-27 08:50:00
19.4,97.4,0.4,88.5,36.91,0.0,,2003-11-27 09:05:00
19.5,98.4,0.5,106.4,86.4,0.0,,2003-11-27 10:00:00
20.2,96.8,0.4,103.2,131.7,0.1,,2003-11-27 10:15:00
20.8,94.0,0.4,78.6,125.6,0.0,,2003-11-27 10:30:00
21.0,94.8,0.3,74.2,167.3,0.0,,2003-11-27 10:45:00
21.9,91.9,0.3,18.8,228.4,0.0,,2003-11-27 11:40:00
23.2,86.8,0.6,31.7,339.1,0.0,,2003-11-27 11:55:00
23.6,84.0,1.4,1.6,386.5,0.0,,2003-11-27 12:10:00
23.9,83.3,1.5,0.3,274.2,0.0,,2003-11-27 12:25:00
24.2,82.1,1.3,11.3,364.4,0.0,,2003-11-27 13:20:00
24.6,80.2,1.5,10.8,439.5,0.0,,2003-11-27 13:35:00
25.0,79.0,1.7,343.7,504.0,0.0,,2003-11-27 13:50:00
25.4,77.8,1.5,11.2,522.5,0.0,,2003-11-27 14:05:00
25.7,76.6,1.9,19.7,567.9,0.0,,2003-11-27 15:00:00
26.1,76.7,2.2,11.4,615.7,0.0,,2003-11-27 15:15:00
26.3,77.0,2.1,7.0,563.4,0.0,,2003-11-27 15:30:00
27.0,75.2,2.0,1.1,671.4,0.0,,2003-11-27 15:45:00
27.7,70.8,3.0,350.6,790.0,0.0,,2003-11-27 16:40:00
27.8,69.6,3.0,356.3,733.0,0.0,,2003-11-27 16:55:00
28.6,69.1,2.5,355.0,872.0,0.0,,2003-11-27 17:10:00
28.7,67.7,2.8,342.2,723.0,0.0,,2003-11-27 17:25:00
28.9,64.6,3.2,345.0,711.0,0.0,,2003-11-27 18:20:00
29.2,64.3,2.5,334.8,576.7,0.0,,2003-11-27 18:35:00
29.6,58.7,3.9,308.6,784.0,0.0,,2003-11-27 18:50:00
30.0,57.0,4.2,309.5,909.0,0.0,,2003-11-27 19:05:00
30.6,57.7,3.7,331.4,1098.0,0.0,,2003-11-27 20:00:00
30.8,57.6,3.7,312.0,953.0,0.0,,2003-11-27 20:15:00
30.6,57.4,4.1,307.4,930.0,0.0,,2003-11-27 20:30:00
30.7,57.3,3.9,311.6,906.0,0.0,,2003-11-27 20:45:00
30.4,58.5,3.8,316.1,671.5,0.0,,2003-11-27 21:40:00
30.4,59.7,4.1,335.5,804.0,0.0,,2003-11-27 21:55:00
30.5,59.4,3.6,326.8,655.8,0.0,,2003-11-27 22:10:00
30.1,59.2,4.1,326.2,547.2,0.0,,2003-11-27 22:25:00
30.2,57.3,4.2,307.0,440.5,0.0,,2003-11-27 23:20:00
30.4,57.6,3.8,305.6,538.9,0.0,,2003-11-27 23:35:00
30.0,57.2,3.4,295.8,433.5,0.0,,2003-11-27 23:50:00
29.9,57.3,3.0,303.4,410.1,0.0,,2003-11-28 00:05:00
29.9,58.9,2.5,305.9,373.6,0.0,,2003-11-28 01:00:00
29.9,57.8,2.9,309.3,346.6,0.0,,2003-11-28 01:15:00
29.8,57.7,2.7,317.9,286.0,0.0,,2003-11-28 01:30:00
28.9,57.2,4.7,299.4,137.7,0.0,,2003-11-28 01:45:00
26.0,62.5,4.7,261.6,79.4,0.0,,2003-11-28 02:40:00
24.6,72.8,2.8,253.4,126.4,0.0,,2003-11-28 02:55:00
25.0,71.9,2.4,249.6,171.1,0.0,,2003-11-28 03:10:00
25.3,71.9,1.1,268.9,123.6,0.0,,2003-11-28 03:25:00
25.6,71.0,0.3,304.5,113.8,0.0,,2003-11-28 04:20:00
25.7,72.2,0.5,324.0,90.1,0.0,,2003-11-28 04:35:00
25.8,71.6,0.2,106.9,98.7,0.0,,2003-11-28 04:50:00
25.9,71.4,0.4,93.7,98.8,0.0,,2003-11-28 05:05:00
25.8,72.5,0.4,72.9,62.34,0.0,,2003-11-28 06:00:00
25.5,76.2,0.5,28.8,35.38,0.0,,2003-11-28 06:15:00
25.3,79.5,0.4,6.8,14.39,0.0,,2003-11-28 06:30:00
25.1,82.1,0.4,48.9,0.0,0.0,,2003-11-28 06:45:00
24.9,84.0,0.3,56.2,0.0,0.0,,2003-11-28 07:40:00
24.7,83.7,0.4,33.2,0.0,0.0,,2003-11-28 07:55:00
24.5,84.8,0.2,74.8,0.0,0.0,,2003-11-28 08:10:00
24.5,84.1,0.2,47.9,0.0,0.0,,2003-11-28 08:25:00
24.3,85.7,0.2,102.3,0.0,0.0,,2003-11-28 09:20:00
24.4,84.0,0.5,92.4,0.0,0.0,,2003-11-28 09:35:00
24.3,83.4,0.5,101.1,0.0,0.0,,2003-11-28 09:50:00
24.0,85.0,0.2,89.4,0.0,0.0,,2003-11-28 10:05:00
23.7,86.8,0.6,81.8,0.0,0.0,,2003-11-28 11:00:00
23.5,88.9,0.4,70.2,0.0,0.0,,2003-11-28 11:15:00
23.2,90.6,0.7,61.0,0.0,0.0,,2003-11-28 11:30:00
23.3,88.5,0.4,20.6,0.0,0.0,,2003-11-28 11:45:00
23.2,88.5,0.9,4.2,0.0,0.0,,2003-11-28 12:40:00
23.0,88.7,0.8,359.5,0.0,0.0,,2003-11-28 12:55:00
22.8,89.1,0.4,14.0,0.0,0.0,,2003-11-28 13:10:00
22.7,90.1,0.2,40.6,0.0,0.0,,2003-11-28 13:25:00
22.5,91.2,0.3,39.4,0.0,0.0,,2003-11-28 14:20:00
22.5,89.9,0.9,2.5,0.0,0.0,,2003-11-28 14:35:00
22.7,85.0,1.4,349.9,0.0,0.0,,2003-11-28 14:50:00
22.9,80.7,1.6,343.2,0.0,0.0,,2003-11-28 15:05:00
22.9,78.5,1.6,343.0,0.0,0.0,,2003-11-28 00:00:00
22.7,79.8,1.8,346.5,0.0,0.0,,2003-11-28 00:15:00
22.5,79.1,1.6,326.0,0.0,0.0,,2003-11-28 00:30:00
22.4,79.1,1.6,312.3,0.0,0.0,,2003-11-28 00:45:00
22.2,79.1,1.6,315.8,0.0,0.0,,2003-11-28 01:40:00
22.0,80.1,1.6,310.8,0.0,0.0,,2003-11-28 01:55:00
21.9,81.2,1.8,299.3,0.0,0.0,,2003-11-28 02:10:00
21.9,81.7,2.3,292.0,0.0,0.0,,2003-11-28 02:25:00
21.9,82.1,1.7,299.3,0.0,0.0,,2003-11-28 03:20:00
21.7,83.4,1.2,299.2,0.0,0.0,,2003-11-28 03:35:00
21.5,84.6,0.9,301.0,0.0,0.0,,2003-11-28 03:50:00
21.2,86.0,0.6,296.1,0.0,0.0,,2003-11-28 04:05:00
21.1,86.7,1.1,314.6,0.0,0.0,,2003-11-28 05:00:00
20.9,87.3,0.4,290.5,0.0,0.0,,2003-11-28 05:15:00
20.9,87.6,0.3,331.7,0.0,0.0,,2003-11-28 05:30:00
20.9,87.9,0.2,351.8,0.0,0.0,,2003-11-28 05:45:00
20.9,88.2,0.4,359.6,0.0,0.0,,2003-11-28 06:40:00
21.1,88.4,0.2,8.5,0.0,0.0,,2003-11-28 06:55:00
21.0,89.2,0.2,19.5,0.0,0.0,,2003-11-28 07:10:00
21.0,89.2,0.8,341.5,0.0,0.0,,2003-11-28 07:25:00
21.1,89.2,0.6,347.1,0.0,0.0,,2003-11-28 08:20:00
21.0,90.3,0.2,18.0,0.0,0.0,,2003-11-28 08:35:00
21.0,90.3,0.8,333.2,0.0,0.0,,2003-11-28 08:50:00
21.2,89.3,1.1,348.2,9.96,0.0,,2003-11-28 09:05:00
21.3,89.2,0.8,329.8,13.26,0.0,,2003-11-28 10:00:00
21.3,89.5,0.7,328.5,35.49,0.0,,2003-11-28 10:15:00
21.4,89.6,0.7,318.0,30.04,0.0,,2003-11-28 10:30:00
21.5,89.6,1.1,299.1,29.62,0.0,,2003-11-28 10:45:00
21.5,89.6,1.1,290.9,38.94,0.0,,2003-11-28 11:40:00
21.7,89.6,1.0,287.4,46.48,0.0,,2003-11-28 11:55:00
21.7,89.2,1.9,267.8,56.01,0.0,,2003-11-28 12:10:00
21.8,89.1,2.2,274.2,119.2,0.0,,2003-11-28 12:25:00
22.1,87.9,2.3,282.5,187.6,0.0,,2003-11-28 13:20:00
22.4,86.0,2.7,296.8,272.8,0.0,,2003-11-28 13:35:00
23.0,85.1,2.2,305.1,396.9,0.0,,2003-11-28 13:50:00
23.5,82.0,2.3,303.5,418.3,0.0,,2003-11-28 14:05:00
23.7,81.2,2.0,280.5,342.5,0.0,,2003-11-28 15:00:00
23.9,80.6,2.1,322.1,395.1,0.0,,2003-11-28 15:15:00
23.2,83.8,1.4,300.2,88.6,0.2,,2003-11-28 15:30:00
22.0,88.8,3.5,260.8,65.04,1.9,,2003-11-28 15:45:00
20.0,92.1,3.1,210.9,159.4,0.3,,2003-11-28 16:40:00
20.2,89.9,2.7,211.3,335.2,0.0,,2003-11-28 16:55:00
21.7,85.7,2.7,202.1,993.0,0.0,,2003-11-28 17:10:00
23.0,79.6,2.4,201.8,865.0,0.0,,2003-11-28 17:25:00
22.7,80.4,2.1,231.6,567.8,0.0,,2003-11-28 18:20:00
23.2,79.4,2.9,232.0,895.0,0.0,,2003-11-28 18:35:00
23.5,77.3,2.3,230.2,580.7,0.0,,2003-11-28 18:50:00
23.5,76.5,2.1,228.3,373.2,0.0,,2003-11-28 19:05:00
23.9,74.8,2.3,247.9,471.4,0.0,,2003-11-28 20:00:00
23.7,74.5,2.2,219.3,259.9,0.0,,2003-11-28 20:15:00
23.2,77.0,2.1,197.8,166.7,0.0,,2003-11-28 20:30:00
22.9,79.5,2.9,189.4,133.4,0.0,,2003-11-28 20:45:00
22.5,81.3,3.1,178.6,233.1,0.0,,2003-11-28 21:40:00
22.8,80.2,3.2,181.5,404.3,0.0,,2003-11-28 21:55:00
23.1,78.9,3.3,193.8,408.9,0.0,,2003-11-28 22:10:00
23.1,79.7,2.8,186.9,368.3,0.0,,2003-11-28 22:25:00
23.3,79.1,2.8,169.2,272.1,0.0,,2003-11-28 23:20:00
22.9,80.5,3.0,172.6,202.9,0.0,,2003-11-28 23:35:00
22.8,81.4,2.7,160.6,155.1,0.0,,2003-11-28 23:50:00
22.9,80.9,3.3,162.3,215.8,0.0,,2003-11-29 00:05:00
23.3,80.1,3.2,163.5,319.2,0.0,,2003-11-29 01:00:00
23.6,78.0,3.5,149.0,307.1,0.0,,2003-11-29 01:15:00
23.8,77.9,3.0,155.7,262.9,0.0,,2003-11-29 01:30:00
23.8,77.6,3.3,147.9,240.1,0.0,,2003-11-29 01:45:00
23.8,76.5,3.2,142.1,198.6,0.0,,2003-11-29 02:40:00
23.8,75.7,3.4,152.8,173.9,0.0,,2003-11-29 02:55:00
23.5,76.3,3.1,166.3,118.8,0.0,,2003-11-29 03:10:00
23.3,75.6,3.2,164.6,110.5,0.0,,2003-11-29 03:25:00
23.2,76.1,3.0,161.4,70.7,0.0,,2003-11-29 04:20:00
23.1,76.2,3.4,148.7,44.66,0.0,,2003-11-29 04:35:00
23.1,76.7,2.7,159.1,36.47,0.0,,2003-11-29 04:50:00
23.1,76.4,2.8,166.7,31.56,0.0,,2003-11-29 05:05:00
22.9,78.1,2.4,174.2,11.65,0.0,,2003-11-29 06:00:00
22.9,76.7,2.7,162.9,5.89,0.0,,2003-11-29 06:15:00
22.8,75.1,2.7,166.5,0.0,0.0,,2003-11-29 06:30:00
22.5,74.3,3.3,160.1,0.0,0.0,,2003-11-29 06:45:00
22.4,75.0,3.1,159.5,0.0,0.0,,2003-11-29 07:40:00
22.1,76.4,2.9,167.1,0.0,0.0,,2003-11-29 07:55:00
22.0,76.5,2.9,163.1,0.0,0.0,,2003-11-29 08:10:00
21.8,76.4,3.6,163.3,0.0,0.0,,2003-11-29 08:25:00
21.6,77.6,2.8,162.7,0.0,0.0,,2003-11-29 09:20:00
21.2,78.2,2.7,165.6,0.0,0.0,,2003-11-29 09:35:00
21.0,79.1,2.9,168.0,0.0,0.0,,2003-11-29 09:50:00
20.8,79.8,2.9,171.3,0.0,0.0,,2003-11-29 10:05:00
20.6,80.4,2.9,168.5,0.0,0.0,,2003-11-29 11:00:00
20.5,80.7,2.8,167.8,0.0,0.0,,2003-11-29 11:15:00
20.3,81.1,2.7,166.8,0.0,0.0,,2003-11-29 11:30:00
20.2,81.9,2.7,168.5,0.0,0.0,,2003-11-29 11:45:00
20.2,82.2,2.5,166.5,0.0,0.0,,2003-11-29 12:40:00
20.1,82.6,2.4,167.4,0.0,0.0,,2003-11-29 12:55:00
20.0,82.9,2.5,168.8,0.0,0.0,,2003-11-29 13:10:00
19.8,83.8,2.3,173.7,0.0,0.0,,2003-11-29 13:25:00
19.7,84.2,2.1,176.2,0.0,0.0,,2003-11-29 14:20:00
19.6,84.9,1.9,183.4,0.0,0.0,,2003-11-29 14:35:00
19.5,85.0,2.2,180.5,0.0,0.0,,2003-11-29 14:50:00
19.5,85.1,2.0,179.0,0.0,0.0,,2003-11-29 15:05:00
19.4,85.3,2.1,180.0,0.0,0.0,,2003-11-29 00:00:00
19.2,85.9,1.9,180.1,0.0,0.0,,2003-11-29 00:15:00
19.1,86.7,2.0,178.7,0.0,0.0,,2003-11-29 00:30:00
19.0,87.3,1.7,180.8,0.0,0.0,,2003-11-29 00:45:00
18.9,87.7,1.6,186.2,0.0,0.0,,2003-11-29 01:40:00
18.9,87.9,1.7,177.0,0.0,0.0,,2003-11-29 01:55:00
18.8,88.6,1.6,169.6,0.0,0.0,,2003-11-29 02:10:00
18.8,88.6,1.7,170.7,0.0,0.0,,2003-11-29 02:25:00
18.9,88.0,2.0,173.3,0.0,0.0,,2003-11-29 03:20:00
18.9,87.4,1.7,184.0,0.0,0.0,,2003-11-29 03:35:00
19.0,86.6,1.8,179.3,0.0,0.0,,2003-11-29 03:50:00
19.1,85.1,2.5,169.9,0.0,0.0,,2003-11-29 04:05:00
19.1,84.1,2.6,165.3,0.0,0.0,,2003-11-29 05:00:00
19.0,84.8,2.4,157.3,0.0,0.0,,2003-11-29 05:15:00
18.8,85.5,2.6,153.3,0.0,0.0,,2003-11-29 05:30:00
18.6,86.5,2.0,157.2,0.0,0.0,,2003-11-29 05:45:00
18.5,87.5,2.0,157.3,0.0,0.0,,2003-11-29 06:40:00
18.4,88.2,1.8,158.1,0.0,0.0,,2003-11-29 06:55:00
18.3,89.0,1.5,166.4,0.0,0.0,,2003-11-29 07:10:00
18.2,89.3,1.6,171.4,0.0,0.0,,2003-11-29 07:25:00
18.1,89.5,1.6,173.1,0.0,0.0,,2003-11-29 08:20:00
18.1,90.0,1.8,159.2,0.0,0.0,,2003-11-29 08:35:00
18.0,90.3,1.5,159.2,4.9,0.0,,2003-11-29 08:50:00
18.0,90.4,1.3,179.1,22.0,0.0,,2003-11-29 09:05:00
18.1,90.5,1.2,165.9,46.23,0.0,,2003-11-29 10:00:00
18.3,89.4,1.6,159.0,77.2,0.0,,2003-11-29 10:15:00
18.6,88.1,2.0,156.9,112.0,0.0,,2003-11-29 10:30:00
18.9,86.8,2.0,149.5,134.8,0.0,,2003-11-29 10:45:00
19.1,85.6,2.0,151.2,152.3,0.0,,2003-11-29 11:40:00
19.4,84.4,2.3,160.3,205.2,0.0,,2003-11-29 11:55:00
19.8,83.0,2.4,157.3,265.3,0.0,,2003-11-29 12:10:00
20.2,82.0,2.4,155.0,298.5,0.0,,2003-11-29 12:25:00
20.5,80.7,2.9,141.4,348.8,0.0,,2003-11-29 13:20:00
20.6,80.4,2.7,134.0,264.8,0.0,,2003-11-29 13:35:00
21.1,79.2,2.8,135.4,433.6,0.0,,2003-11-29 13:50:00
21.5,76.9,3.4,125.9,335.9,0.0,,2003-11-29 14:05:00
21.6,77.5,3.2,127.5,380.3,0.0,,2003-11-29 15:00:00
22.3,76.0,3.0,128.3,536.9,0.0,,2003-11-29 15:15:00
23.1,72.6,3.5,128.0,783.0,0.0,,2003-11-29 15:30:00
23.2,72.9,3.5,132.2,663.8,0.0,,2003-11-29 15:45:00
24.1,70.1,3.0,122.6,879.0,0.0,,2003-11-29 16:40:00
24.6,68.2,3.4,134.2,893.0,0.0,,2003-11-29 16:55:00
24.7,67.3,3.5,129.3,950.0,0.0,,2003-11-29 17:10:00
25.3,66.1,3.6,137.0,1066.0,0.0,,2003-11-29 17:25:00
25.7,65.0,2.2,117.3,890.0,0.0,,2003-11-29 18:20:00
26.2,63.9,1.7,125.6,712.0,0.0,,2003-11-29 18:35:00
26.0,64.5,2.3,114.9,705.0,0.0,,2003-11-29 18:50:00
26.6,62.7,1.5,95.7,743.0,0.0,,2003-11-29 19:05:00
26.8,62.4,1.4,95.9,854.0,0.0,,2003-11-29 20:00:00
27.4,61.8,1.3,69.6,959.0,0.0,,2003-11-29 20:15:00
27.9,61.0,1.3,66.3,977.0,0.0,,2003-11-29 20:30:00
27.9,59.9,1.6,91.4,1082.0,0.0,,2003-11-29 20:45:00
28.4,59.0,1.3,58.5,1053.0,0.0,,2003-11-29 21:40:00
28.4,57.4,1.4,82.1,1059.0,0.0,,2003-11-29 21:55:00
28.7,56.5,0.9,88.6,926.0,0.0,,2003-11-29 22:10:00
28.4,56.6,1.0,144.3,415.5,0.0,,2003-11-29 22:25:00
28.6,55.5,0.4,176.5,580.8,0.0,,2003-11-29 23:20:00
29.6,54.1,1.4,211.7,847.0,0.0,,2003-11-29 23:35:00
29.6,55.8,2.4,201.2,940.0,0.0,,2003-11-29 23:50:00
28.3,57.0,2.2,196.4,182.6,0.0,,2003-11-30 00:05:00
27.0,63.2,3.2,196.1,212.3,0.0,,2003-11-30 01:00:00
27.2,62.5,3.4,195.0,556.8,0.0,,2003-11-30 01:15:00
27.2,61.9,3.1,199.4,513.0,0.0,,2003-11-30 01:30:00
27.6,60.6,3.5,192.2,625.8,0.0,,2003-11-30 01:45:00
27.3,60.4,4.2,192.9,543.3,0.0,,2003-11-30 02:40:00
26.9,61.6,3.6,192.0,486.6,0.0,,2003-11-30 02:55:00
26.5,61.8,3.8,187.5,249.8,0.0,,2003-11-30 03:10:00
25.5,64.8,4.3,179.0,193.5,0.0,,2003-11-30 03:25:00
25.3,65.7,4.9,174.0,192.2,0.0,,2003-11-30 04:20:00
24.9,66.5,5.1,169.4,216.3,0.0,,2003-11-30 04:35:00
24.8,66.9,4.3,164.9,214.7,0.0,,2003-11-30 04:50:00
24.6,67.1,4.6,165.2,197.3,0.0,,2003-11-30 05:05:00
24.2,68.4,4.4,154.9,132.4,0.0,,2003-11-30 06:00:00
23.8,69.8,4.3,155.7,85.0,0.0,,2003-11-30 06:15:00
23.0,71.1,3.9,157.5,31.03,0.0,,2003-11-30 06:30:00
22.3,73.0,3.3,159.0,6.35,0.0,,2003-11-30 06:45:00
21.9,74.4,3.3,154.2,0.0,0.0,,2003-11-30 07:40:00
21.5,75.8,3.6,144.2,0.0,0.0,,2003-11-30 07:55:00
21.2,77.0,3.4,131.8,0.0,0.0,,2003-11-30 08:10:00
20.9,77.2,3.6,137.2,0.0,0.0,,2003-11-30 08:25:00
20.6,78.3,3.5,131.7,0.0,0.0,,2003-11-30 09:20:00
20.3,80.2,2.2,121.5,0.0,0.0,,2003-11-30 09:35:00
20.1,81.2,2.3,129.3,0.0,0.0,,2003-11-30 09:50:00
20.1,81.2,2.5,132.7,0.0,0.0,,2003-11-30 10:05:00
20.0,81.9,1.9,139.5,0.0,0.0,,2003-11-30 11:00:00
19.8,82.4,2.1,137.1,0.0,0.0,,2003-11-30 11:15:00
19.7,83.1,1.7,167.5,0.0,0.0,,2003-11-30 11:30:00
19.4,84.2,1.3,169.7,0.0,0.0,,2003-11-30 11:45:00
19.3,84.6,1.9,165.8,0.0,0.0,,2003-11-30 12:40:00
19.2,84.8,2.1,155.4,0.0,0.0,,2003-11-30 12:55:00
19.1,85.8,1.7,153.4,0.0,0.0,,2003-11-30 13:10:00
18.9,86.0,1.9,172.3,0.0,0.0,,2003-11-30 13:25:00
18.8,86.3,1.6,171.2,0.0,0.0,,2003-11-30 14:20:00
18.7,86.1,2.0,173.8,0.0,0.0,,2003-11-30 14:35:00
18.6,86.3,2.0,172.7,0.0,0.0,,2003-11-30 14:50:00
18.5,86.9,1.6,171.1,0.0,0.0,,2003-11-30 15:05:00
18.4,87.2,2.0,172.8,0.0,0.0,,2003-11-30 00:00:00
18.4,87.4,1.7,178.2,0.0,0.0,,2003-11-30 00:15:00
18.2,88.1,1.9,185.8,0.0,0.0,,2003-11-30 00:30:00
18.1,88.9,1.8,190.0,0.0,0.0,,2003-11-30 00:45:00
17.9,89.5,1.6,190.2,0.0,0.0,,2003-11-30 01:40:00
17.8,90.3,1.2,193.2,0.0,0.0,,2003-11-30 01:55:00
17.7,91.1,1.4,181.6,0.0,0.0,,2003-11-30 02:10:00
18.0,89.9,1.7,167.8,0.0,0.0,,2003-11-30 02:25:00
18.0,89.6,2.4,168.9,0.0,0.0,,2003-11-30 03:20:00
17.9,89.9,1.1,185.1,0.0,0.0,,2003-11-30 03:35:00
17.7,90.9,0.6,208.6,0.0,0.0,,2003-11-30 03:50:00
17.7,91.0,0.3,196.6,0.0,0.0,,2003-11-30 04:05:00
17.6,91.6,0.4,210.5,0.0,0.0,,2003-11-30 05:00:00
17.5,91.8,0.7,238.5,0.0,0.0,,2003-11-30 05:15:00
17.4,92.8,0.5,237.4,0.0,0.0,,2003-11-30 05:30:00
17.5,92.3,0.3,241.4,0.0,0.0,,2003-11-30 05:45:00
17.3,94.1,0.3,244.3,0.0,0.0,,2003-11-30 06:40:00
17.3,94.4,0.4,186.2,0.0,0.0,,2003-11-30 06:55:00
17.3,93.6,0.2,207.6,0.0,0.0,,2003-11-30 07:10:00
17.1,94.9,0.2,323.2,0.0,0.0,,2003-11-30 07:25:00
16.9,95.9,0.3,332.1,0.0,0.0,,2003-11-30 08:20:00
16.6,96.9,0.2,274.3,0.0,0.0,,2003-11-30 08:35:00
16.6,97.8,0.5,253.4,7.92,0.0,,2003-11-30 08:50:00
16.8,97.8,0.4,257.3,22.91,0.0,,2003-11-30 09:05:00
17.1,97.4,0.2,289.7,72.9,0.0,,2003-11-30 10:00:00
17.4,96.7,0.3,324.4,111.2,0.0,,2003-11-30 10:15:00
17.9,95.7,0.3,301.0,185.9,0.0,,2003-11-30 10:30:00
18.2,93.9,0.5,328.9,147.6,0.0,,2003-11-30 10:45:00
18.6,92.6,0.3,347.7,211.2,0.0,,2003-11-30 11:40:00
19.7,87.9,0.2,43.1,312.4,0.0,,2003-11-30 11:55:00
21.0,82.1,0.5,96.0,373.3,0.0,,2003-11-30 12:10:00
21.3,81.2,0.6,52.9,398.9,0.0,,2003-11-30 12:25:00
22.0,78.4,0.7,63.4,468.2,0.0,,2003-11-30 13:20:00
22.6,76.6,1.2,75.0,580.3,0.0,,2003-11-30 13:35:00
23.2,76.1,1.2,61.6,596.3,0.0,,2003-11-30 13:50:00
23.5,75.4,1.1,60.3,583.5,0.0,,2003-11-30 14:05:00
24.4,74.5,1.2,71.5,744.0,0.0,,2003-11-30 15:00:00
24.8,73.1,1.1,42.4,729.0,0.0,,2003-11-30 15:15:00
25.3,72.3,1.0,77.1,750.0,0.0,,2003-11-30 15:30:00
25.7,70.8,1.1,80.0,609.9,0.0,,2003-11-30 15:45:00
25.7,70.8,1.0,77.5,596.5,0.0,,2003-11-30 16:40:00
26.6,68.7,1.1,85.7,917.0,0.0,,2003-11-30 16:55:00
26.9,67.8,1.1,75.9,785.0,0.0,,2003-11-30 17:10:00
27.6,65.9,1.2,78.1,1011.0,0.0,,2003-11-30 17:25:00
27.7,65.3,1.4,95.9,587.0,0.0,,2003-11-30 18:20:00
28.3,63.3,1.0,72.2,786.0,0.0,,2003-11-30 18:35:00
28.9,61.1,1.6,34.5,785.0,0.0,,2003-11-30 18:50:00
29.3,61.0,1.7,34.0,956.0,0.0,,2003-11-30 19:05:00
29.6,59.8,1.4,49.5,827.0,0.0,,2003-11-30 20:00:00
29.7,58.6,2.0,14.4,1064.0,0.0,,2003-11-30 20:15:00
29.9,57.8,1.2,64.1,829.0,0.0,,2003-11-30 20:30:00
30.4,54.7,1.4,63.3,859.0,0.0,,2003-11-30 20:45:00
30.3,55.1,1.6,12.1,757.0,0.0,,2003-11-30 21:40:00
30.9,53.9,1.1,30.9,875.0,0.0,,2003-11-30 21:55:00
31.4,51.7,1.5,43.4,1056.0,0.0,,2003-11-30 22:10:00
30.6,51.5,1.3,20.6,449.0,0.0,,2003-11-30 22:25:00
30.7,53.1,1.8,353.6,827.0,0.0,,2003-11-30 23:20:00
31.3,50.7,1.9,358.5,826.0,0.0,,2003-11-30 23:35:00
30.1,52.6,1.7,359.1,223.8,0.0,,2003-11-30 23:50:00
29.9,55.2,1.3,353.6,234.8,0.0,,2003-12-01 00:05:00
29.9,54.4,1.3,3.2,231.9,0.0,,2003-12-01 01:00:00
30.2,53.5,1.0,359.4,361.3,0.0,,2003-12-01 01:15:00
30.8,50.8,0.5,293.4,404.5,0.0,,2003-12-01 01:30:00
30.1,54.8,1.3,266.9,146.5,0.0,,2003-12-01 01:45:00
28.7,61.9,1.5,214.1,176.8,0.0,,2003-12-01 02:40:00
28.3,63.6,1.6,239.0,115.5,0.0,,2003-12-01 02:55:00
27.6,67.9,2.0,248.3,87.0,0.0,,2003-12-01 03:10:00
26.6,72.0,2.2,305.9,56.4,0.2,,2003-12-01 03:25:00
24.4,85.7,1.5,285.5,42.92,0.1,,2003-12-01 04:20:00
24.0,88.9,1.3,240.6,38.41,0.1,,2003-12-01 04:35:00
23.9,89.9,1.0,247.1,18.03,0.0,,2003-12-01 04:50:00
23.6,91.0,2.1,289.3,8.52,0.2,,2003-12-01 05:05:00
22.6,88.1,1.4,247.0,4.94,0.3,,2003-12-01 06:00:00
22.4,91.1,1.4,226.0,3.89,0.0,,2003-12-01 06:15:00
22.5,90.0,0.7,185.0,0.0,0.0,,2003-12-01 06:30:00
22.5,89.6,0.2,222.0,0.0,0.0,,2003-12-01 06:45:00
22.5,90.7,0.2,301.0,0.0,0.0,,2003-12-01 07:40:00
22.5,91.3,0.2,53.5,0.0,0.0,,2003-12-01 07:55:00
22.7,89.3,0.3,106.2,0.0,0.0,,2003-12-01 08:10:00
22.9,89.0,0.6,127.4,0.0,0.0,,2003-12-01 08:25:00
22.6,93.2,1.3,319.9,0.0,1.9,,2003-12-01 09:20:00
