Tar_AVG,UR_inst,Vvento_ms_AVG,Dvento_G,Qg_AVG,Chuva_mm,Patm_kPa_AVG,TS
18.6,90.4,0.2,121.2,0.0,0.0,,2010-05-30 11:45:00
18.5,90.0,0.2,117.0,0.0,0.0,,2010-05-30 12:40:00
18.2,90.8,0.2,129.1,0.0,0.0,,2010-05-30 12:55:00
18.1,92.2,0.2,124.2,0.0,0.0,,2010-05-30 13:10:00
17.6,94.7,0.2,117.3,0.0,0.0,,2010-05-30 13:25:00
17.0,96.6,0.2,125.3,0.0,0.0,,2010-05-30 14:20:00
17.4,94.8,0.2,130.1,0.0,0.0,,2010-05-30 14:35:00
17.3,93.3,0.2,129.6,0.0,0.0,,2010-05-30 14:50:00
17.0,95.6,0.2,126.6,0.0,0.0,,2010-05-30 15:05:00
17.1,95.5,0.2,140.8,0.0,0.0,,2010-05-30 00:00:00
16.6,95.7,0.2,116.8,0.0,0.0,,2010-05-30 00:15:00
15.9,98.2,0.2,118.0,0.0,0.0,,2010-05-30 00:30:00
15.4,99.5,0.2,137.1,0.0,0.0,,2010-05-30 00:45:00
15.3,100.0,0.2,136.2,0.0,0.0,,2010-05-30 01:40:00
15.2,100.0,0.2,120.0,0.0,0.0,,2010-05-30 01:55:00
15.2,100.0,0.2,121.0,0.0,0.0,,2010-05-30 02:10:00
15.2,100.0,0.2,131.6,0.0,0.0,,2010-05-30 02:25:00
15.2,100.0,0.2,148.2,0.0,0.0,,2010-05-30 03:20:00
15.4,99.8,0.2,144.9,0.0,0.0,,2010-05-30 03:35:00
15.4,99.2,0.2,147.8,0.0,0.0,,2010-05-30 03:50:00
15.7,98.7,0.2,145.8,0.0,0.0,,2010-05-30 04:05:00
16.1,96.8,0.2,129.2,0.0,0.0,,2010-05-30 05:00:00
16.8,93.5,0.2,136.1,0.0,0.0,,2010-05-30 05:15:00
16.1,93.8,0.2,122.6,0.0,0.0,,2010-05-30 05:30:00
15.1,97.6,0.2,131.7,0.0,0.0,,2010-05-30 05:45:00
14.9,99.0,0.2,122.5,0.0,0.0,,2010-05-30 06:40:00
14.6,99.4,0.2,126.9,0.0,0.0,,2010-05-30 06:55:00
14.5,100.0,0.2,139.8,0.0,0.0,,2010-05-30 07:10:00
14.6,99.8,0.2,129.3,0.0,0.0,,2010-05-30 07:25:00
14.6,99.8,0.2,132.9,0.0,0.0,,2010-05-30 08:20:00
14.7,99.7,0.2,137.0,0.0,0.0,,2010-05-30 08:35:00
14.9,99.4,0.2,136.1,0.0,0.0,,2010-05-30 08:50:00
14.9,99.0,0.2,131.7,0.0,0.0,,2010-05-30 09:05:00
14.8,99.3,0.2,140.6,0.0,0.0,,2010-05-30 10:00:00
14.8,99.1,0.2,129.7,0.0,0.0,,2010-05-30 10:15:00
14.7,99.2,0.2,133.7,0.0,0.0,,2010-05-30 10:30:00
14.6,99.6,0.2,131.6,0.0,0.0,,2010-05-30 10:45:00
14.7,99.5,0.2,134.6,16.28,0.0,,2010-05-30 11:40:00
15.1,99.0,0.2,126.5,35.81,0.0,,2010-05-30 11:55:00
15.3,98.1,0.2,116.7,43.7,0.0,,2010-05-30 12:10:00
15.5,97.8,0.2,111.5,73.4,0.0,,2010-05-30 12:25:00
15.8,97.4,0.2,109.2,131.1,0.0,,2010-05-30 13:20:00
16.4,96.3,0.2,109.7,154.8,0.0,,2010-05-30 13:35:00
16.5,96.1,0.2,101.6,128.1,0.0,,2010-05-30 13:50:00
17.0,95.3,0.2,111.6,266.4,0.0,,2010-05-30 14:05:00
18.4,91.5,0.4,131.6,364.4,0.0,,2010-05-30 15:00:00
19.3,88.4,0.4,106.2,395.0,0.0,,2010-05-30 15:15:00
20.4,85.9,0.3,107.0,406.8,0.0,,2010-05-30 15:30:00
21.9,80.0,0.4,64.6,468.9,0.0,,2010-05-30 15:45:00
23.1,75.4,0.4,61.1,500.0,0.0,,2010-05-30 16:40:00
24.2,68.0,1.0,53.0,530.1,0.0,,2010-05-30 16:55:00
24.5,66.4,1.8,41.0,521.1,0.0,,2010-05-30 17:10:00
24.9,65.1,1.7,38.7,572.7,0.0,,2010-05-30 17:25:00
25.5,63.6,1.8,39.9,592.7,0.0,,2010-05-30 18:20:00
26.3,61.2,1.7,46.0,610.6,0.0,,2010-05-30 18:35:00
26.6,59.1,2.2,34.9,627.8,0.0,,2010-05-30 18:50:00
27.0,55.7,3.1,11.6,631.3,0.0,,2010-05-30 19:05:00
27.4,53.7,2.5,31.1,637.7,0.0,,2010-05-30 20:00:00
27.6,51.9,3.3,22.1,645.2,0.0,,2010-05-30 20:15:00
27.9,48.9,3.3,28.7,638.8,0.0,,2010-05-30 20:30:00
28.3,46.5,3.0,13.0,605.6,0.0,,2010-05-30 20:45:00
28.3,43.1,3.4,2.7,599.7,0.0,,2010-05-30 21:40:00
28.5,42.6,2.7,342.5,618.5,0.0,,2010-05-30 21:55:00
28.2,42.4,3.1,342.9,514.4,0.0,,2010-05-30 22:10:00
28.3,41.6,3.0,334.9,562.3,0.0,,2010-05-30 22:25:00
28.0,42.4,2.8,338.6,475.2,0.0,,2010-05-30 23:20:00
28.6,41.1,3.2,351.5,536.5,0.0,,2010-05-30 23:35:00
28.5,42.2,2.7,323.5,468.9,0.0,,2010-05-30 23:50:00
28.2,42.8,2.7,349.9,373.7,0.0,,2010-05-31 00:05:00
28.4,43.0,2.8,352.5,455.9,0.0,,2010-05-31 01:00:00
28.1,43.7,3.0,0.2,281.6,0.0,,2010-05-31 01:15:00
28.2,44.1,3.0,356.7,305.1,0.0,,2010-05-31 01:30:00
27.9,45.1,2.9,354.2,237.0,0.0,,2010-05-31 01:45:00
27.5,46.9,2.5,6.3,120.2,0.0,,2010-05-31 02:40:00
27.2,47.8,1.8,1.2,76.5,0.0,,2010-05-31 02:55:00
26.9,48.6,0.8,342.8,57.66,0.0,,2010-05-31 03:10:00
26.7,47.8,0.7,343.5,50.24,0.0,,2010-05-31 03:25:00
26.5,48.7,0.6,349.0,30.78,0.0,,2010-05-31 04:20:00
26.3,49.5,0.5,350.2,17.98,0.0,,2010-05-31 04:35:00
25.9,51.0,0.4,354.2,4.56,0.0,,2010-05-31 04:50:00
25.1,54.5,0.2,14.4,0.0,0.0,,2010-05-31 05:05:00
24.6,55.9,0.2,2.3,0.0,0.0,,2010-05-31 06:00:00
24.7,55.4,0.2,2.5,0.0,0.0,,2010-05-31 06:15:00
25.1,53.5,0.2,354.3,0.0,0.0,,2010-05-31 06:30:00
24.8,54.3,0.2,1.2,0.0,0.0,,2010-05-31 06:45:00
24.6,55.4,0.2,13.1,0.0,0.0,,2010-05-31 07:40:00
24.6,55.2,0.2,2.7,0.0,0.0,,2010-05-31 07:55:00
24.7,54.7,0.2,340.8,0.0,0.0,,2010-05-31 08:10:00
24.3,56.2,0.2,356.7,0.0,0.0,,2010-05-31 08:25:00
24.2,56.4,0.2,33.7,0.0,0.0,,2010-05-31 09:20:00
23.7,59.3,0.2,107.0,0.0,0.0,,2010-05-31 09:35:00
23.1,62.9,0.2,121.3,0.0,0.0,,2010-05-31 09:50:00
23.1,63.1,0.2,54.2,0.0,0.0,,2010-05-31 10:05:00
23.1,63.4,0.2,0.3,0.0,0.0,,2010-05-31 11:00:00
22.6,68.6,0.2,270.4,0.0,0.0,,2010-05-31 11:15:00
21.9,74.3,0.4,272.4,0.0,0.0,,2010-05-31 11:30:00
21.9,75.1,0.6,284.0,0.0,0.1,,2010-05-31 11:45:00
21.4,78.9,0.9,286.5,0.0,0.0,,2010-05-31 12:40:00
21.2,80.2,1.7,288.4,0.0,0.0,,2010-05-31 12:55:00
21.0,82.1,1.5,288.9,0.0,0.0,,2010-05-31 13:10:00
20.9,83.8,1.4,292.0,0.0,0.0,,2010-05-31 13:25:00
20.8,84.7,0.9,287.8,0.0,0.0,,2010-05-31 14:20:00
20.7,85.7,0.9,295.7,0.0,0.0,,2010-05-31 14:35:00
20.7,85.9,1.0,292.7,0.0,0.0,,2010-05-31 14:50:00
20.5,87.1,0.7,290.6,0.0,0.0,,2010-05-31 15:05:00
20.1,89.8,0.6,286.8,0.0,0.0,,2010-05-31 00:00:00
19.9,91.6,0.2,287.3,0.0,0.0,,2010-05-31 00:15:00
19.6,93.1,0.4,290.4,0.0,0.0,,2010-05-31 00:30:00
19.4,95.3,0.3,299.6,0.0,0.0,,2010-05-31 00:45:00
19.3,96.1,0.2,321.4,0.0,0.0,,2010-05-31 01:40:00
19.3,96.3,0.2,312.5,0.0,0.0,,2010-05-31 01:55:00
19.3,96.8,1.1,297.8,0.0,0.0,,2010-05-31 02:10:00
19.3,97.6,0.4,308.0,0.0,0.0,,2010-05-31 02:25:00
19.1,98.8,2.2,298.6,0.0,0.0,,2010-05-31 03:20:00
19.0,99.4,1.0,297.0,0.0,0.0,,2010-05-31 03:35:00
18.9,99.7,0.9,298.4,0.0,0.0,,2010-05-31 03:50:00
18.9,99.9,0.6,299.4,0.0,0.0,,2010-05-31 04:05:00
18.9,99.9,0.9,299.0,0.0,0.0,,2010-05-31 05:00:00
18.9,99.9,0.6,301.7,0.0,0.0,,2010-05-31 05:15:00
18.9,100.0,1.0,305.0,0.0,0.0,,2010-05-31 05:30:00
18.8,99.6,0.9,296.0,0.0,0.0,,2010-05-31 05:45:00
18.8,99.7,1.0,291.6,0.0,0.0,,2010-05-31 06:40:00
18.7,99.9,0.7,291.6,0.0,0.0,,2010-05-31 06:55:00
18.7,100.0,0.8,290.5,0.0,0.0,,2010-05-31 07:10:00
18.5,99.2,0.7,276.3,0.0,0.0,,2010-05-31 07:25:00
18.4,96.4,1.1,265.9,0.0,0.0,,2010-05-31 08:20:00
18.1,95.5,0.4,278.1,0.0,0.0,,2010-05-31 08:35:00
17.7,95.9,0.3,278.2,0.0,0.0,,2010-05-31 08:50:00
17.5,95.0,0.4,270.1,0.0,0.0,,2010-05-31 09:05:00
17.5,93.8,0.3,271.7,0.0,0.0,,2010-05-31 10:00:00
17.1,94.9,0.2,277.5,0.0,0.0,,2010-05-31 10:15:00
16.7,96.7,0.2,279.9,0.0,0.0,,2010-05-31 10:30:00
16.5,97.2,0.4,272.3,0.0,0.0,,2010-05-31 10:45:00
16.5,96.4,0.4,264.3,10.3,0.0,,2010-05-31 11:40:00
16.6,95.1,0.5,271.1,24.24,0.0,,2010-05-31 11:55:00
16.6,95.0,0.3,275.6,79.0,0.0,,2010-05-31 12:10:00
16.8,93.0,1.9,278.4,136.0,0.0,,2010-05-31 12:25:00
17.0,92.3,2.2,281.3,183.4,0.0,,2010-05-31 13:20:00
17.2,91.4,2.1,282.6,218.2,0.0,,2010-05-31 13:35:00
17.5,88.7,2.0,276.9,273.0,0.0,,2010-05-31 13:50:00
17.9,84.1,1.6,267.2,327.9,0.0,,2010-05-31 14:05:00
18.3,77.8,1.5,249.0,391.8,0.0,,2010-05-31 15:00:00
18.5,75.4,2.0,241.6,452.9,0.0,,2010-05-31 15:15:00
18.7,77.1,1.4,267.0,406.6,0.0,,2010-05-31 15:30:00
18.3,76.6,1.7,257.7,268.7,0.0,,2010-05-31 15:45:00
18.2,75.8,1.4,244.0,380.8,0.0,,2010-05-31 16:40:00
18.9,70.5,2.1,224.6,498.4,0.0,,2010-05-31 16:55:00
19.4,67.7,2.6,255.4,486.4,0.0,,2010-05-31 17:10:00
19.5,65.1,1.5,205.8,608.9,0.1,,2010-05-31 17:25:00
19.9,63.7,1.4,234.5,502.2,0.0,,2010-05-31 18:20:00
19.9,60.1,1.7,217.8,601.6,0.0,,2010-05-31 18:35:00
20.1,59.5,1.9,203.2,615.0,0.0,,2010-05-31 18:50:00
20.4,60.0,1.4,241.7,659.9,0.0,,2010-05-31 19:05:00
20.8,58.1,1.7,218.2,657.6,0.0,,2010-05-31 20:00:00
20.8,58.1,1.8,227.9,654.3,0.0,,2010-05-31 20:15:00
21.2,58.2,0.9,219.2,596.7,0.0,,2010-05-31 20:30:00
21.2,55.3,1.6,201.0,610.0,0.0,,2010-05-31 20:45:00
21.3,55.4,2.1,184.1,657.5,0.0,,2010-05-31 21:40:00
21.2,55.6,1.7,201.7,387.2,0.0,,2010-05-31 21:55:00
20.7,55.5,1.2,228.1,369.8,0.0,,2010-05-31 22:10:00
21.5,54.7,1.2,230.7,530.7,0.0,,2010-05-31 22:25:00
20.9,55.9,1.5,188.4,291.9,0.0,,2010-05-31 23:20:00
20.9,56.2,1.4,219.0,176.8,0.0,,2010-05-31 23:35:00
21.6,54.7,1.4,234.7,537.5,0.0,,2010-05-31 23:50:00
21.2,54.0,0.8,198.8,275.0,0.0,,2010-06-01 00:05:00
21.9,52.4,1.7,198.6,304.9,0.0,,2010-06-01 01:00:00
21.5,52.7,0.4,174.0,366.7,0.0,,2010-06-01 01:15:00
22.2,51.3,1.1,167.9,411.1,0.0,,2010-06-01 01:30:00
22.1,51.7,1.6,148.5,345.4,0.0,,2010-06-01 01:45:00
21.5,53.6,1.3,160.6,136.7,0.0,,2010-06-01 02:40:00
21.1,55.9,0.2,144.6,130.9,0.0,,2010-06-01 02:55:00
21.6,53.7,1.2,184.0,146.2,0.0,,2010-06-01 03:10:00
21.5,54.1,1.4,182.0,86.4,0.0,,2010-06-01 03:25:00
20.7,56.3,0.6,182.8,34.92,0.0,,2010-06-01 04:20:00
20.5,56.8,0.9,191.7,24.94,0.0,,2010-06-01 04:35:00
19.9,59.4,0.2,200.2,4.5,0.0,,2010-06-01 04:50:00
19.3,61.6,0.6,196.6,0.0,0.0,,2010-06-01 05:05:00
19.1,63.0,1.7,192.0,0.0,0.0,,2010-06-01 06:00:00
18.8,64.9,1.9,189.0,0.0,0.0,,2010-06-01 06:15:00
18.6,66.6,2.1,185.8,0.0,0.0,,2010-06-01 06:30:00
18.3,67.5,2.8,176.1,0.0,0.0,,2010-06-01 06:45:00
18.1,68.1,3.0,177.2,0.0,0.0,,2010-06-01 07:40:00
17.9,68.9,2.2,179.0,0.0,0.0,,2010-06-01 07:55:00
17.7,70.2,2.1,182.8,0.0,0.0,,2010-06-01 08:10:00
17.4,72.3,1.8,182.4,0.0,0.0,,2010-06-01 08:25:00
16.9,75.3,1.8,184.9,0.0,0.0,,2010-06-01 09:20:00
16.6,77.5,1.7,182.8,0.0,0.0,,2010-06-01 09:35:00
16.3,79.9,1.0,180.2,0.0,0.0,,2010-06-01 09:50:00
16.0,82.1,0.8,175.4,0.0,0.0,,2010-06-01 10:05:00
15.8,83.7,2.0,174.9,0.0,0.0,,2010-06-01 11:00:00
15.7,85.0,2.4,187.3,0.0,0.0,,2010-06-01 11:15:00
15.5,86.2,2.0,186.7,0.0,0.0,,2010-06-01 11:30:00
15.3,87.1,2.6,185.0,0.0,0.0,,2010-06-01 11:45:00
15.3,87.5,2.0,181.3,0.0,0.0,,2010-06-01 12:40:00
15.1,88.1,2.3,176.0,0.0,0.0,,2010-06-01 12:55:00
15.1,88.6,2.1,172.8,0.0,0.0,,2010-06-01 13:10:00
15.0,89.5,0.8,169.9,0.0,0.0,,2010-06-01 13:25:00
14.9,90.1,0.4,171.2,0.0,0.0,,2010-06-01 14:20:00
14.9,90.7,0.8,170.2,0.0,0.0,,2010-06-01 14:35:00
15.2,89.8,1.3,169.9,0.0,0.0,,2010-06-01 14:50:00
15.4,89.2,0.7,172.2,0.0,0.0,,2010-06-01 15:05:00
15.4,88.9,0.6,172.3,0.0,0.0,,2010-06-01 00:00:00
15.3,89.5,0.3,181.1,0.0,0.0,,2010-06-01 00:15:00
15.3,90.0,0.4,179.9,0.0,0.0,,2010-06-01 00:30:00
15.2,90.7,0.4,178.0,0.0,0.0,,2010-06-01 00:45:00
15.2,90.3,0.3,169.4,0.0,0.0,,2010-06-01 01:40:00
15.3,89.5,0.3,169.4,0.0,0.0,,2010-06-01 01:55:00
15.3,89.6,0.3,169.0,0.0,0.0,,2010-06-01 02:10:00
15.0,90.3,0.2,173.9,0.0,0.0,,2010-06-01 02:25:00
14.6,91.5,0.3,171.7,0.0,0.0,,2010-06-01 03:20:00
14.4,91.4,0.3,169.1,0.0,0.0,,2010-06-01 03:35:00
14.1,91.5,0.2,173.2,0.0,0.0,,2010-06-01 03:50:00
14.0,90.6,0.4,173.2,0.0,0.0,,2010-06-01 04:05:00
13.9,90.3,0.6,176.5,0.0,0.0,,2010-06-01 05:00:00
13.6,90.6,0.2,178.8,0.0,0.0,,2010-06-01 05:15:00
13.5,90.4,0.2,179.8,0.0,0.0,,2010-06-01 05:30:00
13.3,90.9,0.2,185.5,0.0,0.0,,2010-06-01 05:45:00
13.2,91.1,0.2,186.0,0.0,0.0,,2010-06-01 06:40:00
13.2,91.0,0.2,184.4,0.0,0.0,,2010-06-01 06:55:00
12.9,91.9,0.2,173.1,0.0,0.0,,2010-06-01 07:10:00
12.9,92.1,0.2,174.3,0.0,0.0,,2010-06-01 07:25:00
12.9,92.1,0.2,170.2,0.0,0.0,,2010-06-01 08:20:00
12.9,91.8,0.2,163.5,0.0,0.0,,2010-06-01 08:35:00
12.4,93.2,0.2,163.0,0.0,0.0,,2010-06-01 08:50:00
12.3,94.6,0.2,183.3,0.0,0.0,,2010-06-01 09:05:00
12.4,94.3,0.2,211.9,0.0,0.0,,2010-06-01 10:00:00
12.4,94.6,0.2,211.9,0.0,0.0,,2010-06-01 10:15:00
12.2,95.2,0.2,150.7,0.0,0.0,,2010-06-01 10:30:00
11.6,96.6,0.2,108.1,0.0,0.0,,2010-06-01 10:45:00
11.1,98.2,0.2,126.2,13.09,0.0,,2010-06-01 11:40:00
11.3,98.9,0.2,133.5,36.11,0.0,,2010-06-01 11:55:00
12.1,97.5,0.2,85.4,85.9,0.0,,2010-06-01 12:10:00
12.7,94.7,0.2,76.4,122.7,0.0,,2010-06-01 12:25:00
13.9,91.6,0.2,85.6,168.2,0.0,,2010-06-01 13:20:00
14.6,87.8,0.2,133.1,216.1,0.0,,2010-06-01 13:35:00
15.1,87.6,0.4,109.1,263.7,0.0,,2010-06-01 13:50:00
15.5,85.4,1.0,163.0,314.1,0.0,,2010-06-01 14:05:00
16.1,82.2,1.4,162.3,358.4,0.0,,2010-06-01 15:00:00
16.3,81.1,2.0,150.8,399.2,0.0,,2010-06-01 15:15:00
16.9,80.0,2.9,152.4,427.0,0.0,,2010-06-01 15:30:00
17.4,78.1,2.9,159.2,481.5,0.0,,2010-06-01 15:45:00
17.7,75.9,4.0,154.0,518.3,0.0,,2010-06-01 16:40:00
18.1,74.3,4.0,161.8,571.3,0.0,,2010-06-01 16:55:00
18.5,73.0,4.3,161.6,590.1,0.0,,2010-06-01 17:10:00
19.2,70.8,3.4,155.9,646.8,0.0,,2010-06-01 17:25:00
19.4,68.5,3.4,152.4,530.3,0.0,,2010-06-01 18:20:00
19.8,67.1,3.6,158.4,610.6,0.0,,2010-06-01 18:35:00
20.3,64.6,3.4,151.2,646.0,0.0,,2010-06-01 18:50:00
20.6,62.6,3.3,151.1,651.4,0.0,,2010-06-01 19:05:00
21.1,61.1,2.9,158.0,657.5,0.0,,2010-06-01 20:00:00
21.4,59.8,3.1,165.0,661.3,0.0,,2010-06-01 20:15:00
21.7,58.4,3.6,155.4,661.4,0.0,,2010-06-01 20:30:00
21.7,59.3,2.5,146.0,645.4,0.0,,2010-06-01 20:45:00
22.0,58.0,3.2,155.4,617.7,0.0,,2010-06-01 21:40:00
22.0,57.2,3.3,144.4,632.2,0.0,,2010-06-01 21:55:00
21.9,59.0,3.5,171.0,496.6,0.0,,2010-06-01 22:10:00
22.0,58.4,3.0,153.6,610.7,0.0,,2010-06-01 22:25:00
22.1,58.2,3.6,167.6,485.9,0.0,,2010-06-01 23:20:00
21.5,59.2,3.9,175.8,365.2,0.0,,2010-06-01 23:35:00
21.8,58.4,3.2,163.1,503.2,0.0,,2010-06-01 23:50:00
22.1,57.6,3.1,165.8,482.2,0.0,,2010-06-02 00:05:00
22.0,57.5,2.9,163.0,422.6,0.0,,2010-06-02 01:00:00
22.1,57.1,3.1,178.0,405.4,0.0,,2010-06-02 01:15:00
22.1,57.7,3.2,178.9,332.9,0.0,,2010-06-02 01:30:00
21.5,58.2,3.2,168.2,258.2,0.0,,2010-06-02 01:45:00
21.7,58.1,2.6,167.1,245.8,0.0,,2010-06-02 02:40:00
21.6,57.9,3.0,178.2,194.5,0.0,,2010-06-02 02:55:00
21.3,59.0,3.1,174.1,149.2,0.0,,2010-06-02 03:10:00
20.9,61.6,3.1,181.9,92.7,0.0,,2010-06-02 03:25:00
20.0,66.0,3.2,181.6,45.37,0.0,,2010-06-02 04:20:00
19.2,70.1,3.3,191.1,22.0,0.0,,2010-06-02 04:35:00
18.5,74.2,2.8,185.4,4.96,0.0,,2010-06-02 04:50:00
18.0,76.3,2.8,179.5,0.0,0.0,,2010-06-02 05:05:00
17.6,77.8,1.7,179.1,0.0,0.0,,2010-06-02 06:00:00
17.2,79.1,2.0,182.5,0.0,0.0,,2010-06-02 06:15:00
16.9,79.8,1.8,184.7,0.0,0.0,,2010-06-02 06:30:00
16.6,81.2,1.0,189.8,0.0,0.0,,2010-06-02 06:45:00
16.3,82.2,1.8,187.8,0.0,0.0,,2010-06-02 07:40:00
16.1,83.4,1.1,190.6,0.0,0.0,,2010-06-02 07:55:00
15.7,85.2,0.9,185.7,0.0,0.0,,2010-06-02 08:10:00
15.5,86.3,0.8,188.2,0.0,0.0,,2010-06-02 08:25:00
15.3,86.7,1.2,181.2,0.0,0.0,,2010-06-02 09:20:00
15.1,87.4,0.4,174.4,0.0,0.0,,2010-06-02 09:35:00
14.9,88.4,0.4,178.4,0.0,0.0,,2010-06-02 09:50:00
14.8,88.6,0.6,175.7,0.0,0.0,,2010-06-02 10:05:00
14.6,89.4,0.3,168.0,0.0,0.0,,2010-06-02 11:00:00
14.5,90.0,0.4,164.9,0.0,0.0,,2010-06-02 11:15:00
14.3,90.9,0.2,169.4,0.0,0.0,,2010-06-02 11:30:00
14.2,91.2,0.3,164.7,0.0,0.0,,2010-06-02 11:45:00
14.2,91.0,0.4,172.4,0.0,0.0,,2010-06-02 12:40:00
14.0,91.2,0.3,182.0,0.0,0.0,,2010-06-02 12:55:00
13.9,91.2,0.3,178.4,0.0,0.0,,2010-06-02 13:10:00
13.9,91.2,0.2,184.9,0.0,0.0,,2010-06-02 13:25:00
13.8,91.3,0.2,178.6,0.0,0.0,,2010-06-02 14:20:00
13.7,91.5,0.2,182.6,0.0,0.0,,2010-06-02 14:35:00
13.6,92.0,0.2,185.6,0.0,0.0,,2010-06-02 14:50:00
13.4,92.7,0.2,188.2,0.0,0.0,,2010-06-02 15:05:00
13.2,93.5,0.2,208.1,0.0,0.0,,2010-06-02 00:00:00
13.1,94.0,0.2,205.6,0.0,0.0,,2010-06-02 00:15:00
13.0,94.5,0.2,197.1,0.0,0.0,,2010-06-02 00:30:00
13.0,94.7,0.2,200.9,0.0,0.0,,2010-06-02 00:45:00
12.8,95.2,0.2,208.5,0.0,0.0,,2010-06-02 01:40:00
12.8,95.6,0.2,197.7,0.0,0.0,,2010-06-02 01:55:00
12.7,96.1,0.2,181.3,0.0,0.0,,2010-06-02 02:10:00
12.5,96.5,0.2,215.0,0.0,0.0,,2010-06-02 02:25:00
12.6,96.6,0.2,243.1,0.0,0.0,,2010-06-02 03:20:00
12.5,96.6,0.2,216.8,0.0,0.0,,2010-06-02 03:35:00
12.4,97.0,0.2,219.5,0.0,0.0,,2010-06-02 03:50:00
12.2,97.4,0.2,210.7,0.0,0.0,,2010-06-02 04:05:00
12.1,97.9,0.2,174.1,0.0,0.0,,2010-06-02 05:00:00
12.4,98.0,0.2,174.7,0.0,0.0,,2010-06-02 05:15:00
12.4,97.8,0.2,171.0,0.0,0.0,,2010-06-02 05:30:00
12.4,97.7,0.2,144.7,0.0,0.0,,2010-06-02 05:45:00
12.3,98.1,0.2,151.7,0.0,0.0,,2010-06-02 06:40:00
12.2,98.2,0.2,160.4,0.0,0.0,,2010-06-02 06:55:00
12.2,98.7,0.2,124.7,0.0,0.0,,2010-06-02 07:10:00
12.0,98.7,0.2,118.3,0.0,0.0,,2010-06-02 07:25:00
11.8,99.2,0.2,140.4,0.0,0.0,,2010-06-02 08:20:00
11.3,99.3,0.2,72.0,0.0,0.0,,2010-06-02 08:35:00
10.8,99.9,0.2,335.3,0.0,0.0,,2010-06-02 08:50:00
10.5,100.0,0.2,317.3,0.0,0.0,,2010-06-02 09:05:00
10.7,100.0,0.2,280.8,0.0,0.0,,2010-06-02 10:00:00
10.5,100.0,0.2,282.5,0.0,0.0,,2010-06-02 10:15:00
10.3,100.0,0.2,302.4,0.0,0.0,,2010-06-02 10:30:00
10.2,100.0,0.2,269.4,0.0,0.0,,2010-06-02 10:45:00
10.5,100.0,0.2,266.2,12.39,0.0,,2010-06-02 11:40:00
10.5,100.0,0.2,287.8,25.08,0.0,,2010-06-02 11:55:00
10.4,100.0,0.2,307.8,28.84,0.0,,2010-06-02 12:10:00
10.3,100.0,0.2,330.0,42.02,0.0,,2010-06-02 12:25:00
10.9,100.0,0.2,89.6,67.15,0.0,,2010-06-02 13:20:00
11.3,100.0,0.2,123.9,65.0,0.0,,2010-06-02 13:35:00
11.9,100.0,0.2,282.1,248.3,0.0,,2010-06-02 13:50:00
13.4,100.0,0.2,342.8,253.0,0.0,,2010-06-02 14:05:00
14.0,99.7,0.2,357.1,311.7,0.0,,2010-06-02 15:00:00
15.1,96.0,0.2,96.8,235.2,0.0,,2010-06-02 15:15:00
15.6,92.9,0.2,79.6,229.1,0.0,,2010-06-02 15:30:00
16.7,90.5,0.3,76.0,396.1,0.0,,2010-06-02 15:45:00
16.9,87.9,0.3,101.7,226.0,0.0,,2010-06-02 16:40:00
18.0,83.7,0.7,122.4,525.2,0.0,,2010-06-02 16:55:00
18.8,76.8,1.4,121.6,431.2,0.0,,2010-06-02 17:10:00
18.8,75.1,1.3,128.2,284.4,0.0,,2010-06-02 17:25:00
19.4,74.2,0.9,118.8,534.8,0.0,,2010-06-02 18:20:00
19.5,72.7,0.5,84.2,357.7,0.0,,2010-06-02 18:35:00
20.2,71.2,0.5,87.2,588.3,0.0,,2010-06-02 18:50:00
21.1,66.9,0.8,86.6,600.1,0.0,,2010-06-02 19:05:00
21.1,65.7,0.9,91.2,477.2,0.0,,2010-06-02 20:00:00
20.7,66.7,0.4,95.1,288.0,0.0,,2010-06-02 20:15:00
20.9,67.3,0.2,98.5,258.5,0.0,,2010-06-02 20:30:00
21.1,66.5,0.4,133.9,368.8,0.0,,2010-06-02 20:45:00
21.1,66.0,0.5,103.8,382.5,0.0,,2010-06-02 21:40:00
21.3,65.4,0.4,58.6,343.1,0.0,,2010-06-02 21:55:00
21.4,65.2,0.2,83.7,327.5,0.0,,2010-06-02 22:10:00
21.3,65.4,0.2,145.9,248.2,0.0,,2010-06-02 22:25:00
21.3,66.1,0.2,132.4,200.2,0.0,,2010-06-02 23:20:00
21.4,66.4,0.2,99.9,290.0,0.0,,2010-06-02 23:35:00
21.6,65.3,0.3,113.4,252.7,0.0,,2010-06-02 23:50:00
21.7,64.9,0.3,156.0,282.3,0.0,,2010-06-03 00:05:00
21.9,65.6,0.2,97.0,247.8,0.0,,2010-06-03 01:00:00
22.0,65.0,0.4,113.4,287.1,0.0,,2010-06-03 01:15:00
21.7,65.4,0.3,115.3,186.9,0.0,,2010-06-03 01:30:00
22.2,65.7,0.2,107.8,248.2,0.0,,2010-06-03 01:45:00
22.0,65.1,0.2,125.3,138.5,0.0,,2010-06-03 02:40:00
21.6,66.9,0.2,79.6,71.0,0.0,,2010-06-03 02:55:00
21.3,68.2,0.2,82.9,34.55,0.0,,2010-06-03 03:10:00
21.1,69.2,0.2,84.7,22.87,0.0,,2010-06-03 03:25:00
20.9,69.1,0.2,84.7,15.92,0.0,,2010-06-03 04:20:00
